pathway,pval,padj,log2err,ES,NES,size,leadingEdge
REACTOME_SHC_MEDIATED_CASCADE_FGFR1,0.031114412287119503,0.07804082819792257,0.35248785758361917,-0.5804870250016271,-1.5760783388117894,21,
REACTOME_PCP_CE_PATHWAY,0.031155627422004173,0.07807792837587958,0.35248785758361917,0.4088533254418696,1.4043379461042365,79,
FARMER_BREAST_CANCER_APOCRINE_VS_BASAL,0.03116950002782654,0.07807792837587958,0.35248785758361917,0.30028450846799654,1.223446304436303,327,
KEGG_RNA_POLYMERASE,0.031172904239623565,0.07807792837587958,0.35248785758361917,0.5201269875949417,1.483965524483847,29,
PID_CXCR3_PATHWAY,0.03120943876925741,0.07813292470958418,0.35248785758361917,-0.4544620478322753,-1.4438073410110632,43,
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGAP_RHOA_SIGNALING_PATHWAY,0.0312636357214256,0.07823206697798375,0.3217759180753611,-0.5469579727517587,-1.5284725150982716,23,
BROWNE_HCMV_INFECTION_20HR_UP,0.03127848620016285,0.0782327046350317,0.3217759180753611,-0.3016624600076508,-1.2161889097599154,235,
AMIT_EGF_RESPONSE_120_HELA,0.03135382743720376,0.07838456859300941,0.3217759180753611,-0.39541170630971817,-1.356644099282744,68,
CROONQUIST_NRAS_VS_STROMAL_STIMULATION_UP,0.03148747385851583,0.07868198595880879,0.3217759180753611,-0.4773833192055307,-1.5108758901275472,41,
BIOCARTA_FAS_PATHWAY,0.031522024675160375,0.07873161801438006,0.3217759180753611,-0.5065841067452725,-1.5095295217163858,30,
SCHOEN_NFKB_SIGNALING,0.03167955992171064,0.07908823529593342,0.3217759180753611,-0.5000082795151279,-1.5168735386292094,34,
REACTOME_CD28_DEPENDENT_PI3K_AKT_SIGNALING,0.031710202373106615,0.07912787929229582,0.3217759180753611,-0.5289293764196541,-1.5459999413805947,27,
KEGG_PURINE_METABOLISM,0.03178294010317405,0.07927247973616235,0.3217759180753611,0.33612209029206463,1.2801193560829216,159,
ROSTY_CERVICAL_CANCER_PROLIFERATION_CLUSTER,0.03192252768990779,0.079583603915305,0.3217759180753611,-0.34257176050182,-1.2990622378879129,140,
REACTOME_MAP2K_AND_MAPK_ACTIVATION,0.031940458631025334,0.07959128696527001,0.3217759180753611,-0.46796086942931403,-1.4754103025182757,40,
BIOCARTA_VDR_PATHWAY,0.0320354323814908,0.07975379357398546,0.3217759180753611,-0.53187261643739,-1.5060886691539064,24,
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_GNAS_TO_CRHR_PKA_ACTH_SIGNALING_PATHWAY,0.0320354323814908,0.07975379357398546,0.3217759180753611,-0.5316827627330423,-1.5055510657803197,24,
HOOI_ST7_TARGETS_UP,0.03206170192287381,0.0797821366325922,0.3217759180753611,-0.3622779647948334,-1.3013215781047212,95,
BOCHKIS_FOXA2_TARGETS,0.03221469955457833,0.0801256564327331,0.3217759180753611,-0.27133906047959505,-1.1562615677726873,431,
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT,0.032433818263607084,0.08063324021008068,0.3217759180753611,-0.3768649793052855,-1.3542293899935909,91,
HENDRICKS_SMARCA4_TARGETS_DN,0.03248706701921836,0.08072817766481705,0.3217759180753611,-0.4559226269230953,-1.4753183137284995,48,
SERVITJA_ISLET_HNF1A_TARGETS_DN,0.03254642300880238,0.0808381961664415,0.3217759180753611,0.36363431210091496,1.3161502599519213,108,
CHANG_POU5F1_TARGETS_UP,0.032586086660487595,0.08089922394637032,0.3217759180753611,-0.633070065173212,-1.6061795621714767,15,
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA,0.032746059500239934,0.08125874024133613,0.3217759180753611,0.43838633236980995,1.43809385807289,62,
ALONSO_METASTASIS_DN,0.033006440603964675,0.08186696975347092,0.3217759180753611,-0.5628797520977548,-1.5966621791303905,25,
PID_RETINOIC_ACID_PATHWAY,0.03315527594713366,0.08216009203727989,0.3217759180753611,-0.5009601269243649,-1.4927710734031499,30,
VALK_AML_CLUSTER_4,0.03315527594713366,0.08216009203727989,0.3217759180753611,-0.5015792900922819,-1.4946160682782064,30,
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP,0.03331864468394921,0.08252677241495737,0.3217759180753611,0.47283625791155,1.4568102915600383,42,
LINDGREN_BLADDER_CANCER_CLUSTER_1_UP,0.0334452678976073,0.08280214130770215,0.3217759180753611,-0.35422347127789167,-1.3143656576793903,120,
LANDIS_ERBB2_BREAST_TUMORS_65_DN,0.03356140745970217,0.08305131301200536,0.3217759180753611,-0.4743911783786163,-1.4821867303032028,39,
LIEN_BREAST_CARCINOMA_METAPLASTIC_VS_DUCTAL_UP,0.03372573136006103,0.08341943705118926,0.3217759180753611,-0.3892251272998342,-1.3698762261539994,82,
CORRE_MULTIPLE_MYELOMA_DN,0.033796583736867884,0.08351669135903403,0.3217759180753611,-0.4266717971705808,-1.4396163710600507,59,
JIANG_MELANOMA_TRM1_CD8,0.033804042520693064,0.08351669135903403,0.3217759180753611,-0.32099426962383093,-1.2588461397439732,177,
CROONQUIST_STROMAL_STIMULATION_UP,0.033811794822594,0.08351669135903403,0.3217759180753611,-0.4287995651228227,-1.4252601017130624,55,
REACTOME_DISEASES_OF_GLYCOSYLATION,0.03386773443947182,0.08361633191873281,0.3217759180753611,-0.33510655035632003,-1.2754221472750287,144,
SETLUR_PROSTATE_CANCER_TMPRSS2_ERG_FUSION_UP,0.033949436251964865,0.08377945594407535,0.3217759180753611,-0.39930061667743816,-1.3660194447347065,67,
VANDESLUIS_COMMD1_TARGETS_GROUP_4_UP,0.033993873330987204,0.0838505112996279,0.3217759180753611,0.6194670438175333,1.5502297263052693,17,
SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN_2FC_DN,0.03402260314043892,0.08388277499206652,0.3217759180753611,-0.5763289481259579,-1.5647887584894076,21,
REACTOME_RND2_GTPASE_CYCLE,0.03418499344094492,0.08424439762917922,0.3217759180753611,-0.45117049174808177,-1.4333502019377866,43,
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN,0.034284225991577814,0.08441132352542816,0.3217759180753611,-0.3795195165422013,-1.3289578222572724,78,
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS,0.034284225991577814,0.08441132352542816,0.3217759180753611,-0.39615956232389105,-1.3888063292423733,77,
SA_B_CELL_RECEPTOR_COMPLEXES,0.03431845186339927,0.08445679613765844,0.3217759180753611,-0.5272817059563291,-1.4930887175810286,24,
WP_METABOLIC_REPROGRAMMING_IN_PANCREATIC_CANCER,0.03442006281026392,0.08465877869010369,0.3217759180753611,0.4708319754912751,1.4506350898740552,42,
LIU_COMMON_CANCER_GENES,0.0344479097617754,0.08465877869010369,0.3217759180753611,-0.40487920363126156,-1.37495590176423,64,
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS,0.0344479097617754,0.08465877869010369,0.3217759180753611,-0.5999932302988212,-1.5913153328082474,19,
REACTOME_TRAF6_MEDIATED_IRF7_ACTIVATION,0.03446831409861062,0.08467010246038173,0.3217759180753611,-0.4996582994440622,-1.4888918616641076,30,
KEGG_MEDICUS_REFERENCE_FGF_FGFR_RAS_ERK_SIGNALING_PATHWAY,0.034489536812356454,0.08468342524701356,0.3217759180753611,-0.5047140851699115,-1.5334789118559982,35,
GILDEA_METASTASIS,0.03454373710539095,0.08477766981909135,0.3217759180753611,-0.510382696269954,-1.506101748253545,29,
REACTOME_GLOBAL_GENOME_NUCLEOTIDE_EXCISION_REPAIR_GG_NER,0.03458551330311078,0.08484135071152119,0.3217759180753611,0.390488056367441,1.3503549338771301,84,
ISSAEVA_MLL2_TARGETS,0.03469552254468878,0.08507227851762665,0.3217759180753611,-0.41519445942723476,-1.4093487939568607,61,
MARTORIATI_MDM4_TARGETS_FETAL_LIVER_UP,0.0347575788570574,0.08518546990115576,0.3217759180753611,0.31889842478242647,1.270026822515648,239,
REACTOME_SIGNALING_BY_MODERATE_KINASE_ACTIVITY_BRAF_MUTANTS,0.03479955512078214,0.08522332115963473,0.3217759180753611,-0.45239194517894765,-1.4441017629366555,45,
TOOKER_GEMCITABINE_RESISTANCE_DN,0.03481400166105501,0.08522332115963473,0.3217759180753611,-0.3455589583898343,-1.2889511141486778,123,
WP_PRIMARY_FOCAL_SEGMENTAL_GLOMERULOSCLEROSIS_FSGS,0.03482072263798509,0.08522332115963473,0.3217759180753611,-0.38791764593599226,-1.3381012889713269,72,
DEMAGALHAES_AGING_UP,0.035003299018101244,0.08563107381881455,0.3217759180753611,-0.42133782415574084,-1.3914835311213678,54,
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN,0.0350599713109145,0.0856914939473332,0.3217759180753611,-0.32409930182405405,-1.2344715144180525,146,
REACTOME_REGULATED_NECROSIS,0.0350599713109145,0.0856914939473332,0.3217759180753611,-0.42555108490318044,-1.4358350202932637,59,
DELPUECH_FOXO3_TARGETS_UP,0.0350917773532638,0.0856937227649606,0.3217759180753611,-0.4123620680600436,-1.4043097075573026,65,
EHRLICH_ICF_SYNDROM_DN,0.03512483375272732,0.0856937227649606,0.3217759180753611,-0.6260439992947655,-1.6221987872720862,17,
WP_IL9_SIGNALING,0.03512483375272732,0.0856937227649606,0.3217759180753611,-0.6268522741749233,-1.6242931808480192,17,
WP_LEPTININSULIN_SIGNALING_OVERLAP,0.03512483375272732,0.0856937227649606,0.3217759180753611,-0.6269073374268063,-1.6244358601813065,17,
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE,0.03515921571751372,0.08573857881977869,0.3217759180753611,-0.5032167081055635,-1.5289294130035906,35,
REACTOME_INSULIN_PROCESSING,0.03519914519462437,0.0857792562368765,0.3217759180753611,0.5493287250162996,1.528293453008189,25,
CHEBOTAEV_GR_TARGETS_UP,0.03520790367931498,0.0857792562368765,0.3217759180753611,-0.39600264582953565,-1.3827646477922548,76,
KAYO_AGING_MUSCLE_UP,0.03563541277012113,0.08678137775913188,0.3217759180753611,-0.3040686437134413,-1.227499554274033,242,
ROVERSI_GLIOMA_COPY_NUMBER_DN,0.03567000855598473,0.08678676616435685,0.3217759180753611,-0.42118580940015876,-1.390981496846843,54,
WP_S1P_RECEPTOR_SIGNAL_TRANSDUCTION,0.03567000855598473,0.08678676616435685,0.3217759180753611,-0.5594933898664923,-1.587056439219971,25,
FLECHNER_PBL_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP,0.0357356452762212,0.08690701392039275,0.3217759180753611,-0.40357834157088346,-1.3705382187830932,64,
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_UP,0.035766805917041775,0.08694334680967979,0.3217759180753611,-0.3368219053650471,-1.2721006229417775,137,
MAHAJAN_RESPONSE_TO_IL1A_UP,0.035842263313491225,0.08708727622860969,0.3217759180753611,-0.3950431709375661,-1.3794143470429236,76,
WP_MARKERS_OF_KIDNEY_CELL_LINEAGE,0.03591803976869946,0.08723185009525558,0.3217759180753611,-0.42570698190928186,-1.4303142626713312,58,
FINETTI_BREAST_CANCER_KINOME_GREEN,0.03598920326342083,0.08736509487859405,0.3217759180753611,-0.5986380261337118,-1.5230317668418996,16,
LI_ESTROGENE_EARLY_E2_RESPONSE_DN,0.036171379531645786,0.08776758455845243,0.3217759180753611,-0.39316352707805047,-1.3783032059865608,77,
BOYAULT_LIVER_CANCER_SUBCLASS_G5_DN,0.03625632748666857,0.08793389833870748,0.3217759180753611,-0.516637277504032,-1.5151716617578599,28,
KEGG_TASTE_TRANSDUCTION,0.03642277610905802,0.08825772149391996,0.3217759180753611,0.4358879589771832,1.3941430695663148,51,
REACTOME_SARS_COV_2_MODULATES_HOST_TRANSLATION_MACHINERY,0.03642277610905802,0.08825772149391996,0.3217759180753611,0.4351400349945136,1.3917509111789896,51,
KEGG_MEDICUS_REFERENCE_AREG_EGFR_RAS_ERK_SIGNALING_PATHWAY,0.03645758113861554,0.08826225605373951,0.3217759180753611,-0.6294531688475533,-1.597003034522556,15,
KEGG_MEDICUS_VARIANT_AMPLIFIED_FGFR_TO_RAS_ERK_SIGNALING_PATHWAY,0.03645758113861554,0.08826225605373951,0.3217759180753611,-0.6293319476072846,-1.5966954807629776,15,
KEGG_MEDICUS_REFERENCE_ITGA_B_RHOGEF_RHOA_SIGNALING_PATHWAY,0.03651760687963961,0.08836766269745748,0.3217759180753611,-0.5411652140941505,-1.5122846673369406,23,
REACTOME_CLASS_A_1_RHODOPSIN_LIKE_RECEPTORS,0.03662758203518251,0.0885937904822104,0.3217759180753611,-0.2845132941891592,-1.1849190361408517,329,
REACTOME_HEDGEHOG_ON_STATE,0.03669380736629556,0.08867394386084049,0.3217759180753611,-0.39016148431323194,-1.3505524912209124,73,
REACTOME_SIGNALING_BY_FGFR2,0.03669380736629556,0.08867394386084049,0.3217759180753611,-0.38997128442782386,-1.3498941101674367,73,
REACTOME_RSV_HOST_INTERACTIONS,0.03672360366068358,0.08870595566528346,0.3217759180753611,-0.35766019507690533,-1.2894619888856322,98,
KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_ABETA_TO_TRANSPORT_OF_CALCIUM,0.036745180034459146,0.08871809233545092,0.3217759180753611,0.635959840915649,1.541155715350282,15,
MUNSHI_MULTIPLE_MYELOMA_UP,0.036800431283404676,0.08881148657318734,0.3217759180753611,-0.39099712267397624,-1.370708498110705,77,
GYORFFY_MITOXANTRONE_RESISTANCE,0.03700342870065477,0.08926119614559386,0.3217759180753611,-0.4933778123691744,-1.4967587113863476,34,
KEGG_MEDICUS_REFERENCE_EGF_EGFR_RAS_PI3K_SIGNALING_PATHWAY,0.03710283136507872,0.08942729127815606,0.3217759180753611,-0.6278474174157822,-1.592929038177566,15,
WP_PROXIMAL_TUBULE_TRANSPORT,0.03710565220198117,0.08942729127815606,0.3217759180753611,0.433345299774287,1.4077456005633047,57,
LI_AMPLIFIED_IN_LUNG_CANCER,0.037173611271948175,0.08955081187309762,0.3217759180753611,0.3262429007103993,1.264572774284174,182,
KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_PROPHASE,0.03733455557940783,0.0898981212514043,0.3217759180753611,-0.5964879374138741,-1.5175615940849323,16,
IBRAHIM_NRF2_DOWN,0.037426821603122204,0.0900798220892389,0.3217759180753611,-0.3174952125049081,-1.2301162067103346,167,
PID_PI3K_PLC_TRK_PATHWAY,0.03750382518895109,0.09022464228580693,0.3217759180753611,-0.47639144559243196,-1.4641066912377092,36,
BERENJENO_TRANSFORMED_BY_RHOA_REVERSIBLY_DN,0.037750915755735116,0.0907783348814447,0.3217759180753611,-0.49565531826457176,-1.476963697742545,30,
REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III,0.03779053767923946,0.0908328618657953,0.3217759180753611,0.5052062507360193,1.474691404544913,32,
REACTOME_G_ALPHA_S_SIGNALLING_EVENTS,0.03807490509408536,0.09147534348018714,0.3217759180753611,-0.3260749964563363,-1.2530717458343836,157,
ACEVEDO_LIVER_CANCER_WITH_H3K27ME3_DN,0.03810170398172443,0.09149871565503716,0.3217759180753611,-0.31203681623763513,-1.2443754486438274,221,
WP_PHOTODYNAMIC_THERAPYINDUCED_UNFOLDED_PROTEIN_RESPONSE,0.038240448159711816,0.09179077569908435,0.3217759180753611,-0.5223342893354721,-1.5267232577625236,27,
WP_NEURAL_CREST_DIFFERENTIATION,0.03829890525776057,0.09188994278495821,0.3217759180753611,-0.35253459321711694,-1.273734994885759,101,
IVANOVA_HEMATOPOIESIS_STEM_CELL,0.03843717830451322,0.09218043656026437,0.3217759180753611,-0.318461152060992,-1.251246462323066,192,
SAGIV_CD24_TARGETS_UP,0.038460845660541795,0.09219594487500181,0.3217759180753611,-0.546161331998466,-1.5079528252410053,22,
REACTOME_SIGNALING_BY_ERBB2_IN_CANCER,0.03849147954806879,0.09219787159899749,0.3217759180753611,-0.5038895066467864,-1.4441821695385504,26,
MEBARKI_HCC_PROGENITOR_WNT_DN,0.03849605161167097,0.09219787159899749,0.3217759180753611,-0.3726981689047865,-1.3392563428367852,91,
KEGG_OOCYTE_MEIOSIS,0.03868758805869674,0.09261521750541067,0.3217759180753611,-0.35478488710752104,-1.3018680299583425,113,
REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS,0.038745828531866595,0.09271323255839506,0.3217759180753611,-0.5058034975596698,-1.5114304681540494,31,
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP,0.03903858368548556,0.09337206985908193,0.3217759180753611,-0.32781234838633494,-1.2565683133381675,153,
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS,0.03907142264948877,0.09340893193633355,0.3217759180753611,-0.34258747572728704,-1.2799553814991227,127,
BROWNE_HCMV_INFECTION_2HR_DN,0.039177296555606755,0.09357856931285749,0.3217759180753611,-0.44906147449917466,-1.4531163364048334,48,
WP_GLYCOSAMINOGLYCAN_SYNTHESIS_IN_FIBROBLASTS,0.039177296555606755,0.09357856931285749,0.3217759180753611,-0.46636776008418557,-1.4760126219253555,41,
REACTOME_COPI_DEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC,0.03938332601638891,0.09402878728189068,0.3217759180753611,0.3644695332050706,1.3028478429816173,100,
WP_BIOGENIC_AMINE_SYNTHESIS,0.039550103062146874,0.09438492983664615,0.3217759180753611,0.6298855477581422,1.5264355537706982,15,
BASSO_CD40_SIGNALING_DN,0.03976917654205815,0.09483173209909787,0.3217759180753611,-0.3867668766200855,-1.33394000977569,71,
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_UP,0.03977271152215896,0.09483173209909787,0.3217759180753611,0.3997096945702582,1.3822758988698283,83,
KAAB_FAILED_HEART_ATRIUM_DN,0.0401567399453079,0.0957048137424857,0.3217759180753611,-0.33315974693185785,-1.2703965127673296,147,
REACTOME_O_LINKED_GLYCOSYLATION_OF_MUCINS,0.04028278818436456,0.09596255318586401,0.3217759180753611,-0.4157364529235117,-1.408567182701548,62,
HILLION_HMGA1B_TARGETS,0.04030200616218769,0.09596370917737514,0.3217759180753611,0.3875108956998794,1.3400595521597345,84,
NIKOLSKY_BREAST_CANCER_20Q11_AMPLICON,0.040330144840841804,0.09596370917737514,0.3217759180753611,0.5161843292874352,1.4963612858053157,31,
REACTOME_DOWNSTREAM_SIGNALING_OF_ACTIVATED_FGFR3,0.04033698447325115,0.09596370917737514,0.3217759180753611,-0.553989971471858,-1.57144546729587,25,
REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING,0.040386665950276374,0.09603927661645137,0.3217759180753611,-0.4395418968503141,-1.4105159552671795,46,
RODWELL_AGING_KIDNEY_NO_BLOOD_DN,0.04048878195388663,0.09623941076400547,0.3217759180753611,0.3472425946524585,1.3040559158142035,148,
MEBARKI_HCC_PROGENITOR_WNT_UP_CTNNB1_DEPENDENT_BLOCKED_BY_FZD8CRD,0.04051665923705182,0.0962629847121444,0.3217759180753611,-0.4473230400709368,-1.447490942976777,48,
DEBIASI_APOPTOSIS_BY_REOVIRUS_INFECTION_DN,0.040697941828716486,0.09660804614788325,0.3217759180753611,-0.29380845241941955,-1.2071305589035537,276,
LY_AGING_MIDDLE_DN,0.040697941828716486,0.09660804614788325,0.3217759180753611,-0.5950846063018163,-1.5139912932190394,16,
BIOCARTA_PROTEASOME_PATHWAY,0.04074809581732697,0.0966653734323595,0.3217759180753611,0.59669962882886,1.5358772622765917,19,
REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY,0.04075816118603217,0.0966653734323595,0.3217759180753611,0.4578445667250998,1.4352446136694288,45,
REACTOME_SELECTIVE_AUTOPHAGY,0.040896609269313926,0.09695082958138994,0.3217759180753611,0.37792287736277363,1.317791626090643,90,
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_MET_TO_RAS_ERK_SIGNALING_PATHWAY,0.040974338196113305,0.09709215416939315,0.3217759180753611,-0.622302502024844,-1.5788608800623056,15,
JINESH_BLEBBISHIELD_VS_LIVE_CONTROL_DN,0.041003743947476544,0.09710361685609376,0.3217759180753611,-0.29215286523707984,-1.1995562754485851,287,
HOLLERN_SOLID_NODULAR_BREAST_TUMOR_DN,0.04103352466027096,0.09710361685609376,0.3217759180753611,-0.4898635281660032,-1.4597052049849544,30,
PID_CDC42_REG_PATHWAY,0.04103352466027096,0.09710361685609376,0.3217759180753611,-0.48986195390274073,-1.459700513963586,30,
WOTTON_RUNX_TARGETS_DN,0.04112331355449474,0.09727315121451537,0.3217759180753611,-0.5035314693384352,-1.485884282154764,29,
DEBOSSCHER_NFKB_TARGETS_REPRESSED_BY_GLUCOCORTICOIDS,0.04115095172282069,0.09729558942846003,0.3217759180753611,-0.5673232742446327,-1.5403374840949111,21,
HOWLIN_CITED1_TARGETS_2_DN,0.041370619892745056,0.097771835372625,0.3217759180753611,-0.5941538791629631,-1.5116233731457187,16,
AZARE_STAT3_TARGETS,0.04150878608562783,0.09796877737514978,0.3217759180753611,-0.5179239277677147,-1.466590561325626,24,
KEGG_MEDICUS_REFERENCE_TYPE_I_INTERFERON_TO_JAK_STAT_SIGNALING_PATHWAY,0.04150878608562783,0.09796877737514978,0.3217759180753611,-0.5172210495480696,-1.4646002409186585,24,
REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING,0.04150878608562783,0.09796877737514978,0.3217759180753611,-0.5174788212821206,-1.4653301658591131,24,
VALK_AML_WITH_EVI1,0.041670408635042344,0.0983069499488675,0.3217759180753611,-0.5506932017364852,-1.5620938650572849,25,
REACTOME_NOTCH2_ACTIVATION_AND_TRANSMISSION_OF_SIGNAL_TO_THE_NUCLEUS,0.04178127264636499,0.09852513039353997,0.3217759180753611,-0.5321636950301245,-1.4871299476529451,23,
BHAT_ESR1_TARGETS_VIA_AKT1_DN,0.04192055363495356,0.09881010003665396,0.3217759180753611,-0.3834944214472152,-1.3497070306011723,82,
KEGG_MEDICUS_VARIANT_CYP11B1_CYP11B2_FUSION_TO_ACTH_CORTISOL_SIGNALING_PATHWAY,0.04205736035107665,0.09908898966231686,0.3217759180753611,-0.5027875777593661,-1.5024183654349488,31,
KEGG_MEDICUS_REFERENCE_EREG_EGFR_RAS_ERK_SIGNALING_PATHWAY,0.04226484227139507,0.09953407494493742,0.3217759180753611,-0.6172891478376958,-1.5661413605710135,15,
WP_JAKSTAT_SIGNALING_IN_THE_REGULATION_OF_BETA_CELLS,0.04233712106294634,0.09959526745239508,0.3217759180753611,-0.4897915094879029,-1.4858789556603311,34,
BIOCARTA_DC_PATHWAY,0.04234656987388216,0.09959526745239508,0.3217759180753611,-0.6157221806089694,-1.5954529966033746,17,
BIOCARTA_SPRY_PATHWAY,0.04234656987388216,0.09959526745239508,0.3217759180753611,-0.6158860680823212,-1.5958776601427103,17,
REACTOME_RHOH_GTPASE_CYCLE,0.04242292165779706,0.09972568314982953,0.3217759180753611,-0.469255154855071,-1.4386444872902555,37,
WP_IMMUNE_RESPONSE_TO_TUBERCULOSIS,0.042439231952380814,0.09972568314982953,0.3217759180753611,-0.5311278481324513,-1.4842352764134386,23,
ROSS_AML_WITH_AML1_ETO_FUSION,0.042640318811940546,0.1001542983488174,0.3217759180753611,-0.3866012963328683,-1.3541188494133864,79,
KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_FGFR3_TO_RAS_ERK_SIGNALING_PATHWAY,0.042715976732413424,0.10028805750579761,0.3217759180753611,-0.5920484003330095,-1.5062666951492625,16,
