pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_GLIAL_CELL_DEVELOPMENT,1.8736058772099798e-4,0.0014231287962634647,0.5188480777437918,-0.4366399223617649,-1.6590251331694708,135,
GOBP_CRANIAL_SKELETAL_SYSTEM_DEVELOPMENT,1.9027149142153004e-4,0.00144263501964288,0.5188480777437918,-0.5204225559981585,-1.8006085898784874,73,
GOBP_POSITIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION,1.9115264660701044e-4,0.0014467092390688847,0.5188480777437918,-0.5000016972226484,-1.7492899202398127,80,
GOBP_POSITIVE_REGULATION_OF_T_CELL_MIGRATION,1.9361157972170253e-4,0.0014626885591901692,0.5188480777437918,-0.6307875581157528,-1.9299871538223354,37,
GOBP_MUSCLE_ADAPTATION,1.9729843624333098e-4,0.001487870644645048,0.5188480777437918,-0.445066438154857,-1.6745443216389255,125,
GOBP_REGULATION_OF_SYNAPTIC_VESICLE_EXOCYTOSIS,2.009051218818627e-4,0.0015123591285847553,0.5188480777437918,0.5817747742519029,1.841583466046975,51,
GOBP_POSITIVE_REGULATION_OF_CYTOKINE_PRODUCTION_INVOLVED_IN_INFLAMMATORY_RESPONSE,2.0429456483267035e-4,0.0015351277300283514,0.5188480777437918,-0.6630404507103302,-1.9271974488579526,30,
GOBP_T_CELL_APOPTOTIC_PROCESS,2.0519454088920193e-4,0.0015391419395040316,0.5188480777437918,-0.5443158134160472,-1.830547500668739,61,
GOBP_BASEMENT_MEMBRANE_ORGANIZATION,2.056393917985075e-4,0.0015397340937511024,0.5188480777437918,-0.6155730591080842,-1.9326726125454012,40,
GOBP_REGULATION_OF_B_CELL_PROLIFERATION,2.0631837986495895e-4,0.0015420741429338317,0.5188480777437918,-0.5266554683204885,-1.8128934031572914,68,
GOBP_POSITIVE_REGULATION_OF_EPITHELIAL_TO_MESENCHYMAL_TRANSITION,2.1109884467811392e-4,0.001575006982988481,0.5188480777437918,-0.5368487765836182,-1.799602270503473,60,
GOBP_TRABECULA_MORPHOGENESIS,2.1407063447159745e-4,0.0015943526192150124,0.5188480777437918,-0.598870456112802,-1.921456552985424,48,
GOBP_DEFINITIVE_HEMOPOIESIS,2.1548522603516705e-4,0.0016020527052225848,0.5188480777437918,-0.7344792890664,-1.9538644142079094,21,
GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT,2.1620177964453915e-4,0.001604545130060354,0.5188480777437918,-0.6348143615582539,-1.9450923701729506,36,
GOBP_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE,2.1811084613146663e-4,0.0016158634516218514,0.5188480777437918,-0.6093907623355295,-1.8931925714187299,39,
GOBP_POSITIVE_REGULATION_OF_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING,2.206606353940903e-4,0.0016318804107879298,0.5188480777437918,-0.595217542151184,-1.8897103132429034,43,
GOBP_POSITIVE_REGULATION_OF_GTPASE_ACTIVITY,2.2114348142339904e-4,0.0016325820523327423,0.5188480777437918,-0.4810392984491716,-1.734637968648341,92,
GOBP_REGULATION_OF_ENDOTHELIAL_CELL_DIFFERENTIATION,2.245972528925198e-4,0.0016551755519644891,0.5188480777437918,-0.5842159660148529,-1.8731017415847422,47,
GOBP_NEGATIVE_REGULATION_OF_T_HELPER_CELL_DIFFERENTIATION,2.323386501654527e-4,0.0017092325872311626,0.5188480777437918,-0.7328850109942742,-1.9496233100163423,21,
GOBP_CAMERA_TYPE_EYE_PHOTORECEPTOR_CELL_DIFFERENTIATION,2.3456269636463998e-4,0.0017225825938959947,0.5188480777437918,0.6464069225722843,1.8859952699612883,33,
GOBP_ACTIN_FILAMENT_DEPOLYMERIZATION,2.360806803489753e-4,0.0017307099353806412,0.5188480777437918,-0.5356188035109503,-1.7954792056278905,60,
GOBP_TYPE_I_INTERFERON_PRODUCTION,2.3779118914038318e-4,0.0017402179546134478,0.5188480777437918,-0.4360735469175903,-1.648476040394423,131,
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_APOPTOTIC_PROCESS,2.4107705072477285e-4,0.0017612017872393128,0.5188480777437918,-0.5501690049870483,-1.8424960261218302,59,
GOBP_POTASSIUM_ION_TRANSPORT,2.4551299546258853e-4,0.0017905003204619974,0.49849310876659025,0.38775879635218746,1.5228129290365053,241,
GOBP_RESPONSE_TO_PROTOZOAN,2.5135959732221046e-4,0.0018299674490170614,0.49849310876659025,-0.6393354071124362,-1.9146094715610147,33,
GOBP_AORTA_DEVELOPMENT,2.5356798059991085e-4,0.0018419299764283344,0.49849310876659025,-0.5324765657922419,-1.8344695155227562,69,
GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION,2.538781811617001e-4,0.0018419299764283344,0.49849310876659025,-0.4377250245256101,-1.658316593210942,132,
GOBP_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT,2.5697920903847463e-4,0.0018612194692493996,0.49849310876659025,-0.4364395881672459,-1.6239487492076115,120,
GOBP_MACROPHAGE_DIFFERENTIATION,2.574498078300173e-4,0.0018614240401180634,0.49849310876659025,-0.5138392954155314,-1.7778311844454135,73,
GOBP_OUTFLOW_TRACT_MORPHOGENESIS,2.595897596147232e-4,0.0018736770299464067,0.49849310876659025,-0.4897024234874035,-1.747709311828296,86,
GOBP_VESICLE_ORGANIZATION,2.6435997546558014e-4,0.0019048403711629475,0.49849310876659025,0.34170956198354996,1.4045282510391979,400,
GOBP_COMPLEMENT_ACTIVATION_CLASSICAL_PATHWAY,2.6657473562282323e-4,0.0019172389983895634,0.49849310876659025,-0.6100987129188056,-1.9154851824019494,40,
GOBP_SYNAPTIC_VESICLE_LUMEN_ACIDIFICATION,2.673891436880301e-4,0.0019172389983895634,0.49849310876659025,0.7550522473736506,1.9028099381001362,18,
GOBP_FC_RECEPTOR_SIGNALING_PATHWAY,2.6744755039322094e-4,0.0019172389983895634,0.49849310876659025,-0.5357802872068456,-1.8018423155831025,61,
GOBP_DENDRITIC_CELL_DIFFERENTIATION,2.6863094663389893e-4,0.0019212614443757767,0.49849310876659025,-0.5578239280701164,-1.821117799577714,52,
GOBP_REGULATION_OF_CELL_JUNCTION_ASSEMBLY,2.6892181338814935e-4,0.0019212614443757767,0.49849310876659025,-0.3648833313999154,-1.4870536282485884,272,
GOBP_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION,2.706579372625602e-4,0.001930387457628565,0.49849310876659025,-0.62288200228634,-1.9580612266835733,41,
GOBP_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY,2.7374978601105344e-4,0.0019491355322072976,0.49849310876659025,-0.7874012395258697,-1.9859176221448271,16,
GOBP_REGULATION_OF_MAST_CELL_ACTIVATION,2.777586740907133e-4,0.0019743386834015567,0.49849310876659025,-0.7525923285983243,-1.9664266550685243,19,
GOBP_POSITIVE_REGULATION_OF_HOMOTYPIC_CELL_CELL_ADHESION,2.825065709805215e-4,0.0020047009286442404,0.49849310876659025,-0.7502994539215105,-1.9866801876127105,20,
GOBP_NEGATIVE_REGULATION_OF_ORGANELLE_ORGANIZATION,2.852847808694389e-4,0.0020210073365296275,0.49849310876659025,-0.34093899934938005,-1.4248709129888955,366,
GOBP_INSULIN_RECEPTOR_SIGNALING_PATHWAY,2.8751044769722764e-4,0.002033351199848628,0.49849310876659025,-0.4299724857139237,-1.6346998324569613,137,
GOBP_HIPPO_SIGNALING,2.8807759922016586e-4,0.0020339438548967414,0.49849310876659025,-0.5376616630327464,-1.7893211733324632,58,
GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_INVOLVED_IN_INFLAMMATORY_RESPONSE,2.912927509971766e-4,0.0020531991561074025,0.49849310876659025,-0.4445777983909338,-1.6608149845605085,121,
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,2.95157102916232e-4,0.002076958342928937,0.49849310876659025,-0.3378587318008303,-1.418498765987937,357,
GOBP_SEMI_LUNAR_VALVE_DEVELOPMENT,2.9635858530214495e-4,0.0020819314306367714,0.49849310876659025,-0.5744749125394282,-1.852319773651757,49,
GOBP_REGENERATION,2.979432704263359e-4,0.002089575469923369,0.49849310876659025,-0.39255772507289904,-1.5627958391209442,192,
GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,3.024397280614161e-4,0.002117581323930847,0.49849310876659025,-0.45341541636114874,-1.6727789352300104,111,
GOBP_POSITIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_MIGRATION,3.067629296816521e-4,0.002144283069934206,0.49849310876659025,-0.5756919310760572,-1.8457721483897807,47,
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS,3.1024671908328003e-4,0.002165038464183155,0.49849310876659025,-0.36235753766180945,-1.4794967349861115,274,
GOBP_JNK_CASCADE,3.136564786632623e-4,0.0021852093745281585,0.49849310876659025,-0.39426403768649615,-1.5670720851497413,186,
GOBP_STEM_CELL_PROLIFERATION,3.1947439253042004e-4,0.002222063212839682,0.49849310876659025,-0.4326229309486026,-1.6354317780453618,131,
GOBP_POSITIVE_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS,3.2048980670910124e-4,0.0022254473706797,0.49849310876659025,-0.7484991047543555,-1.9557315892725002,19,
GOBP_NEUTROPHIL_MIGRATION,3.3108046018872044e-4,0.0022952002907316894,0.49849310876659025,-0.45309177326337946,-1.6563926671176417,106,
GOBP_CELL_CELL_JUNCTION_ORGANIZATION,3.331196491769731e-4,0.002302079657058514,0.49849310876659025,-0.3700486755035039,-1.489261264391447,225,
GOBP_MIRNA_TRANSCRIPTION,3.3316694656574026e-4,0.002302079657058514,0.49849310876659025,-0.5011385555898633,-1.7544097671264993,76,
GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION,3.389250610773239e-4,0.0023380273065793096,0.49849310876659025,-0.5535902145840373,-1.8072960708926697,52,
GOBP_REGULATION_OF_TRANSFERASE_ACTIVITY,3.404320317198822e-4,0.0023445793608465864,0.49849310876659025,-0.3473705631264536,-1.4499155937195016,324,
GOBP_DEFENSE_RESPONSE_TO_VIRUS,3.434543106138172e-4,0.0023615289853969653,0.49849310876659025,-0.3462040744730586,-1.4476671554057512,327,
GOBP_INTERLEUKIN_10_PRODUCTION,3.4470871182834474e-4,0.0023662875356829927,0.49849310876659025,-0.5279080524908013,-1.8043632768469804,67,
GOBP_LYMPHOCYTE_HOMEOSTASIS,3.4624416266054226e-4,0.0023729567369308825,0.49849310876659025,-0.4923260981638584,-1.738326470186145,83,
GOBP_THYMUS_DEVELOPMENT,3.474298040762948e-4,0.0023772107569968266,0.49849310876659025,-0.5694427370366918,-1.856810108042843,51,
GOBP_REGULATORY_T_CELL_DIFFERENTIATION,3.4935072844995043e-4,0.0023864738073334276,0.49849310876659025,-0.5820699151513011,-1.8479689253016875,43,
GOBP_POSITIVE_REGULATION_OF_MRNA_CATABOLIC_PROCESS,3.50987504172745e-4,0.0023937689101441017,0.49849310876659025,-0.38339106267364276,-1.5297126567686192,202,
GOBP_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,3.5188205082159734e-4,0.002395986520804663,0.49849310876659025,0.5223891298811725,1.7631489725581484,74,
GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY,3.536617288130894e-4,0.002404214143530662,0.49849310876659025,-0.4219232627868855,-1.5945170488589167,130,
GOBP_NEGATIVE_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE,3.543059754350789e-4,0.0024047089429529225,0.49849310876659025,-0.5737299260818793,-1.8424544142188481,46,
GOBP_REGULATION_OF_RESPONSE_TO_TUMOR_CELL,3.6676930396530873e-4,0.0024852902271916572,0.49849310876659025,-0.6725517820398729,-1.9438761346791298,29,
GOBP_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS,3.689274448113746e-4,0.002495894996408785,0.49849310876659025,-0.5232948994765387,-1.7657757553664253,64,
GOBP_PHOTOTRANSDUCTION_VISIBLE_LIGHT,3.697075999603138e-4,0.002497158235365972,0.49849310876659025,0.7142617240462672,1.9122397309135337,23,
GOBP_REGULATION_OF_LYMPHOCYTE_CHEMOTAXIS,3.7576788200576166e-4,0.0025340244350644955,0.49849310876659025,-0.7025343025358283,-1.9488157051742876,25,
GOBP_MAINTENANCE_OF_CELL_NUMBER,3.8806990657045537e-4,0.002612797066957562,0.49849310876659025,-0.3905712724065017,-1.5548066266891578,200,
GOBP_MYELOID_CELL_DEVELOPMENT,3.922351710649484e-4,0.0026366223639637427,0.49849310876659025,-0.46576631980910954,-1.6836131687146516,91,
GOBP_POSITIVE_REGULATION_OF_VESICLE_FUSION,3.9460863897575324e-4,0.0026483463362200472,0.49849310876659025,0.6984959887354357,1.8469912676351297,22,
GOBP_HEART_TRABECULA_MORPHOGENESIS,3.969253074181542e-4,0.0026596523783687788,0.49849310876659025,-0.6261689781884952,-1.8882484645165307,34,
GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS,3.991773864820271e-4,0.0026704903693424006,0.49849310876659025,-0.6120939858623425,-1.8727914246993604,37,
GOBP_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION,4.078073343573489e-4,0.002723894068215435,0.49849310876659025,-0.4817282851148173,-1.7050804458788016,84,
GOBP_MYOFIBRIL_ASSEMBLY,4.1872427444928067e-4,0.0027923799475159635,0.49849310876659025,-0.5073965513601106,-1.771138051344721,75,
GOBP_RIBOSOME_BIOGENESIS,4.2740589013000156e-4,0.0028457658001060865,0.49849310876659025,0.35041709412016325,1.4051432458048971,317,
GOBP_GAMMA_DELTA_T_CELL_ACTIVATION,4.3495345732053693e-4,0.002891444152298293,0.49849310876659025,-0.6653222311824123,-1.9132682851205138,28,
GOBP_VESICLE_LOCALIZATION,4.3649026578558645e-4,0.002897083656822946,0.49849310876659025,0.38835976939982675,1.5102308331173369,221,
GOBP_RESPONSE_TO_COCAINE,4.4290665293204905e-4,0.002935041252815846,0.49849310876659025,0.5754234171278502,1.7992045307713262,48,
GOBP_ENDOTHELIAL_CELL_DEVELOPMENT,4.474788121389102e-4,0.0029606774237115317,0.49849310876659025,-0.518703415740027,-1.7964992849242014,72,
GOBP_RESPONSE_TO_ALCOHOL,4.4888866287983364e-4,0.0029653430037650547,0.49849310876659025,-0.3617924128070678,-1.4759670899808732,271,
GOBP_DEFENSE_RESPONSE_TO_GRAM_POSITIVE_BACTERIUM,4.574449326765251e-4,0.0030171289603492437,0.49849310876659025,-0.4223726524842047,-1.6048162573970597,135,
GOBP_SALIVARY_GLAND_DEVELOPMENT,4.5942983457961974e-4,0.0030254784724742406,0.49849310876659025,-0.6090527796127265,-1.8634864076324162,37,
GOBP_VENTRICULAR_SEPTUM_DEVELOPMENT,4.613885624947268e-4,0.003033629798402829,0.49849310876659025,-0.49722685091430596,-1.7430215809226142,78,
GOBP_MODULATION_OF_PROCESS_OF_ANOTHER_ORGANISM,4.656105049999733e-4,0.0030566131123867203,0.49849310876659025,-0.4240397214963991,-1.5869171876058343,122,
GOBP_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION,4.703307413478762e-4,0.003082790902791064,0.49849310876659025,-0.641614122151289,-1.8649195505892442,30,
GOBP_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE,4.7581269336284207e-4,0.0031138721830028604,0.49849310876659025,0.3627085064004548,1.435268938375799,279,
GOBP_ERYTHROCYTE_HOMEOSTASIS,4.91053455315928e-4,0.003207072508794918,0.47727081536286214,-0.3990454226915743,-1.5567148638553658,159,
GOBP_FORMATION_OF_PRIMARY_GERM_LAYER,4.917318953290535e-4,0.003207072508794918,0.47727081536286214,-0.4249296618315989,-1.6123624809785022,133,
GOBP_REGULATION_OF_PRESYNAPTIC_MEMBRANE_POTENTIAL,4.923405039642389e-4,0.003207072508794918,0.47727081536286214,0.6477825961943884,1.8757218921355816,31,
GOBP_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY,4.972569728046609e-4,0.0032340917180247496,0.47727081536286214,-0.5180587157706357,-1.7424260939088703,63,
GOBP_REGULATION_OF_INFLAMMATORY_RESPONSE_TO_ANTIGENIC_STIMULUS,4.98993002074323e-4,0.0032403743097665916,0.47727081536286214,-0.5640469051792967,-1.8186960177464337,49,
GOBP_INTERLEUKIN_1_BETA_PRODUCTION,5.017672401316873e-4,0.0032521466161145,0.47727081536286214,-0.44063387363738105,-1.624465503275314,113,
GOBP_SENSORY_SYSTEM_DEVELOPMENT,5.023515447895497e-4,0.0032521466161145,0.47727081536286214,0.3406486423577093,1.4077863601349696,439,
GOBP_NEUROTRANSMITTER_UPTAKE,5.128569822125188e-4,0.0033150571139021184,0.47727081536286214,0.5753071736364904,1.7892786013008795,47,
GOBP_NEGATIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION,5.141906298816429e-4,0.00331858001616864,0.47727081536286214,-0.5234295917825011,-1.780710006653458,66,
GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS,5.194797727267827e-4,0.003347581751354214,0.47727081536286214,-0.664824480644599,-1.9215419186843603,29,
GOBP_FC_RECEPTOR_MEDIATED_STIMULATORY_SIGNALING_PATHWAY,5.228824786616743e-4,0.003364356988086125,0.47727081536286214,-0.615531667419231,-1.8683261678455683,35,
GOBP_GLYCOLYTIC_PROCESS_THROUGH_GLUCOSE_6_PHOSPHATE,5.273172354703906e-4,0.0033877113387166466,0.47727081536286214,0.6906308805767963,1.8261940313985807,22,
GOBP_ORGANIC_ACID_CATABOLIC_PROCESS,5.332127318414674e-4,0.0034203645969342914,0.47727081536286214,0.3754174781496764,1.4748997619041062,244,
GOBP_REGULATION_OF_MUSCLE_ADAPTATION,5.369510655314952e-4,0.0034323220402613015,0.47727081536286214,-0.4532232444928931,-1.6443239742018145,99,
GOBP_POSITIVE_REGULATION_OF_NF_KAPPAB_TRANSCRIPTION_FACTOR_ACTIVITY,5.375364884703943e-4,0.0034323220402613015,0.47727081536286214,-0.45922000761862425,-1.6604021096519084,94,
GOBP_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN,5.381576971394312e-4,0.0034323220402613015,0.47727081536286214,-0.5527599965239118,-1.8035443790000614,53,
GOBP_SYNAPTIC_VESICLE_LOCALIZATION,5.383394835010596e-4,0.0034323220402613015,0.47727081536286214,0.5381216499024057,1.7629466525450648,62,
GOBP_EMBRYONIC_PLACENTA_DEVELOPMENT,5.49163458038265e-4,0.0034960360535930693,0.47727081536286214,-0.46151138607886466,-1.6692371540748667,93,
GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_CELL_POLARITY,5.509369313515434e-4,0.0035020281074430435,0.47727081536286214,-0.36338523778058224,-1.4656515722911807,234,
GOBP_ANGIOGENESIS_INVOLVED_IN_WOUND_HEALING,5.542489284911633e-4,0.0035145979292927187,0.47727081536286214,-0.6162926005418085,-1.8456034768660996,33,
GOBP_NUCLEAR_TRANSPORT,5.545848443560754e-4,0.0035145979292927187,0.47727081536286214,-0.33882737327984697,-1.4179911990697422,342,
GOBP_PEPTIDYL_SERINE_MODIFICATION,5.590580298229738e-4,0.003534213958961382,0.47727081536286214,-0.46027329858037047,-1.6647591244642843,93,
GOBP_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS,5.59359908904059e-4,0.003534213958961382,0.47727081536286214,0.3332284956913709,1.3879377356527811,490,
GOBP_NEGATIVE_REGULATION_OF_ACTIN_FILAMENT_POLYMERIZATION,5.676778672872047e-4,0.0035785676072726553,0.47727081536286214,-0.5196157773721127,-1.7474806704715935,61,
GOBP_GRANULOCYTE_ACTIVATION,5.689310193121213e-4,0.0035785676072726553,0.47727081536286214,-0.5429066773825946,-1.7998422045016615,57,
GOBP_TISSUE_MIGRATION,5.689310193121213e-4,0.0035785676072726553,0.47727081536286214,-0.4549871348358023,-1.675109571903393,110,
GOBP_RESPONSE_TO_EPIDERMAL_GROWTH_FACTOR,5.701897162575021e-4,0.0035811318298680133,0.47727081536286214,-0.545052469263133,-1.7794230464672889,52,
GOBP_SKIN_DEVELOPMENT,5.798551458282006e-4,0.0036364090218257354,0.47727081536286214,-0.34011981187837464,-1.4222255509515171,327,
GOBP_POSITIVE_REGULATION_OF_DENDRITE_EXTENSION,5.959099231866375e-4,0.0037315311856687063,0.47727081536286214,0.6881666817061616,1.819678097350028,22,
GOBP_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION,6.052954947436285e-4,0.0037846707903138018,0.47727081536286214,-0.7034388117770893,-1.9251494498794786,23,
GOBP_AMINO_ACID_ACTIVATION,6.073727592414506e-4,0.0037920245858872764,0.47727081536286214,0.584351759518898,1.8138272170640937,45,
GOBP_VASOCONSTRICTION,6.170869654204524e-4,0.003846965852576687,0.47727081536286214,-0.46812669655644046,-1.680699418746983,87,
GOBP_INNER_MITOCHONDRIAL_MEMBRANE_ORGANIZATION,6.238996576030401e-4,0.0038836830757301667,0.47727081536286214,0.5839527119842531,1.8125885739566663,45,
GOBP_POSITIVE_REGULATION_OF_CHEMOKINE_PRODUCTION,6.310579266563355e-4,0.0039138393379544705,0.47727081536286214,-0.510094015273389,-1.7666811242709215,72,
GOBP_CELLULAR_COMPONENT_DISASSEMBLY,6.315021164395479e-4,0.0039138393379544705,0.47727081536286214,-0.31392721274788477,-1.341099698292894,470,
GOBP_NUCLEOTIDE_METABOLIC_PROCESS,6.315344368990222e-4,0.0039138393379544705,0.47727081536286214,0.32776300775173295,1.3689915780120363,499,
GOBP_SYNAPSE_ASSEMBLY,6.356800756449067e-4,0.003933737879873188,0.47727081536286214,0.3630004356720057,1.4392672951521541,275,
GOBP_DENDRITE_DEVELOPMENT,6.466024137144068e-4,0.003990236138133686,0.47727081536286214,0.3786526087568631,1.4843492148871797,239,
GOBP_LYMPH_VESSEL_DEVELOPMENT,6.467065223876364e-4,0.003990236138133686,0.47727081536286214,-0.6378155666032712,-1.8932392156275184,32,
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS,6.510175988303198e-4,0.004010954693818427,0.47727081536286214,0.7339782796424696,1.8497013547225296,18,
GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS,6.523546142862184e-4,0.004013316106602934,0.47727081536286214,-0.5705134071762836,-1.8112790585572738,43,
GOBP_REGULATION_OF_PROTEIN_IMPORT_INTO_NUCLEUS,6.582035797111113e-4,0.004043387829816578,0.47727081536286214,-0.5268402867439251,-1.771606930045598,62,
GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION,6.596793724907325e-4,0.004046546354870266,0.47727081536286214,-0.44158085822341064,-1.6035731849336072,103,
GOBP_REGULATION_OF_APOPTOTIC_SIGNALING_PATHWAY,6.631564287107582e-4,0.0040619537875034506,0.47727081536286214,-0.32213908896493526,-1.3539193104738794,403,
GOBP_SYNAPTIC_VESICLE_MATURATION,6.703111222291789e-4,0.004095139677753703,0.47727081536286214,0.674787094593167,1.8908319446734407,27,
GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS,6.70520731457296e-4,0.004095139677753703,0.47727081536286214,-0.6142609687612229,-1.8523391791642845,34,
GOBP_PROXIMAL_DISTAL_PATTERN_FORMATION,6.803091826937578e-4,0.004146379732558073,0.47727081536286214,-0.6127098209511118,-1.8476616039845717,34,
GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY,6.808812726230105e-4,0.004146379732558073,0.47727081536286214,0.6513125785565206,1.8757993395799892,30,
GOBP_CELLULAR_RESPONSE_TO_VIRUS,6.891827807288938e-4,0.004190868701310962,0.47727081536286214,-0.4718212399033676,-1.697372775391887,88,
GOBP_MESODERM_DEVELOPMENT,7.090150413851593e-4,0.004304418757665468,0.47727081536286214,-0.4059900960351396,-1.5573104049774,142,
GOBP_NEGATIVE_REGULATION_OF_LEUKOCYTE_MIGRATION,7.099017627898846e-4,0.004304418757665468,0.47727081536286214,-0.5374079106409716,-1.7816127133817565,57,
GOBP_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY,7.114723419111013e-4,0.004307734697499157,0.47727081536286214,-0.5413567775952253,-1.7673577879878573,52,
GOBP_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY,7.166574790346328e-4,0.004328560576852585,0.47727081536286214,-0.4001954467410825,-1.5656549732186267,166,
GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS,7.169692780575694e-4,0.004328560576852585,0.47727081536286214,-0.3415413929958776,-1.4118820715658957,293,
GOBP_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY,7.215639801707374e-4,0.004350059066702669,0.47727081536286214,-0.5277344132780192,-1.767363392882113,59,
