pathway,pval,padj,log2err,ES,NES,size,leadingEdge
GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS,8.204819501253081e-7,2.042951506584199e-5,0.6594443980379349,0.5933701727835652,1.863585276540144,121,
GOBP_CELL_JUNCTION_MAINTENANCE,8.605453666142705e-7,2.1301028839487356e-5,0.6594443980379349,0.7118376524129351,1.9723454246295502,53,
GOBP_ACTIN_MEDIATED_CELL_CONTRACTION,8.840839739712748e-7,2.1755703874100143e-5,0.6594443980379349,0.5978620778688943,1.8797269341866938,123,
GOBP_CILIUM_MOVEMENT,9.399303317413113e-7,2.2995504860275804e-5,0.6594443980379349,0.4955711182894491,1.697260701800947,265,
GOBP_APPENDAGE_DEVELOPMENT,9.463089539571487e-7,2.3017734556368104e-5,0.6594443980379349,0.5250068261062765,1.7474676646900051,194,
GOBP_CELL_CELL_JUNCTION_ASSEMBLY,9.640352023742134e-7,2.331413868730282e-5,0.6435518361507222,0.5536637763588598,1.8041069210980345,163,
GOBP_ADENYLATE_CYCLASE_MODULATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,9.722047972806298e-7,2.3377358782610802e-5,0.6435518361507222,0.49316348511437064,1.694171999517136,279,
GOBP_VESICLE_LOCALIZATION,9.815916022198911e-7,2.346896285307558e-5,0.6435518361507222,0.5121153012404811,1.7261316448283013,221,
GOBP_POSITIVE_REGULATION_OF_PLASMA_MEMBRANE_BOUNDED_CELL_PROJECTION_ASSEMBLY,1.0589325493233368e-6,2.5175074392952548e-5,0.6435518361507222,0.6121321009487111,1.8951319233286537,110,
GOBP_CARDIAC_MUSCLE_CELL_CONTRACTION,1.1255297944062564e-6,2.6608030195851275e-5,0.6435518361507222,0.626511549002611,1.8782557459000704,91,
GOBP_EPITHELIAL_TUBE_MORPHOGENESIS,1.1516867679636093e-6,2.7074290053580267e-5,0.6435518361507222,0.4766284861140373,1.6715351139485835,342,
GOBP_REGULATION_OF_CALCIUM_ION_TRANSPORT,1.1749519192688933e-6,2.7467764868241683e-5,0.6435518361507222,0.49831174645762627,1.695243193438174,250,
GOBP_ADULT_LOCOMOTORY_BEHAVIOR,1.1960667838005964e-6,2.780690069741939e-5,0.6435518361507222,0.64137311863286,1.908158120169141,84,
GOBP_CARDIAC_CHAMBER_DEVELOPMENT,1.216649790115252e-6,2.8130012729697694e-5,0.6435518361507222,0.5389417175702191,1.7711826626125726,177,
GOBP_PROTEIN_LOCALIZATION_TO_SYNAPSE,1.2445357524632931e-6,2.8617521564839004e-5,0.6435518361507222,0.6321752395286114,1.8914875916336498,90,
GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,1.3882333049384492e-6,3.1748292104244535e-5,0.6435518361507222,0.6978156377879949,1.9579886222354892,57,
GOBP_REGULATION_OF_CELL_PROJECTION_ASSEMBLY,1.560457598883442e-6,3.530325578549207e-5,0.6435518361507222,0.5046623021765567,1.7085706857433605,232,
GOBP_REGULATION_OF_CANONICAL_WNT_SIGNALING_PATHWAY,1.5561940535313014e-6,3.530325578549207e-5,0.6435518361507222,0.4832406896803231,1.6586186988022857,276,
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_ACTION_POTENTIAL,1.6147027242038964e-6,3.6335128681550784e-5,0.6435518361507222,0.7989897946022122,1.9888063236761055,31,
GOBP_REGULATION_OF_REGULATED_SECRETORY_PATHWAY,1.6540045391339996e-6,3.702154840785038e-5,0.6435518361507222,0.5796330380272546,1.8372984909824892,128,
GOBP_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,1.7180736435373853e-6,3.8252136994737134e-5,0.6435518361507222,0.5584297222142152,1.793372367600107,147,
GOBP_BIOLOGICAL_PROCESS_INVOLVED_IN_INTRASPECIES_INTERACTION_BETWEEN_ORGANISMS,1.7686919227309831e-6,3.917187163606304e-5,0.6435518361507222,0.6861738820347428,1.9359718206277445,61,
GOBP_EXTERNAL_ENCAPSULATING_STRUCTURE_ORGANIZATION,1.877081782962798e-6,4.1354765145065204e-5,0.6435518361507222,0.4597516876745965,1.6148331797955793,352,
GOBP_RETINA_DEVELOPMENT_IN_CAMERA_TYPE_EYE,1.8964245779628915e-6,4.156330533368671e-5,0.6435518361507222,0.533954095931731,1.7593745874618882,180,
GOBP_REGULATION_OF_CELL_GROWTH,1.9431099987960133e-6,4.236583873022603e-5,0.6272567397185284,0.44703271163690517,1.5927552974357009,415,
GOBP_NEGATIVE_REGULATION_OF_SUPRAMOLECULAR_FIBER_ORGANIZATION,2.0380688767211395e-6,4.4207184707435855e-5,0.6272567397185284,0.5436685049528261,1.7778071572324927,172,
GOBP_POSTSYNAPSE_ASSEMBLY,2.0918864102040277e-6,4.5094469211225475e-5,0.6272567397185284,0.6317016598048627,1.8836899056483543,86,
GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT,2.1004077864544187e-6,4.5094469211225475e-5,0.6272567397185284,0.4342979314677924,1.555317524771139,449,
GOBP_CARDIAC_CELL_DEVELOPMENT,2.1412220338587602e-6,4.573737217501352e-5,0.6272567397185284,0.61281598563884,1.8658712479770245,97,
GOBP_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,2.1925207227431102e-6,4.659660202678287e-5,0.6272567397185284,0.4343739163882272,1.5565669120007521,457,
GOBP_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,2.283048058666739e-6,4.8276714727988135e-5,0.6272567397185284,0.6732107159594231,1.893254515660259,58,
GOBP_SYNAPTIC_VESICLE_RECYCLING,2.3130472585006086e-6,4.8666514318852804e-5,0.6272567397185284,0.6235814281770811,1.8561009477478616,87,
GOBP_NEUROMUSCULAR_PROCESS_CONTROLLING_BALANCE,2.369895576850133e-6,4.96145302854993e-5,0.6272567397185284,0.6822352260553038,1.9199972986055955,59,
GOBP_REGULATION_OF_INTRACELLULAR_TRANSPORT,2.5528992515378232e-6,5.318118836866911e-5,0.6272567397185284,0.4804078330687044,1.6482722536588994,273,
GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,2.8234027181045703e-6,5.85264957526307e-5,0.6272567397185284,0.7802179072297435,2.0109200122256294,35,
GOBP_REGULATION_OF_PROTEIN_POLYMERIZATION,2.905704063670235e-6,5.993726813688407e-5,0.6272567397185284,0.5149432249200308,1.7178498946971223,202,
GOBP_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS,3.020472961142817e-6,6.200073278287305e-5,0.6272567397185284,0.46437794022417467,1.618665667813953,328,
GOBP_PRESYNAPSE_ORGANIZATION,3.0969351718118207e-6,6.26533807835776e-5,0.6272567397185284,0.6869036097472945,1.9273707547183139,57,
GOBP_REGULATION_OF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY,3.086878174621289e-6,6.26533807835776e-5,0.6272567397185284,0.454390723534885,1.588309377109604,334,
GOBP_POSITIVE_REGULATION_OF_MAPK_CASCADE,3.0886569921714933e-6,6.26533807835776e-5,0.6272567397185284,0.43435448813602084,1.5595635438858908,470,
GOBP_MESENCHYME_DEVELOPMENT,3.2458879991773453e-6,6.535261579204914e-5,0.6272567397185284,0.4655582545386656,1.6318978631302996,341,
GOBP_ANTEROGRADE_AXONAL_TRANSPORT,3.43730134994645e-6,6.887697181226029e-5,0.6272567397185284,0.721158073324638,1.9562642486619928,47,
GOBP_ACTIN_POLYMERIZATION_OR_DEPOLYMERIZATION,3.4924192546808387e-6,6.962900821288586e-5,0.6272567397185284,0.5248753678233519,1.7351444853228064,187,
GOBP_RESPONSE_TO_ALCOHOL,3.5079253187100297e-6,6.962900821288586e-5,0.6272567397185284,0.4784430244971504,1.644112992161952,271,
GOBP_SYNAPTIC_MEMBRANE_ADHESION,3.7410433080821167e-6,7.390755981412933e-5,0.6272567397185284,0.7670709439935137,1.9219134120142176,32,
GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS,3.94824686682909e-6,7.763655521316268e-5,0.610526878385931,0.4549532264092323,1.5897347581054297,335,
GOBP_HIPPOCAMPUS_DEVELOPMENT,4.088740561337802e-6,8.002521061446266e-5,0.610526878385931,0.6178647651199975,1.8649146331439954,94,
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT,4.432768427130332e-6,8.635689602483535e-5,0.610526878385931,0.6462697343079277,1.871691123358417,72,
GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_ASSEMBLY,4.6228447951131475e-6,8.882616848326997e-5,0.610526878385931,0.5556518567764983,1.7883323838512541,149,
GOBP_ESTABLISHMENT_OF_CELL_POLARITY,4.622139477260009e-6,8.882616848326997e-5,0.610526878385931,0.5293214816188794,1.7247945197496786,165,
GOBP_MEMBRANELESS_ORGANELLE_ASSEMBLY,4.610281003808953e-6,8.882616848326997e-5,0.610526878385931,0.44456271658799107,1.5872627373196762,434,
GOBP_EXOCYTIC_PROCESS,4.6713604076555645e-6,8.928359377423375e-5,0.610526878385931,0.6103545987707948,1.854453877813505,96,
GOBP_DEVELOPMENTAL_MATURATION,4.689086079873018e-6,8.928359377423375e-5,0.610526878385931,0.44941942068172513,1.578293005094954,360,
GOBP_REGULATION_OF_HEART_RATE_BY_CARDIAC_CONDUCTION,4.82671640777119e-6,9.10799221699604e-5,0.610526878385931,0.7299025732844804,1.950450683472891,43,
GOBP_MULTICELLULAR_ORGANISM_GROWTH,4.8139666012206574e-6,9.10799221699604e-5,0.610526878385931,0.5248301717322453,1.7249926958083064,178,
GOBP_REGULATION_OF_TUBE_SIZE,4.936098971271635e-6,9.272814496031713e-5,0.610526878385931,0.5352172424659136,1.7421424959030747,161,
GOBP_MICROTUBULE_POLYMERIZATION,5.231301575783654e-6,9.783696458176718e-5,0.610526878385931,0.5914127633056119,1.817807090623838,103,
GOBP_ADENYLATE_CYCLASE_INHIBITING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY,5.606329368829406e-6,1.0438687603554929e-4,0.610526878385931,0.612162493408702,1.8221122901513422,87,
GOBP_STARTLE_RESPONSE,5.897567258119245e-6,1.0932582829147922e-4,0.610526878385931,0.7925993023359144,1.9268024855991082,28,
GOBP_MYOTUBE_DIFFERENTIATION,5.983281261176567e-6,1.1042827871504821e-4,0.610526878385931,0.5626262081440553,1.7926502565923057,138,
GOBP_NEGATIVE_REGULATION_OF_AXON_EXTENSION,6.336605914989973e-6,1.1643859253396421e-4,0.610526878385931,0.7709792771626681,1.9558303286286562,33,
GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS,6.4032262930310755e-6,1.1715120104815117e-4,0.610526878385931,0.6338460153813231,1.8600888682564194,77,
GOBP_POSITIVE_REGULATION_OF_SECRETION,6.435929799390713e-6,1.1723979478716935e-4,0.610526878385931,0.4573687059026606,1.5942338290654952,328,
GOBP_NEURON_APOPTOTIC_PROCESS,6.59241499716026e-6,1.1957276856918265e-4,0.610526878385931,0.4618902872870946,1.606895246286592,316,
GOBP_REGULATION_OF_PEPTIDE_TRANSPORT,6.698103481660908e-6,1.2096832382330085e-4,0.610526878385931,0.49875026166142644,1.67480084690049,217,
GOBP_REGULATION_OF_HORMONE_SECRETION,6.8256160718897385e-6,1.227444120962052e-4,0.610526878385931,0.47124172066208336,1.616823455962898,273,
GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS,7.230410798633088e-6,1.2947050485382142e-4,0.610526878385931,0.6261565519698731,1.8472615722943326,81,
GOBP_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION,7.780597747907753e-6,1.3873201408133823e-4,0.5933254763964051,0.7385984542393614,1.9174770447958278,36,
GOBP_DENDRITIC_SPINE_MORPHOGENESIS,8.091657762643481e-6,1.4366960280676696e-4,0.5933254763964051,0.673892586324028,1.8868416812434141,56,
GOBP_REGULATION_OF_DENDRITE_DEVELOPMENT,8.272486987867504e-6,1.4626313128128764e-4,0.5933254763964051,0.5950658360102544,1.8186056634241026,100,
GOBP_NEGATIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT,8.572686076681352e-6,1.5093666531663236e-4,0.5933254763964051,0.5477724127233692,1.7629728627858492,149,
GOBP_CYTOKINESIS,8.955536080368642e-6,1.5702039927579687e-4,0.5933254763964051,0.5044909980443519,1.6791814170264447,194,
GOBP_GLUTAMATE_RECEPTOR_SIGNALING_PATHWAY,9.282591475940891e-6,1.6207943954671896e-4,0.5933254763964051,0.6662996046277398,1.8798985103157846,61,
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION,9.385279684275252e-6,1.6319527649351348e-4,0.5933254763964051,0.5136415250993053,1.6892323103548794,179,
GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS,9.430946908980252e-6,1.633145044978967e-4,0.5933254763964051,0.6857372010235167,1.8840864050751465,50,
GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE,9.479835677152547e-6,1.6348831364531932e-4,0.5933254763964051,0.6219757090443979,1.8349274196743015,81,
GOBP_RENAL_SYSTEM_DEVELOPMENT,9.569701735900261e-6,1.6436450981497264e-4,0.5933254763964051,0.4478538508777131,1.5649275397186602,335,
GOBP_POSITIVE_REGULATION_OF_EXCITATORY_POSTSYNAPTIC_POTENTIAL,9.70110283254072e-6,1.6594406796476157e-4,0.5933254763964051,0.7647682435432155,1.9400740971904218,33,
GOBP_SARCOMERE_ORGANIZATION,1.0100592387891887e-5,1.7207810837347796e-4,0.5933254763964051,0.6844053370799197,1.880427063353864,50,
GOBP_SEQUESTERING_OF_CALCIUM_ION,1.014548049437119e-5,1.7214589483997568e-4,0.5933254763964051,0.5555785512785224,1.7701948791045632,138,
GOBP_NEURAL_PRECURSOR_CELL_PROLIFERATION,1.0350588156819002e-5,1.7492078298752756e-4,0.5933254763964051,0.525634907535393,1.7186636937215096,169,
GOBP_CAMERA_TYPE_EYE_MORPHOGENESIS,1.0514268966165347e-5,1.7697617523849512e-4,0.5933254763964051,0.5418997844158102,1.7353648678848366,141,
GOBP_EMBRYONIC_APPENDAGE_MORPHOGENESIS,1.072246557562687e-5,1.797614945905891e-4,0.5933254763964051,0.5572462776483612,1.7682122899302408,129,
GOBP_CELLULAR_COMPONENT_DISASSEMBLY,1.1080949182151367e-5,1.850342625337022e-4,0.5933254763964051,0.4237325706570577,1.5214252128249082,470,
GOBP_CELLULAR_COMPONENT_MAINTENANCE,1.1338016187099222e-5,1.8857854591033013e-4,0.5933254763964051,0.6193636807835967,1.8351186890596782,83,
GOBP_CARDIAC_VENTRICLE_DEVELOPMENT,1.1572577432791197e-5,1.917220702251392e-4,0.5933254763964051,0.5604563075490434,1.782159809588298,134,
GOBP_CELL_COMMUNICATION_INVOLVED_IN_CARDIAC_CONDUCTION,1.168451387360318e-5,1.9281738972596937e-4,0.5933254763964051,0.6632457715584579,1.8679333891403411,60,
GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION,1.256736458154868e-5,2.0657605530920644e-4,0.5933254763964051,0.4527606775186456,1.5691004488586178,308,
GOBP_SYNAPTIC_VESICLE_LOCALIZATION,1.263341617817105e-5,2.068537559445283e-4,0.5933254763964051,0.6578536952913117,1.8674097535140035,62,
GOBP_FOREBRAIN_CELL_MIGRATION,1.2877714399731177e-5,2.100365201320496e-4,0.5933254763964051,0.6536299373882811,1.874299100850904,67,
GOBP_REGULATION_OF_PROTEIN_DEPOLYMERIZATION,1.3032144520611544e-5,2.1173461058970417e-4,0.5933254763964051,0.5978343916797492,1.816413455675657,96,
GOBP_VESICLE_CYTOSKELETAL_TRAFFICKING,1.3165269389334868e-5,2.130748215012351e-4,0.5933254763964051,0.6633951967031441,1.8669762816889688,59,
GOBP_NEGATIVE_REGULATION_OF_MOLECULAR_FUNCTION,1.3232550179404423e-5,2.1334318450166214e-4,0.5933254763964051,0.4404530200700879,1.5481492721110812,359,
GOBP_LONG_TERM_SYNAPTIC_DEPRESSION,1.3412013583268609e-5,2.1529007820167108e-4,0.5933254763964051,0.7602096431592775,1.9285097800276885,33,
GOBP_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS,1.3455629887604443e-5,2.1529007820167108e-4,0.5933254763964051,0.7247250499632792,1.9117051088580155,41,
GOBP_CELLULAR_RESPONSE_TO_METAL_ION,1.358584854184785e-5,2.1576932057860377e-4,0.5933254763964051,0.5058549582697951,1.6692993714287412,183,
GOBP_IN_UTERO_EMBRYONIC_DEVELOPMENT,1.3588134494612642e-5,2.1576932057860377e-4,0.5933254763964051,0.42407863113939187,1.5115692798136608,429,
GOBP_REGULATION_OF_CATION_CHANNEL_ACTIVITY,1.3795748935151398e-5,2.1824252450795896e-4,0.5933254763964051,0.6744530943382298,1.8787304471911257,55,
GOBP_ANTIMICROBIAL_HUMORAL_RESPONSE,1.4083524872836306e-5,2.219605717786336e-4,0.5933254763964051,-0.4814211111181694,-1.6961656666615084,184,
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT,1.4138285154242267e-5,2.2199217883974427e-4,0.5933254763964051,0.5843933695337885,1.8092541277750698,110,
GOBP_REGULATION_OF_CARDIAC_MUSCLE_CONTRACTION,1.4420616501408396e-5,2.2558347300344437e-4,0.5933254763964051,0.6111123337714959,1.8222939839958188,86,
GOBP_HEART_GROWTH,1.5208451337415039e-5,2.3702653047349067e-4,0.5933254763964051,0.570613726189246,1.75265143414915,104,
GOBP_ORGAN_GROWTH,1.594845555146473e-5,2.476424389688693e-4,0.5756102610711286,0.5033712215956462,1.6673906404500387,188,
GOBP_PEPTIDE_TRANSPORT,1.6213310217683175e-5,2.5082944630886323e-4,0.5756102610711286,0.46797506070716866,1.6164124086205565,291,
GOBP_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS,1.694303808193021e-5,2.6115862362184004e-4,0.5756102610711286,0.58476116196603,1.7834383949443897,99,
GOBP_VESICLE_FUSION_TO_PLASMA_MEMBRANE,1.80665672216708e-5,2.7746027324376175e-4,0.5756102610711286,0.7441353587073796,1.8644477899371679,32,
GOBP_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION,1.861920631986891e-5,2.849077097963941e-4,0.5756102610711286,0.5538387065314853,1.7433662595558168,122,
GOBP_CELL_SUBSTRATE_ADHESION,2.0124871309186855e-5,3.0683137126470396e-4,0.5756102610711286,0.43494499883205584,1.5283522603070427,363,
GOBP_PROTEIN_LOCALIZATION_TO_CILIUM,2.0219832328587214e-5,3.0716626151153426e-4,0.5756102610711286,0.6265808439148675,1.834875925131086,75,
GOBP_SPINDLE_ORGANIZATION,2.0640616498837277e-5,3.1243062671621315e-4,0.5756102610711286,0.4871755453814846,1.6297396504487909,208,
GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC,2.0793562639469597e-5,3.136176042540791e-4,0.5756102610711286,0.7422003033628242,1.8595994654779868,32,
GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION,2.09281704037925e-5,3.1452050378271015e-4,0.5756102610711286,0.7482576033520096,1.9285460830079006,35,
GOBP_NEGATIVE_REGULATION_OF_GROWTH,2.1724315553817255e-5,3.253235581867011e-4,0.5756102610711286,0.48124788101296423,1.6275772180982355,231,
GOBP_POSITIVE_REGULATION_OF_TRANSPORTER_ACTIVITY,2.2879140559034503e-5,3.40195842658718e-4,0.5756102610711286,0.7069746716018475,1.88918258668258,43,
GOBP_RESPIRATORY_SYSTEM_DEVELOPMENT,2.287778968467641e-5,3.40195842658718e-4,0.5756102610711286,0.48058982802015887,1.625351687136651,231,
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_PROCESS,2.453031483537969e-5,3.6346325643407657e-4,0.5756102610711286,0.46004943393789033,1.5794668526268814,274,
GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM,2.4742307219716956e-5,3.653179957212946e-4,0.5756102610711286,0.45926763376501084,1.5813790300873227,281,
GOBP_INHIBITORY_SYNAPSE_ASSEMBLY,2.5848735528028065e-5,3.7899470070363103e-4,0.5756102610711286,0.7706402165465505,1.8874651340719313,29,
GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE,2.576579826274578e-5,3.7899470070363103e-4,0.5756102610711286,0.4420689723864242,1.5482203616784098,345,
GOBP_POSITIVE_REGULATION_OF_NEUROGENESIS,2.6229980330412177e-5,3.832491570499113e-4,0.5756102610711286,0.47588071060762743,1.6111285280239858,232,
GOBP_CILIUM_OR_FLAGELLUM_DEPENDENT_CELL_MOTILITY,2.6520617231580178e-5,3.854318510529815e-4,0.5756102610711286,0.4760270135528827,1.6039994992179956,223,
GOBP_CHROMOSOME_SEGREGATION,2.6562556275039125e-5,3.854318510529815e-4,0.5756102610711286,0.42009074213839015,1.4998262401250952,437,
GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS,2.7337526870812294e-5,3.9531379062672896e-4,0.5756102610711286,0.4319845389517986,1.5279187769244087,388,
GOBP_SPINAL_CORD_DEVELOPMENT,2.7615848178869603e-5,3.979708532078195e-4,0.5756102610711286,0.5618229369207538,1.7256503496823947,104,
GOBP_CELLULAR_PROCESS_INVOLVED_IN_REPRODUCTION_IN_MULTICELLULAR_ORGANISM,2.7917494827814344e-5,4.0094477213461696e-4,0.5756102610711286,0.41910457132650114,1.4990610168919445,443,
GOBP_FEAR_RESPONSE,2.8133220276054395e-5,4.0266867660420714e-4,0.5756102610711286,0.6786181768194894,1.884317598376719,54,
GOBP_RESPONSE_TO_BMP,2.8757503011781698e-5,4.10208720927381e-4,0.5756102610711286,0.5007548570175087,1.6554063724799617,187,
GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION,2.8872567019292197e-5,4.104586554634512e-4,0.5756102610711286,0.4326332767498282,1.5200355090399447,357,
GOBP_MICROTUBULE_NUCLEATION,2.972290153017946e-5,4.211244768989736e-4,0.5756102610711286,0.6943520251341786,1.8835482718704526,47,
GOBP_REGULATION_OF_NEUROTRANSMITTER_TRANSPORT,3.00097065963788e-5,4.226386514935334e-4,0.5756102610711286,0.5744200726315419,1.7774516479018527,108,
GOBP_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY,3.003064562656048e-5,4.226386514935334e-4,0.5756102610711286,0.4637943720415021,1.5892281999654265,267,
GOBP_POSITIVE_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS,3.083716173033384e-5,4.3110556997091296e-4,0.557332238758646,0.8318174576458747,1.8272216770548475,18,
GOBP_PROTEIN_LOCALIZATION_TO_PLASMA_MEMBRANE,3.074834469607143e-5,4.3110556997091296e-4,0.557332238758646,0.448002595158799,1.5530021120755935,298,
GOBP_POSTSYNAPTIC_DENSITY_ORGANIZATION,3.1084229937014425e-5,4.331206608442275e-4,0.557332238758646,0.6926285423367943,1.878873030887344,47,
GOBP_RETROGRADE_AXONAL_TRANSPORT,3.128085429906321e-5,4.344218973282442e-4,0.557332238758646,0.8066547946487246,1.8817716627948813,23,
GOBP_HORMONE_TRANSPORT,3.157178289861845e-5,4.3701994222824494e-4,0.557332238758646,0.4362214338748759,1.5281143770491241,344,
GOBP_SODIUM_ION_TRANSPORT,3.2986857809913304e-5,4.5511048414463996e-4,0.557332238758646,0.4686627420935934,1.5967239584640491,252,
GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS,3.494126464682557e-5,4.8049948246353593e-4,0.557332238758646,0.47307733774739513,1.5947169154404468,226,
GOBP_CYTOSKELETON_DEPENDENT_CYTOKINESIS,3.683568363113004e-5,5.032615477915429e-4,0.557332238758646,0.5422167383642059,1.7100135371907155,126,
GOBP_PROTEIN_HOMOOLIGOMERIZATION,3.675957462820378e-5,5.032615477915429e-4,0.557332238758646,0.48070053083998965,1.6080788999543392,208,
GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS,3.733194382126378e-5,5.083910019413526e-4,0.557332238758646,0.4345058497215295,1.5247715936981006,351,
GOBP_NEGATIVE_REGULATION_OF_LOCOMOTION,3.790379016352398e-5,5.145133838971255e-4,0.557332238758646,0.4166176899770423,1.48671672192957,421,
GOBP_PROTEIN_DEACETYLATION,3.9125188955770954e-5,5.260025403382881e-4,0.557332238758646,0.7710008127073829,1.8227099465945364,25,
GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION,3.8999291420982923e-05,5.260025403382881e-4,0.557332238758646,0.5574182837842425,1.712121369774758,104,
GOBP_POSITIVE_REGULATION_OF_CYTOSOLIC_CALCIUM_ION_CONCENTRATION,3.9093680831479396e-5,5.260025403382881e-4,0.557332238758646,0.5110164032854856,1.666337802599939,167,
