perturbation_id,target_gene,mimetic_score,up_enrichment,down_enrichment
4193_IRF6_P1P2_ENSG00000117595,IRF6,-0.15754593502038206,-0.08619396519559462,0.07135196982478745
4126_INO80B_P1P2_ENSG00000115274,INO80B,-0.1576955875235836,-0.06366178585386463,0.09403380166971897
5938_OLIG2_P1P2_ENSG00000205927,OLIG2,-0.15774470254447492,-0.062293286384442564,0.09545141616003236
8487_STARD10_P1P2_ENSG00000214530,STARD10,-0.15778531605731855,-0.07529023698312987,0.08249507907418868
9857_WEE1_P1P2_ENSG00000166483,WEE1,-0.15783285742526987,-0.07763388718353806,0.08019897024173182
4461_KPNA4_P1P2_ENSG00000186432,KPNA4,-0.15792534884351977,-0.07195119946069664,0.08597414938282315
5228_MRPL45_P1P2_ENSG00000278845,MRPL45,-0.15794615831753323,-0.07695596138353426,0.08099019693399898
953_C11orf58_P1P2_ENSG00000110696,C11orf58,-0.1579701629780656,-0.051113834618989565,0.10685632835907602
2361_DPPA2_P1P2_ENSG00000163530,DPPA2,-0.15798421766494153,-0.0724735564670468,0.08551066119789474
4871_MAX_P1P2_ENSG00000125952,MAX,-0.15801324545421144,-0.059338744091864105,0.09867450136234733
2094_DDIT4_P1P2_ENSG00000168209,DDIT4,-0.15809696793319752,-0.08143330715224811,0.07666366078094941
4575_LHX8_P1P2_ENSG00000162624,LHX8,-0.15812104303505586,-0.08291184308547413,0.07520919994958172
8505_STEAP3_P1P2_ENSG00000115107,STEAP3,-0.15819777504688656,-0.06637475384084875,0.09182302120603782
9121_TNFAIP2_P1P2_ENSG00000185215,TNFAIP2,-0.1583420990726488,-0.0738534390189314,0.0844886600537174
8936_TJAP1_P2_ENSG00000137221,TJAP1,-0.1584934036833316,-0.06686043202592384,0.09163297165740776
2038_DBI_P2_ENSG00000155368,DBI,-0.15849834974088606,-0.0714731099972575,0.08702523974362854
8518_STK25_P1P2_ENSG00000115694,STK25,-0.15855413004949964,-0.05357890436566627,0.10497522568383338
5710_NME1_P1_ENSG00000239672,NME1,-0.15856399327580262,-0.06740808477108257,0.09115590850472007
5843_NT5DC2_P1P2_ENSG00000168268,NT5DC2,-0.15859607873909606,-0.06334052997102478,0.09525554876807128
759_BANP_P1P2_ENSG00000172530,BANP,-0.1585976583743598,-0.08482546572617324,0.07377219264818657
3214_FTSJ3_P1P2_ENSG00000108592,FTSJ3,-0.15864009279481744,-0.06336709049677217,0.09527300229804526
669_DMAC2L_P1P2_ENSG00000125375,DMAC2L,-0.1586970136891,-0.07749349583316843,0.08120351785593156
1381_CD99L2_P1P2_ENSG00000102181,CD99L2,-0.15872325790221198,-0.09209925541993082,0.06662400248228117
9867_WNK1_P1P2_ENSG00000060237,WNK1,-0.15877392286748537,-0.0695708704390207,0.08920305242846467
8955_TM4SF19_P1P2_ENSG00000145107,TM4SF19,-0.15880364704196284,-0.043267096441268964,0.11553655060069389
3692_HEPH_P1P2_ENSG00000089472,HEPH,-0.15886852260245685,-0.05834588634371646,0.10052263625874039
4384_KIF20A_P1P2_ENSG00000112984,KIF20A,-0.1589264335382647,-0.08008883863469517,0.07883759490356951
10561_ZNF699_ENST00000308650.3_ENSG00000196110,ZNF699,-0.1589455056879479,-0.08619143562172045,0.07275407006622746
8264_SOCS3_P1P2_ENSG00000184557,SOCS3,-0.15894577438479987,-0.06171021960495695,0.09723555477984293
8067_SLC38A7_P1P2_ENSG00000103042,SLC38A7,-0.15896593793703842,-0.06487977567738877,0.09408616225964965
1961_CUL2_P1P2_ENSG00000108094,CUL2,-0.15898729285477992,-0.08229842141942087,0.07668887143535903
2244_DLST_P1P2_ENSG00000119689,DLST,-0.15908485754879353,-0.07708623443837916,0.08199862311041438
1650_CLEC2D_P1P2_ENSG00000069493,CLEC2D,-0.15913320731048802,-0.08661766882060418,0.07251553848988385
144_COQ8A_P1P2_ENSG00000163050,COQ8A,-0.15914320746798138,-0.09662466309238209,0.06251854437559928
6537_POLR1D_P1_ENSG00000186184,POLR1D,-0.1591475203484058,-0.08871089120682844,0.07043662914157736
10659_ZNF821_P1P2_ENSG00000102984,ZNF821,-0.15915153047760386,-0.09304531605128893,0.06610621442631492
10607_ZNF750_P1P2_ENSG00000141579,ZNF750,-0.15918574664902174,-0.081395363544038,0.07779038310498376
1787_COPZ1_P2_ENSG00000111481,COPZ1,-0.15921216999337856,-0.07968031245296903,0.07953185754040953
1114_C6orf62_P2_ENSG00000112308,C6orf62,-0.15922124601792847,-0.0870198710676215,0.07220137495030697
10206_ZNF211_P1P2_ENSG00000121417,ZNF211,-0.15928498799054824,-0.0786419223749681,0.08064306561558014
3316_GCDH_P1P2_ENSG00000105607,GCDH,-0.15935229979183396,-0.05731508498735963,0.10203721480447434
7362_RNF168_P1P2_ENSG00000163961,RNF168,-0.1593905228621501,-0.08600424715455339,0.07338627570759673
9877_WRN_P1P2_ENSG00000165392,WRN,-0.1594035891557518,-0.07757950134510315,0.08182408781064868
7823_SETDB1_P1P2_ENSG00000143379,SETDB1,-0.15956620287557596,-0.043160854338281485,0.11640534853729448
7839_SF3B5_P1P2_ENSG00000169976,SF3B5,-0.1596029304458018,-0.058692437965365815,0.10091049248043597
7517_RPS27L_P1P2_ENSG00000185088,RPS27L,-0.15971138934204082,-0.07349676910176131,0.08621462024027951
8214_SNIP1_P1P2_ENSG00000163877,SNIP1,-0.15972916566734113,-0.09524225096661797,0.06448691470072318
10182_ZNF169_P1P2_ENSG00000175787,ZNF169,-0.1597628889923824,-0.08402232601907646,0.07574056297330593
4472_KRR1_P1P2_ENSG00000111615,KRR1,-0.15990239304561632,-0.07715326814621565,0.08274912489940066
7885_SH3GLB1_P1P2_ENSG00000097033,SH3GLB1,-0.15992142194301795,-0.04294204619760735,0.1169793757454106
6640_PPM1F_P1P2_ENSG00000100034,PPM1F,-0.16000341851046118,-0.07484376719320121,0.08515965131725997
5071_MIER3_P1P2_ENSG00000155545,MIER3,-0.16000651018733675,-0.06558679157702703,0.0944197186103097
1910_CSRNP3_P1_ENSG00000178662,CSRNP3,-0.16002053939966746,-0.06944059738417195,0.0905799420154955
1536_CFL1_P1P2_ENSG00000172757,CFL1,-0.16007395462256446,-0.06251841845982048,0.09755553616274398
808_BCL7C_P1P2_ENSG00000099385,BCL7C,-0.16008539238479347,-0.07266453929503537,0.08742085308975811
29_ABCC5_P1P2_ENSG00000114770,ABCC5,-0.1601311684888338,-0.07240778754615154,0.08772338094268226
1067_RTL10_P1P2_ENSG00000215012,RTL10,-0.16019077701396914,-0.09174385028970453,0.06844692672426461
7369_RNF187_P2_ENSG00000168159,RNF187,-0.16024589978937437,-0.08829857066428058,0.0719473291250938
8995_TMEM128_P1P2_ENSG00000132406,TMEM128,-0.16027679212116863,-0.06992374599536952,0.09035304612579913
8102_SLC5A6_P1P2_ENSG00000138074,SLC5A6,-0.16035556527550143,-0.05396466438246387,0.10639090089303757
357_ANXA11_P1P2_ENSG00000122359,ANXA11,-0.1603972288076461,-0.08488744028625082,0.07550978852139527
9224_TRABD_P2_ENSG00000170638,TRABD,-0.16040806499678018,-0.06965940552484373,0.09074865947193644
4113_IMPDH1_P2_ENSG00000106348,IMPDH1,-0.1604391097049182,-0.06741567349272251,0.09302343621219568
3880_HOMER3_P1P2_ENSG00000051128,HOMER3,-0.16044316613274218,-0.062164278116530816,0.09827888801621137
7231_REL_P1P2_ENSG00000162924,REL,-0.16058216994448013,-0.09714828488567101,0.06343388505880912
6898_PTBP3_P1P2_ENSG00000119314,PTBP3,-0.16067781618146215,-0.06484436164306086,0.09583345453840128
1698_CMTM4_P1P2_ENSG00000183723,CMTM4,-0.16068529572752935,-0.058477424185512335,0.10220787154201702
6605_PPAN_P1P2_ENSG00000130810,PPAN,-0.16070200847212132,-0.06462808307626594,0.09607392539585538
8483_STAM2_P1P2_ENSG00000115145,STAM2,-0.16071642828680466,-0.07857235909325061,0.08214406919355406
2821_FAHD1_P1P2_ENSG00000180185,FAHD1,-0.160769204718163,-0.06171654353965881,0.09905266117850418
1027_C19orf73_P1P2_ENSG00000221916,C19orf73,-0.16078381286199417,-0.08742080852770058,0.0733630043342936
9514_UBE2O_P1P2_ENSG00000175931,UBE2O,-0.16088338659410423,-0.08450673941721301,0.07637664717689122
4670_LRRC58_P1P2_ENSG00000163428,LRRC58,-0.16094910291764503,-0.07172859695920075,0.08922050595844427
8887_THOC1_P1P2_ENSG00000079134,THOC1,-0.16104990655084106,-0.08711093572732534,0.07393897082351572
10353_ZNF430_P1P2_ENSG00000118620,ZNF430,-0.1611115098168262,-0.055496321367184256,0.10561518844964196
9441_TWIST1_P1P2_ENSG00000122691,TWIST1,-0.1611297366045082,-0.07541545089022271,0.08571428571428549
4878_MBD6_P1P2_ENSG00000166987,MBD6,-0.16116469216322865,-0.08534655794558277,0.07581813421764588
2004_CYP20A1_P1P2_ENSG00000119004,CYP20A1,-0.16120426348604477,-0.05845339323364481,0.10275087025239996
2778_EXOC1_P1P2_ENSG00000090989,EXOC1,-0.16121114087770444,-0.06280426030833096,0.09840688056937348
143_ADCK2_P1P2_ENSG00000133597,ADCK2,-0.16124440609505974,-0.08926992703444436,0.07197447906061538
10331_ZNF396_P1P2_ENSG00000186496,ZNF396,-0.16132220087081361,-0.07996741908841926,0.08135478178239437
2234_DIXDC1_ENST00000440460.2_ENSG00000150764,DIXDC1,-0.16136604084311518,-0.09092553313931771,0.07044050770379745
1624_CIT_P1P2_ENSG00000122966,CIT,-0.16140545118769345,0.055159888041060395,0.21656533922875384
4119_ING1_P2_ENSG00000153487,ING1,-0.1614727605975247,-0.07621226666262451,0.08526049393490018
9596_UNCX_P1P2_ENSG00000164853,UNCX,-0.1616091821202866,-0.076123731576802,0.08548545054348461
8169_SMG8_P1P2_ENSG00000167447,SMG8,-0.1616313286032563,-0.06962019712969428,0.09201113147356203
3844_HMOX2_P2_ENSG00000103415,HMOX2,-0.16163777534116458,-0.06533889333672362,0.09629888200444095
4535_LCN10_P1P2_ENSG00000187922,LCN10,-0.16172117420805437,-0.05732773285676366,0.10439344135129071
10425_ZNF530_P1P2_ENSG00000183647,ZNF530,-0.16175815053405845,-0.07549892682828517,0.0862592237057733
6871_PSMD3_P1P2_ENSG00000108344,PSMD3,-0.16178234137512265,-0.07245711423682195,0.08932522713830071
3999_HYLS1_P1P2_ENSG00000198331,HYLS1,-0.1618130021622811,-0.07145413819315372,0.09035886396912737
2960_FANCA_P1P2_ENSG00000187741,FANCA,-0.1618429444892306,-0.08289287128136957,0.078950073207861
10436_ZNF547_P1P2_ENSG00000152433,ZNF547,-0.161879596702772,-0.05983074621164969,0.1020488504911223
9296_TRIP13_P1P2_ENSG00000071539,TRIP13,-0.1619363309676593,-0.07058649435209498,0.09134983661556433
6351_PIK3C2A_ENST00000265970.7_ENSG00000011405,PIK3C2A,-0.16194321177358761,-0.052827620923117914,0.1091155908504697
2344_DPF3_P1P2_ENSG00000205683,DPF3,-0.16194380105091302,-0.06946336354909621,0.09248043750181681
4913_MCU_P1P2_ENSG00000156026,MCU,-0.161983269165766,-0.10028116213683992,0.06170210702892607
8076_SLC39A4_P2_ENSG00000147804,SLC39A4,-0.16205258735615002,-0.08116517232090258,0.08088741503524743
7060_RAD18_P1P2_ENSG00000070950,RAD18,-0.16208053970307773,-0.0631558710777386,0.09892466862533912
6526_POLG_P1P2_ENSG00000140521,POLG,-0.162086996772093,-0.09254825478374752,0.06953874198834549
4028_IDH3G_P1P2_ENSG00000067829,IDH3G,-0.16212919000113302,-0.07981058550781922,0.08231860449331378
1371_CD58_P1P2_ENSG00000116815,CD58,-0.16217720050691725,-0.0642764723068584,0.09790072820005884
2421_DYNC1H1_P1P2_ENSG00000197102,DYNC1H1,-0.16219859232669126,-0.06902195290692528,0.09317663941976598
7498_RPS10_P1P2_ENSG00000124614,RPS10,-0.16228305590746722,-0.08219850325113573,0.08008455265633149
1587_CHMP5_P1P2_ENSG00000086065,CHMP5,-0.16229287056877534,-0.09442772817705895,0.0678651423917164
7668_SBDS_P1P2_ENSG00000126524,SBDS,-0.16232051033374745,-0.06612053166583931,0.09619997866790812
6464_PLSCR3_P2_ENSG00000187838,PLSCR3,-0.16232810643579476,-0.06359348735908875,0.09873461907670603
10703_ZNRD1_P1P2_ENSG00000066379,ZNRD1,-0.16234294883949515,-0.06368202244490953,0.09866092639458562
3151_FOXD3_P1_ENSG00000187140,FOXD3,-0.16246736475017054,-0.08196198809329648,0.08050537665687407
8120_SLCO4A1_P1P2_ENSG00000101187,SLCO4A1,-0.16248306859383083,-0.0826525617627131,0.07983050683111771
5191_MRI1_P1P2_ENSG00000037757,MRI1,-0.16261071974244523,-0.06862733938154743,0.0939833803608978
4971_MEMO1_P2_ENSG00000162959,MEMO1,-0.16272302472858013,-0.057361882104152065,0.10536114262442806
6462_PLS1_P2_ENSG00000120756,PLS1,-0.16282037092428148,-0.09495134997034584,0.06786902095393565
7479_RPL7_P1P2_ENSG00000147604,RPL7,-0.1628289449707546,-0.06630898491994748,0.09651996005080711
8439_SRSF8_P1P2_ENSG00000263465,SRSF8,-0.1628615960690497,-0.053098285328345055,0.10976331074070465
792_BCKDHB_P1P2_ENSG00000083123,BCKDHB,-0.16288156138046833,-0.06918131606140701,0.0937002453190613
3959_HSF1_P1P2_ENSG00000185122,HSF1,-0.16291639250242695,-0.06667956749345946,0.0962368250089675
4006_IBTK_P2_ENSG00000005700,IBTK,-0.16297242686482072,-0.051599512804071525,0.1113729140607492
3630_HAPLN2_P1P2_ENSG00000132702,HAPLN2,-0.16299012422050746,-0.08185448120337015,0.08113564301713731
7565_RRP36_P1P2_ENSG00000124541,RRP36,-0.16301044191509073,-0.10121331011185021,0.061797131803240514
2394_DTYMK_P1P2_ENSG00000168393,DTYMK,-0.16301682275913737,-0.05309449096753,0.10992233179160736
7018_RAB27A_P1P2_ENSG00000069974,RAB27A,-0.16302814150033762,-0.07320839767937029,0.08981974382096734
6043_PAK1IP1_P1P2_ENSG00000111845,PAK1IP1,-0.16306856870020794,-0.0800673372567044,0.08300123144350355
7925_SIRT5_P1P2_ENSG00000124523,SIRT5,-0.16310292635028031,-0.0480783459622308,0.11502458038804951
1314_CCM2_P1P2_ENSG00000136280,CCM2,-0.16314849311712742,-0.049258392177546156,0.11389010093958127
4635_LPIN1_P1P2_ENSG00000134324,LPIN1,-0.16315740742025553,-0.06793676571213368,0.09522064170812183
384_AP3S2_P1P2_ENSG00000157823,AP3S2,-0.1631734810568975,-0.06692114179905893,0.09625233925783855
4685_LSM10_P1P2_ENSG00000181817,LSM10,-0.16320587966874156,-0.07594792619209595,0.0872579534766456
2326_DOCK8_P1P2_ENSG00000107099,DOCK8,-0.16321081936133564,-0.06646202413972528,0.09674879522161035
10677_ZNF850_P1P2_ENSG00000267041,ZNF850,-0.16330808118638718,-0.05127193298652973,0.11203614819985744
2172_ESS2_P1P2_ENSG00000100056,ESS2,-0.16332296647445393,-0.0638843883553612,0.09943857811909274
8709_TBC1D15_P1P2_ENSG00000121749,TBC1D15,-0.1633237033967197,-0.0992731269454109,0.0640505764513088
8459_ZNRD2_P1P2_ENSG00000173465,ZNRD2,-0.16335079020509885,-0.07774898279510645,0.0856018074099924
2892_FAM199X_P1P2_ENSG00000123575,FAM199X,-0.1634643131056031,0.07394829803945097,0.23741261114505408
4997_METTL1_P1P2_ENSG00000037897,METTL1,-0.16346492503186943,-0.09343360564196591,0.0700313193899035
4093_IL17RA_P1P2_ENSG00000177663,IL17RA,-0.16346812854803858,-0.05175002244996859,0.11171810609806998
6859_PSMC3IP_P1P2_ENSG00000131470,PSMC3IP,-0.16347937916581023,-0.08628629464223815,0.07719308452357208
4208_ISG20L2_P1P2_ENSG00000143319,ISG20L2,-0.16349330355133562,-0.09224217634418905,0.07125112720714658
8154_SMARCE1_P1P2_ENSG00000073584,SMARCE1,-0.16349417080436957,-0.06525794697254463,0.09823622383182494
1489_CENPP_P1P2_ENSG00000188312,CENPP,-0.16350321024330022,-0.08250331690375884,0.08099989333954138
91_ACOT8_P1P2_ENSG00000101473,ACOT8,-0.16352648736345005,-0.06324820052438172,0.10027828683906834
3255_GABRE_P1P2_ENSG00000102287,GABRE,-0.16358893849327566,-0.0734550311327328,0.09013390736054284
8408_SRGN_P2_ENSG00000122862,SRGN,-0.16366779886592123,-0.08536932411050824,0.07829847475541299
1255_CCDC130_P1_ENSG00000104957,CCDC130,-0.16368872559494374,-0.08034811995745353,0.0833406056374902
7913_SIL1_P1P2_ENSG00000120725,SIL1,-0.1637054377729522,-0.08370233492317435,0.08000310284977788
9684_UTP20_P1P2_ENSG00000120800,UTP20,-0.16372066466422283,-0.0853465579455837,0.07837410671863913
629_ATIC_P1P2_ENSG00000138363,ATIC,-0.16376552799658128,-0.060574440932556345,0.10319108706402494
3605_GYG1_P1P2_ENSG00000163754,GYG1,-0.1637878723230372,-0.09114434127999117,0.07264353104304604
5663_NHLH1_P1P2_ENSG00000171786,NHLH1,-0.1638077584293547,-0.07128465674314935,0.09252310168620535
2660_EPB41L2_P1P2_ENSG00000079819,EPB41L2,-0.16384388019544172,-0.07519158360178937,0.08865229659365234
8350_SPG21_P1P2_ENSG00000090487,SPG21,-0.16387299463643668,-0.08713370189225329,0.07673929274418338
6123_PCGF3_P1P2_ENSG00000185619,PCGF3,-0.16392485954702546,-0.0735815098267655,0.09034334972025994
6953_PURG_P1P2_ENSG00000172733,PURG,-0.1639911027712982,-0.07260635909577942,0.09138474367551876
4612_LMBRD1_P1P2_ENSG00000168216,LMBRD1,-0.16406214106015476,-0.07126947929986815,0.0927926617602866
6450_PLIN2_P2_ENSG00000147872,PLIN2,-0.16412433295592943,-0.10071371927042258,0.06341061368550685
8889_THOC3_P1P2_ENSG00000051596,THOC3,-0.16420355222387062,-0.07445168324170168,0.08975186898216893
4686_LSM11_P1P2_ENSG00000155858,LSM11,-0.1642313087950165,-0.055548177631737854,0.10868313116327864
2469_ECM1_P1P2_ENSG00000143369,ECM1,-0.16424370437663888,-0.052804854758192424,0.11143884961844645
1134_C9orf64_P1P2_ENSG00000165118,C9orf64,-0.1642649176979948,-0.06833643838527521,0.0959284793127196
444_ARF6_P1_ENSG00000165527,ARF6,-0.16427191549404435,-0.07387620518385724,0.09039571031018712
6800_PRPF4B_P1P2_ENSG00000112739,PRPF4B,-0.1642871049829222,-0.07706599784733575,0.08722110713558644
951_C11orf54_P1P2_ENSG00000182919,C11orf54,-0.16434759483756925,-0.03932602033524343,0.12502157450232582
6851_PSMB3_P1P2_ENSG00000277791,PSMB3,-0.16445664515976635,-0.059725768895601106,0.10473087626416525
10593_ZNF727_P1P2_ENSG00000214652,ZNF727,-0.16455173237689102,-0.05622736821868849,0.10832436415820254
3249_GABARAPL2_P1P2_ENSG00000034713,GABARAPL2,-0.16456661065246692,-0.09916435526853534,0.06540225538393157
10737_ZWILCH_P1P2_ENSG00000174442,ZWILCH,-0.16460927863375396,-0.06595610936359939,0.09865316927015456
3945_HSBP1_P1P2_ENSG00000230989,HSBP1,-0.1646292089415729,-0.07810818228615463,0.08652102665541826
8413_SRP14_P1P2_ENSG00000140319,SRP14,-0.16466192298304713,-0.07252667751854044,0.09213524546450669
10207_ZNF212_P1P2_ENSG00000170260,ZNF212,-0.16474995034393897,-0.05588840531868264,0.10886154502525631
3619_HACE1_P1P2_ENSG00000085382,HACE1,-0.1647814580604282,-0.06612053166584103,0.09866092639458719
7592_RTN4_ENST00000394609.2_ENSG00000115310,RTN4,-0.16479591869177182,-0.0564094975380933,0.10838642115367852
10389_ZNF484_P1P2_ENSG00000127081,ZNF484,-0.16479871031794124,-0.09004524142885927,0.07475346888908199
8_AAMP_P1P2_ENSG00000127837,AAMP,-0.16483476864048358,-0.07519537796260833,0.08963939067787524
10459_ZNF570_P1_ENSG00000171827,ZNF570,-0.16487600606632005,-0.08096913034514999,0.08390687572117006
5788_NR2C1_P1P2_ENSG00000120798,NR2C1,-0.16488873826957023,-0.06431568070200822,0.10057305756756203
10258_ZNF277_P1P2_ENSG00000198839,ZNF277,-0.16490327855486428,-0.07111770486702836,0.09378557368783592
9588_UNC119B_P1P2_ENSG00000175970,UNC119B,-0.16491857980208735,-0.08910044558444145,0.07581813421764588
171_AEBP2_P1P2_ENSG00000139154,AEBP2,-0.16494538896588212,-0.06954051555245779,0.09540487341342432
1306_CCDC90B_P1P2_ENSG00000137500,CCDC90B,-0.16497077658818465,-0.10314843413053364,0.06182234245765101
10665_ZNF835_P1P2_ENSG00000127903,ZNF835,-0.164971348036266,-0.06641902138375479,0.09855232665251121
540_ARPC4-TTLL3_P1_nan,ARPC4-TTLL3,-0.16498545508502738,-0.05617045280637338,0.108815002278654
426_APTX_P1_ENSG00000137074,APTX,-0.16500633903271433,-0.09973983332637969,0.06526650570633466
3190_FOXQ1_P1P2_ENSG00000164379,FOXQ1,-0.165029615968919,-0.0665897676207013,0.09843984834821769
7035_RAB5B_P1P2_ENSG00000111540,RAB5B,-0.16507422301792557,-0.09726338049724362,0.06781084252068195
1263_CCDC14_P1P2_ENSG00000175455,CCDC14,-0.1650781947439819,-0.08088818398096964,0.08419001076301226
1341_CCPG1_P1P2_ENSG00000260916,CCPG1,-0.16518488509449492,-0.0985395505200209,0.066645334574474
9113_TMTC4_P1P2_ENSG00000125247,TMTC4,-0.16519497193313898,-0.05584666734965148,0.1093483045834875
894_BRD9_P1P2_ENSG00000028310,BRD9,-0.16522474610749138,-0.07285678690996485,0.09236795919752652
6164_PDE12_P1P2_ENSG00000174840,PDE12,-0.16522730108969325,-0.09869638410062102,0.06653091698907224
4085_IKZF4_P1_ENSG00000123411,IKZF4,-0.16527559125625554,-0.08682003473105511,0.07845555652520043
4381_KIF1A_P1P2_ENSG00000130294,KIF1A,-0.16529174984484096,-0.1024920097085092,0.06279974013633177
1206_CASP8AP2_P1P2_ENSG00000118412,CASP8AP2,-0.16537019932084598,-0.06475835613111922,0.10061184318972677
3017_FBXO3_P2_ENSG00000110429,FBXO3,-0.16538348724008936,0.08358723931159781,0.24897072655168717
9363_TSPYL6_P1P2_ENSG00000178021,TSPYL6,-0.16538788356397907,-0.07791466988429033,0.08747321367968874
314_ANK1_P1P2_ENSG00000029534,ANK1,-0.16538836411457675,-0.06874622935393557,0.0966421347606412
1004_C17orf58_P1P2_ENSG00000186665,C17orf58,-0.16540337623821505,-0.08831501289450656,0.0770883633437085
10733_ZSWIM7_P1P2_ENSG00000214941,ZSWIM7,-0.1654955051261509,-0.05957778882358581,0.1059177163025651
4102_ILK_P1P2_ENSG00000166333,ILK,-0.165552114056571,-0.09675999529499464,0.06879211876157634
8266_SOD1_P1P2_ENSG00000142168,SOD1,-0.1656107458661106,-0.06169630694861371,0.1039144389174969
6866_PSMD12_P1P2_ENSG00000197170,PSMD12,-0.16563054795498816,-0.05573536609890413,0.10989518185608402
1708_CNIH1_P1P2_ENSG00000100528,CNIH1,-0.16566225686299954,-0.08926233831280303,0.07639991855019651
9438_TVP23C_P1P2_ENSG00000175106,TVP23C,-0.1656842770769894,-0.07859891961899715,0.08708535745799226
1985_CXorf56_P1P2_ENSG00000018610,CXorf56,-0.16575470003266318,-0.0792123412850502,0.08654235874761297
2722_ERV3-1_P1P2_ENSG00000213462,ERV3-1,-0.16578686331768513,-0.09993081615436714,0.065856047163318
468_ARHGAP4_P2_ENSG00000089820,ARHGAP4,-0.1658187224313205,-0.05229514562124502,0.11352357681007548
2932_RIPOR1_P1_ENSG00000039523,RIPOR1,-0.1659076281784176,-0.08959497727810546,0.07631265090031211
2530_EIF2AK1_P1P2_ENSG00000086232,EIF2AK1,-0.1660296468474579,-0.0900098273945284,0.0760198194529295
