logFC,AveExpr,t,P.Value,adj.P.Val,B,gene,levene_pval,ctrl_var,amd_var,var_ratio,levene_fdr,variance_direction,resid_var_pval,ctrl_resid_var,amd_resid_var,resid_var_fdr,hgnc_symbol,description,gene_symbol
-0.02515829798407841,1.4904861192874963,-0.15735604109203277,0.8753005036656416,1,-9.199705155608788,ENSG00000261594,0.7664972040931195,0.29636721715787184,0.22975619051238608,0.7752415827759966,0.965969475434138,Decreased,0.7710774189877041,0.29472380651467867,0.2215413962457569,0.9667347688889378,TPBGL,trophoblast glycoprotein like [Source:HGNC Symbol;Acc:HGNC:44159],TPBGL
0.00434759247102399,0.05292241813359172,0.15873147140989244,0.8742196987740096,1,-9.19948555314968,ENSG00000261595,0.8363954080663858,0.00795392478389994,0.01281696997637381,1.6114019587307984,0.9776244589754448,Increased,0.9876081791886964,0.00763675108763116,0.01350630684255065,0.9983589843553744,PPM1J-DT,PPM1J divergent transcript [Source:HGNC Symbol;Acc:HGNC:55355],PPM1J-DT
0.01589741381579274,0.8541275325406802,0.14244169391887768,0.8870348605261806,1,-9.201963733913994,ENSG00000261596,0.7695910299888854,0.15850449258491478,0.11266205346019664,0.7107814524553037,0.9666050878524292,Decreased,0.7279244971695418,0.1431579880069163,0.11111100533399342,0.963977099152452,,"novel transcript, sense intronic to METTL9",ENSG00000261596
-0,0,-0,1,1,-9.212213968356778,ENSG00000261598,NA,0,0,NA,NA,NA,NA,0,0,NA,NA,NA,ENSG00000261598
0.01205579151419121,0.03304463379558926,0.6399989321104753,0.5237243600816859,1,-9.005712245297426,ENSG00000261599,0.5049710835025942,0.00434811398630938,0.0015413463009441,0.35448617625877216,0.9516585286139356,Decreased,0.4666078292699939,0.00433191467017661,0.00141033677346941,0.963977099152452,HERC2P8,HERC2 pseudogene 8 [Source:HGNC Symbol;Acc:HGNC:38747],HERC2P8
0.02513642753961652,0.1305134829114699,0.5518979632062129,0.5823231156299769,1,-9.058567106481282,ENSG00000261600,0.6609710409998902,0.0235620883628263,0.0208342179645659,0.8842262894419776,0.9516585286139356,Decreased,0.6913382732042908,0.02343642882556311,0.02130349219175237,0.963977099152452,,novel transcript,ENSG00000261600
-0,0,-0,1,1,-9.212213968356778,ENSG00000261602,NA,0,0,NA,NA,NA,NA,0,0,NA,NQO1-AS1,NQO1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:58115],NQO1-AS1
0.00267085291602205,0.1409661218584133,0.07540848176581753,0.9400493672024256,1,-9.20934098214946,ENSG00000261603,0.5889038412077097,0.01395834124915547,0.0187045703374882,1.3400281597657524,0.9516585286139356,Increased,0.6917103362249404,0.01350580155834449,0.01749729290945206,0.963977099152452,PRSS46P,"serine protease 46, pseudogene [Source:HGNC Symbol;Acc:HGNC:37325]",PRSS46P
-0.2380413890492404,0.8319704926734063,-2.0257311783173035,0.04561643508418276,0.9787309126444276,-7.182701913874183,ENSG00000261604,0.897346397876007,0.14298808952780362,0.23341315363475995,1.6323957778971054,0.9865078359389156,Increased,0.8648865909583165,0.14254456637720792,0.23498055251339417,0.9812291592319268,,"novel transcript, antisense to HMGCS1",ENSG00000261604
-0.19736230962847476,0.8018775499814091,-1.0249682588291114,0.3079988063569021,1,-8.684352228659655,ENSG00000261606,0.5225173342490906,0.38581912218157816,0.6111515940813522,1.5840365574045492,0.9516585286139356,Increased,0.504553843027249,0.3850629615335965,0.6148448055976844,0.963977099152452,,novel transcript,ENSG00000261606
-0,0,-0,1,1,-9.212213968356778,ENSG00000261607,NA,0,0,NA,NA,NA,NA,0,0,NA,,novel immunoglobulin heavy variable (IGHV) pseudogene,ENSG00000261607
-0,0,-0,1,1,-9.212213968356778,ENSG00000261608,NA,0,0,NA,NA,NA,NA,0,0,NA,SLC25A1P4,solute carrier family 25 member 1 pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:43848],SLC25A1P4
0.06181771349036319,3.8147441377458366,0.5308102551101079,0.5967975030824584,1,-9.070067152193964,ENSG00000261609,0.3242046834433965,0.1689170095994268,0.09395362437229816,0.5562117432406699,0.9516585286139356,Decreased,0.5594501652685986,0.15625034382980896,0.11841019814930634,0.963977099152452,GAN,gigaxonin [Source:HGNC Symbol;Acc:HGNC:4137],GAN
0.01301635306339199,0.01766367817356809,1.1251206806152318,0.2633918707326371,1,-8.576872868312197,ENSG00000261610,0.250862893683956,0.00168713156850066,2.6345841242631543e-4,0.1561575975135409,0.9516585286139356,Decreased,0.26428881797109965,0.00167029047228206,2.8022106014833796e-4,0.963977099152452,,novel transcript,ENSG00000261610
0.00622192324263829,0.04330836217420511,0.35245374797901974,0.7252840690296629,1,-9.149491269352598,ENSG00000261611,0.705025248013402,0.0036493732536031,0.00249404743240317,0.683418017036417,0.9528440415397902,Decreased,0.7296883962326404,0.00359382365655448,0.00269531219664284,0.963977099152452,,novel transcript,ENSG00000261611
-0.00288703682122494,0.01953360426054926,-0.24439073015622612,0.8074588892118346,1,-9.182046542195303,ENSG00000261612,0.8136234637675339,0.00146364157069611,0.00222331400282504,1.5190290077423985,0.9739479771027172,Increased,0.824685121119661,0.00146813001897756,0.00218346905446853,0.9761954556443262,SUB1P3,SUB1 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:43993],SUB1P3
0.02313616755350864,0.02016398777168012,1.5452270173593412,0.12563893928892256,1,-8.020828825473515,ENSG00000261613,0.12192424075048476,0.00286817578722658,0,0,0.9516585286139356,Decreased,0.12442434063611094,0.00286524768013154,3.04772137478305e-6,0.963977099152452,,"novel transcript, antisense to PDPK1",ENSG00000261613
-0.04410940289383807,0.3162171468696886,-0.7084663875413743,0.48040235869618353,1,-8.959288809715925,ENSG00000261614,0.18079707709697415,0.0396952815024254,0.0684705792264944,1.7249047401845687,0.9516585286139356,Increased,0.16885257526155975,0.0395728577050309,0.06901447944512547,0.963977099152452,YBX3P1,Y-box binding protein 3 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:2429],YBX3P1
-0.01273277714282032,0.02899015494980011,-0.8660396823634069,0.38866526175914096,1,-8.834762419712552,ENSG00000261615,0.3660963383185637,0.00229267613611567,0.00365397574028012,1.5937600966488044,0.9516585286139356,Increased,0.29744440218765184,0.00223025154387289,0.00368534913988414,0.963977099152452,LINC01858,long intergenic non-protein coding RNA 1858 [Source:HGNC Symbol;Acc:HGNC:52676],LINC01858
-0.05310426441262573,1.4947198797874468,-0.5180606208858027,0.6056286526635557,1,-9.076804075182585,ENSG00000261616,0.09056666639013454,0.1275503160109061,0.0550594256430468,0.43166828091855897,0.9516585286139356,Decreased,0.07870848903387682,0.12662466878738415,0.0531902154993875,0.963977099152452,TTC23-AS1,TTC23 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:56675],TTC23-AS1
-0.3858781244203776,0.4888610685855117,-2.516837262758704,0.01352836118817973,0.5778572746538064,-6.114588769052231,ENSG00000261617,0.0018931638735313,0.1858416812468654,0.796593452133491,4.286408984189746,0.46439096667346663,Increased,0.00176600251921093,0.18537494304382657,0.7963025466104859,0.4908755987463243,LINC02177,long intergenic non-protein coding RNA 2177 [Source:HGNC Symbol;Acc:HGNC:53039],LINC02177
-0.3048465950847178,0.19535738803535627,-2.313546435303391,0.02286414235569512,0.7628271523848168,-6.581796246650812,ENSG00000261618,0.0275169057247044,0.04606769729125491,1.2304508173056872,26.70962278679523,0.7821146488631281,Increased,0.0220089868176147,0.04735712009063003,1.2076171297161498,0.7285476886320469,LINC02605,long intergenic non-protein coding RNA 2605 [Source:HGNC Symbol;Acc:HGNC:53974],LINC02605
-0,0,-0,1,1,-9.212213968356778,ENSG00000261620,NA,0,0,NA,NA,NA,NA,0,0,NA,HMGN2P41,high mobility group nucleosomal binding domain 2 pseudogene 41 [Source:HGNC Symbol;Acc:HGNC:39412],HMGN2P41
-0.00495743717935684,0.00463653142378329,-1.1551572856788634,0.25094306652119514,1,-8.54273779912391,ENSG00000261621,0.29649363828280223,1.8476613378376992e-4,4.446589998245046e-4,2.406604450277045,0.9516585286139356,Increased,0.19572201808931736,1.6807942244055654e-4,4.655278373328834e-4,0.963977099152452,NA,NA,ENSG00000261621
0.00489055951462289,0.00765854891349265,0.7813139893175121,0.43657391084776265,1,-8.904776949689357,ENSG00000261622,0.4556770269130235,4.811152394204799e-4,1.6810717488122546e-4,0.349411453030913,0.9516585286139356,Decreased,0.4823732475738084,4.745024942216782e-4,1.818060416052601e-4,0.963977099152452,NA,NA,ENSG00000261622
4.843512024997023e-4,0.00263532668238475,0.13295344895164565,0.8945133377970549,1,-9.203283694683089,ENSG00000261623,0.9101993125610396,1.6046258457063495e-4,6.75421318826682e-5,0.420921375929455,0.9885314927166502,Decreased,0.9303244555265532,1.5948347731458302e-4,6.997580088564924e-5,0.991672462493051,LINC02179,long intergenic non-protein coding RNA 2179 [Source:HGNC Symbol;Acc:HGNC:53041],LINC02179
0.00158329636630893,0.00135441451888414,0.5437534086383448,0.587893703047843,1,-9.063061453092612,ENSG00000261624,0.5909451007102368,1.0837569479288613e-4,0,0,0.9516585286139356,Decreased,0.5938696290195895,1.083283909928466e-4,3.0140682525396236e-8,0.963977099152452,NDUFB10P2,NADH:ubiquinone oxidoreductase subunit B10 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:52273],NDUFB10P2
0.0509809429615785,0.6665767453328679,0.4808127715098699,0.6317626214483012,1,-9.095552706740104,ENSG00000261625,0.9102524994004456,0.12837555749343257,0.11374172527708495,0.8860076442737456,0.9885314927166502,Decreased,0.7934099736707508,0.1281114412260007,0.10789658665538292,0.9685939434178495,,"novel transcript, overlapping to MRGPRF",ENSG00000261625
-0.00293368013281834,0.01024599210611078,-0.3454226660492777,0.7305455543044093,1,-9.15196724705775,ENSG00000261627,0.7620736089048361,7.376451095326836e-4,0.00137165845090897,1.8595099908924464,0.9649857426671524,Increased,0.796044495673498,7.391060984110211e-4,0.00126496599160126,0.9694717366643356,,novel transcript,ENSG00000261627
-0.01976594873613998,0.0336991494646548,-1.2049729367189743,0.2312273347683709,1,-8.484199279216003,ENSG00000261628,0.300727435602901,0.00277055080564557,0.00462890995642282,1.6707544026951084,0.9516585286139356,Increased,0.3017502079538672,0.00276896872674558,0.00463851556631789,0.963977099152452,,M-phase phosphoprotein 10 (U3 small nucleolar ribonucleoprotein) (MPHOSPH10) pseudogene,ENSG00000261628
5.71236861123043e-4,0.00211009800830587,0.17578612008969782,0.8608386946577768,1,-9.196603918760625,ENSG00000261629,0.9174946362149392,1.3481362983212876e-4,4.27104266470141e-5,0.31681089441918847,0.9889150783980284,Decreased,0.9996997621760824,1.2717254500926685e-4,5.3719319822736665e-5,0.9998812880468836,,"novel transcript, antisense to novel TMEM gene",ENSG00000261629
-1.4165786657856848e-4,0.015473013997479,-0.01374417589698151,0.9890630996565568,1,-9.212118525548522,ENSG00000261630,0.9835745619153642,0.001205180489026,0.00115757816990798,0.9605019168900653,0.9981805859430548,Decreased,0.9953399841124088,0.00119408943123284,0.00113272625897197,0.9991325866196924,,"novel transcript, antisense to FTO",ENSG00000261630
-0.00309783686698399,0.01304832262186945,-0.33085366825063933,0.7414886354967583,1,-9.156939278279044,ENSG00000261632,0.7612572844003476,0.00101431011836095,7.845451683234768e-4,0.7734766262523746,0.9647973924006924,Decreased,0.8726349643639735,0.00101890073142035,7.034566851539433e-4,0.9824474786695112,,"novel transcript, antisense to MYO9A",ENSG00000261632
0.0057059747605356,0.01304467271625656,0.5927297252500767,0.554780009994652,1,-9.035034960748076,ENSG00000261633,0.5783053835260693,0.00106495655055124,9.148135527653495e-4,0.8590149075019263,0.9516585286139356,Decreased,0.549588918493574,0.00106398036788117,8.339899044892024e-4,0.963977099152452,,"novel transcript, antisense to GPR56",ENSG00000261633
-0.02301692886904805,0.16355291947941972,-0.5728521991612124,0.5681074315495112,1,-9.046699033903865,ENSG00000261634,0.02618261757292269,0.01552133933238492,0.03538577054736946,2.279814247314202,0.7715089407231404,Increased,0.0257427739167209,0.01551637051220238,0.03541400918788664,0.7825269202075262,PAQR5-DT,PAQR5 divergent transcript [Source:HGNC Symbol;Acc:HGNC:55353],PAQR5-DT
0.00628019684011537,0.02679722076022283,0.501663995552922,0.6170724698452321,1,-9.085228655500169,ENSG00000261635,0.6446184765556826,0.00183253894464811,0.00136146515042412,0.7429392725323793,0.9516585286139356,Decreased,0.615125150707676,0.00181519740678709,0.00130075232864959,0.963977099152452,,tropomyosin 3 (TPM3) pseudogene,ENSG00000261635
-0,0,-0,1,1,-9.212213968356778,ENSG00000261636,NA,0,0,NA,NA,NA,NA,0,0,NA,LINC02191,long intergenic non-protein coding RNA 2191 [Source:HGNC Symbol;Acc:HGNC:53053],LINC02191
-0,0,-0,1,1,-9.212213968356778,ENSG00000261637,NA,0,0,NA,NA,NA,NA,0,0,NA,LINC02127,long intergenic non-protein coding RNA 2127 [Source:HGNC Symbol;Acc:HGNC:52985],LINC02127
0.01795483034313292,0.04524362458979752,0.8648570758637721,0.38931078418745835,1,-8.835788504830642,ENSG00000261638,0.37108788419085414,0.00532709079635143,0.00169463942002356,0.3181172397482384,0.9516585286139356,Decreased,0.30346798462133967,0.00528629207316725,0.00154272051512324,0.963977099152452,,novel transcript,ENSG00000261638
-0,0,-0,1,1,-9.212213968356778,ENSG00000261641,NA,0,0,NA,NA,NA,NA,0,0,NA,,"novel transcript, antisense to CLCN7",ENSG00000261641
6.454665648669785e-4,5.484839646049079e-4,0.3973738548424097,0.6919893151230123,1,-9.132498679933184,ENSG00000261642,0.6961870461189092,3.3697063221009604e-5,0,0,0.9516585286139356,Decreased,0.6998507814857592,3.367819872477909e-5,1.2774893212517682e-8,0.963977099152452,,novel transcript,ENSG00000261642
0.0127359886332095,0.7589083884219694,0.13168815031057884,0.8955113605810263,1,-9.203452846550263,ENSG00000261643,0.953815724567776,0.10408171104534916,0.12107187479103902,1.1632387051966038,0.9949416178479052,Increased,0.9314232569245076,0.10251370152671692,0.11792444984381556,0.991672462493051,NA,NA,ENSG00000261643
-0.04154105866873156,0.7161238045391195,-0.4278473659912393,0.6697372173261086,1,-9.119815882420744,ENSG00000261644,0.5082398654033825,0.10191582374907372,0.12871729928082887,1.262976587401608,0.9516585286139356,Increased,0.5173471385426158,0.10192798495341528,0.12848748799673718,0.963977099152452,CYLD-AS1,CYLD antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:55352],CYLD-AS1
0.01696989699712562,0.04612183598154531,0.7316031654855593,0.4662240003489615,1,-8.942546633064385,ENSG00000261645,0.44273008994128926,0.00672812256276104,0.00181436924795392,0.26966947035063465,0.9516585286139356,Decreased,0.44128622548732055,0.00659458436322248,0.00195700754085836,0.963977099152452,DISC1FP1,DISC1 fusion partner 1 [Source:HGNC Symbol;Acc:HGNC:33625],DISC1FP1
0.08994800093879977,0.13995184718710652,2.222646423069161,0.02862821426779526,0.8349585533971984,-6.779354697467909,ENSG00000261646,0.14460113124602736,0.02069314208987911,0.00574776217424666,0.277761692703877,0.9516585286139356,Decreased,0.2321527995294499,0.01992838809133526,0.00696898415134207,0.963977099152452,,novel transcript,ENSG00000261646
0.00368205201489424,0.00508906875114192,0.6442333424374049,0.5209872159036231,1,-9.002976668794764,ENSG00000261647,0.5084714215644008,4.125407968981519e-4,4.27104266470141e-5,0.1035301889368252,0.9516585286139356,Decreased,0.5087356743534462,4.115768998160492e-4,4.107183334424287e-5,0.963977099152452,IMPDH1P11,inosine monophosphate dehydrogenase 1 pseudogene 11 [Source:HGNC Symbol;Acc:HGNC:6054],IMPDH1P11
-0,0,-0,1,1,-9.212213968356778,ENSG00000261648,NA,0,0,NA,NA,NA,NA,0,0,NA,,novel transcript,ENSG00000261648
0.00364729873522736,0.04157912783333552,0.19123872096875555,0.8487494899975854,1,-9.193739424146948,ENSG00000261649,0.744195910740374,0.00441532593545332,0.00199046690586102,0.4508086005335109,0.9620227993025422,Decreased,0.5038645425936896,0.00440717630123689,0.00167648777469788,0.963977099152452,GOLGA6L7,golgin A6 family like 7 [Source:HGNC Symbol;Acc:HGNC:37442],GOLGA6L7
0.00381812416451078,0.00532679017899583,0.29620829644239005,0.7677219971566371,1,-9.167904268906002,ENSG00000261650,0.7530062350858552,0.00212438229621507,4.27104266470141e-5,0.02010486847075946,0.96416989220527,Decreased,0.7489631973416219,0.00211772554146087,4.228481553546923e-5,0.9650716744321586,NA,NA,ENSG00000261650
-0.00345307017214118,0.001187455457862,-1.423018010327586,0.15802899318601676,1,-8.199918317029997,ENSG00000261651,0.14727441886179385,4.232518533208673e-5,2.374267917825076e-4,5.609586583487782,0.9516585286139356,Increased,0.16403528367919495,4.3094115123502194e-05,2.2223139602504537e-4,0.963977099152452,,"novel transcript, antisense to C16orf95",ENSG00000261651
0.0249881865480257,1.1372074632640743,0.2277125419284005,0.8203624417475405,1,-9.186022441476805,ENSG00000261652,0.8489284905923717,0.13796513937383592,0.1153252017642894,0.83590102751826,0.9792844358043644,Decreased,0.6937599393122269,0.1381378462924189,0.10922286962855451,0.963977099152452,PIERCE2,piercer of microtubule wall 2 [Source:HGNC Symbol;Acc:HGNC:44654],PIERCE2
-0,0,-0,1,1,-9.212213968356778,ENSG00000261653,NA,0,0,NA,NA,NA,NA,0,0,NA,,novel transcript,ENSG00000261653
-0.03191471085879917,0.4316887125749426,-0.3985880173180566,0.6910973721743547,1,-9.132011211156827,ENSG00000261654,0.8512198314813746,0.07106229269521053,0.07752246857044803,1.0909086328377484,0.9796244752923978,Increased,0.8298855041842433,0.07041540477015945,0.07979402306010237,0.9765313535413108,,"novel transcript, sense overlapping C1orf103",ENSG00000261654
0.36441221086005704,1.2390638197440724,2.165748373699855,0.03285132864751863,0.8821207424592988,-6.899384808388708,ENSG00000261655,0.8644660717680633,0.32057420597069547,0.31756121909743196,0.9906012810227816,0.9811510768503536,Decreased,0.8746016894390944,0.3164275440012795,0.31469817326874827,0.9825884043055848,,"novel transcript, overlapping to GPR20",ENSG00000261655
-0.0356380511501584,0.09545234714742767,-1.3286679472803138,0.18716201179431768,1,-8.328509135834093,ENSG00000261656,0.31567644686996216,0.00760126921189039,0.01140288602342646,1.5001292159984725,0.9516585286139356,Increased,0.331039429273986,0.00757662008005425,0.01120485032147517,0.963977099152452,BEAN1-AS1,BEAN1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:51114],BEAN1-AS1
-0.01292500375719831,0.03664054254225128,-0.7706098951388355,0.44286353296958414,1,-8.913116901073863,ENSG00000261659,0.4497573084686952,0.00308344492552683,0.0035892711805087002,1.1640458212158418,0.9516585286139356,Increased,0.4492686066891088,0.00308212853768791,0.00355399476196698,0.963977099152452,,"novel transcript, antisense to FBXL16",ENSG00000261659
-0.1745970187876931,1.7799668564574096,-1.3864854285051809,0.16886615764381252,1,-8.250713736102831,ENSG00000261662,0.6605400044995636,0.18104897029091616,0.17251723186282522,0.9528760731730104,0.9516585286139356,Decreased,0.8801264150019487,0.17661419627721958,0.1805058121334491,0.9834622549761914,NA,NA,ENSG00000261662
-8.480995193432347e-4,0.42294046919125394,-0.01312399440445148,0.9895565785226648,1,-9.212126944583195,ENSG00000261663,0.683276575114812,0.04239886157741159,0.08743662843489362,2.0622400031956603,0.9516585286139356,Increased,0.6257401588478451,0.04075128017670559,0.087355135268815845,0.963977099152452,ECI1-AS1,ECI1 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:56088],ECI1-AS1
