logFC,AveExpr,t,P.Value,adj.P.Val,B,gene,levene_pval,ctrl_var,amd_var,var_ratio,levene_fdr,variance_direction,resid_var_pval,ctrl_resid_var,amd_resid_var,resid_var_fdr
0.04988299231152702,0.04639939717461271,1.2239001814897321,0.22391390046702228,1,-8.540030394216364,ENSG00000254395,0.21012150078005615,0.016518758293809773,0,0,0.9232989030744088,Decreased,0.27404968674066243,0.016312865251396136,1.978060598619047e-4,0.9547639610208074
9.470844119210586e-4,0.030982697734879633,0.049047121398443576,0.9609812129459873,1,-9.28962976353764,ENSG00000254396,0.9042631585845123,0.003706113024231876,9.727538703384365e-4,0.262472802091633,0.9763649616783114,Decreased,0.9003803248732043,0.0035421099031784998,0.0012380158000988082,0.976782138020154
-0.030589233361673514,0.07790609353571608,-1.1475609224816814,0.25393376346289054,1,-8.630170895319136,ENSG00000254397,0.8873673927625749,0.006429683897927535,0.00556362515081184,0.8653030598604,0.9720321814028663,Decreased,0.8976041755202696,0.006432551631733798,0.005534242404229561,0.9761714207907878
0.0018086846344384602,0.008658731289282495,0.2130164881751813,0.8317550319563893,1,-9.267933181944334,ENSG00000254398,0.7985071943083885,6.737990600975669e-4,4.482205168338631e-4,0.6652139241170212,0.9434577685744208,Decreased,0.7930030780480579,6.671104465831507e-4,4.167830973236546e-4,0.9552069599543672
9.587031937612628e-4,9.196054073838617e-4,0.30914496454776397,0.7578652342267894,1,-9.242600969400394,ENSG00000254399,0.7420847998459226,9.479913789076483e-5,0,0,0.9232989030744088,Decreased,0.7589142078459468,9.449700304637264e-5,2.791401003983959e-7,0.9547639610208074
0.057908294872250216,0.1654619940308655,1.4698835619840234,0.14478519846812826,1,-8.211486639275613,ENSG00000254400,0.13905860007736578,0.014344990789594598,0.009492524459574578,0.6617309553422757,0.9232989030744088,Decreased,0.1404146814757581,0.014298921942352556,0.009613852318651384,0.9547639610208074
0.05655221272985858,0.23596244509391964,1.0279571743517366,0.3064915622624612,1,-8.760015905757303,ENSG00000254401,0.2352319169429872,0.028636823068426753,0.01587299207592519,0.5542860686046491,0.9232989030744088,Decreased,0.2842541617914255,0.02809736291738784,0.01659718439259074,0.9547639610208074
0.05698509478204433,0.15449087049479693,1.3263555554820126,0.187793840075759,1,-8.410219015297256,ENSG00000254402,0.16294633528913433,0.017514432420612402,0.006383321535316241,0.3644606563329926,0.9232989030744088,Decreased,0.17189536649389328,0.01749955905794916,0.0064923900256720814,0.9547639610208074
0.011725114497055203,0.015748156241846653,0.9146150641840874,0.3626307290379994,1,-8.870153485919161,ENSG00000254403,0.3636199246051366,0.0015886085369287886,2.7532985947956466e-4,0.1733151075795249,0.9232989030744088,Decreased,0.3627076851391804,0.0015886536930012408,2.7154915559063087e-4,0.9547639610208074
-0,0,-0,1,1,-9.29084468750443,ENSG00000254404,NA,0,0,NA,NA,NA,NA,0,0,NA
-0.017615831438777364,0.00749099489957398,-2.5256215160842688,0.013146725278115742,0.5485818548135263,-6.169475054632412,ENSG00000254406,0.017269232963451266,3.3802122821817204e-4,0.0015753810973680247,4.660598109983828,0.6619626184336038,Increased,0.015640268768036897,3.2978523124266735e-4,0.0014853402711920564,0.6513529094345412
-0,0,-0,1,1,-9.29084468750443,ENSG00000254407,NA,0,0,NA,NA,NA,NA,0,0,NA
-0,0,-0,1,1,-9.29084468750443,ENSG00000254408,NA,0,0,NA,NA,NA,NA,0,0,NA
0.009518094374840845,0.08120233074263454,0.3629295012164209,0.7174363962927408,1,-9.224366186239642,ENSG00000254409,0.5081306653299233,0.0062784841732948515,0.004838120884847785,0.7705874143039869,0.9232989030744088,Decreased,0.5101484612900837,0.006277427748659049,0.004847952277766372,0.9547639610208074
3.7875550169690054e-4,3.2222484820123686e-4,0.3481529244752509,0.7284694488215115,1,-9.229666029225324,ENSG00000254411,0.742084799845923,1.1639100301050128e-5,0,0,0.9232989030744088,Decreased,0.7573310605809531,1.1604283672241299e-5,2.95398584562279e-8,0.9547639610208074
-0,0,-0,1,1,-9.29084468750443,ENSG00000254412,NA,0,0,NA,NA,NA,NA,0,0,NA
0.06637369558593682,0.7722864009879264,0.7059579113555898,0.4818832715539403,1,-9.039779314684587,ENSG00000254413,0.17922383048923937,0.08349376663249576,0.0409097684499879,0.48997392380266414,0.9232989030744088,Decreased,0.2866761193651502,0.08240980547789999,0.045007209969347615,0.9547639610208074
0.05442999258423693,2.194995683981874,0.20949200215673613,0.8344975180939537,1,-9.268684911347108,ENSG00000254415,0.8519851374386592,0.6342179132995137,0.5845246509668014,0.9216463911052536,0.9612976469745399,Decreased,0.7059688284112662,0.6111661306954183,0.5254175192000284,0.9547639610208074
-0.03196936818004747,0.45175633205585797,-0.39093691150597276,0.6966894760120864,1,-9.21371821559511,ENSG00000254416,0.30122880178377515,0.05206218536169238,0.14204383701105616,2.728349492520011,0.9232989030744088,Increased,0.3308068246963678,0.05232642119514898,0.13422793755160548,0.9547639610208074
0.0031738176415379246,0.002730175152482578,0.7752658598892385,0.4400427050044543,1,-8.988219632852763,ENSG00000254417,0.4611026444890517,1.6622260767419929e-4,0,0,0.9232989030744088,Decreased,0.4847847994046284,1.646148360623346e-4,1.3496094281008684e-6,0.9547639610208074
0.04660983140596571,0.1402623954310081,1.3237380441512165,0.18865878710846193,1,-8.413660863263177,ENSG00000254418,0.04850149725985266,0.011957277594944717,0.0023773589812459118,0.19882109137041434,0.88977955697323,Decreased,0.045652821881136285,0.011951325294577759,0.0023845337964234774,0.8793454118389645
-0.03907256866379887,0.4149173491118279,-0.5402842608629541,0.5902224333478321,1,-9.143637768544325,ENSG00000254419,0.4025102591825388,0.04575081393133851,0.0614040113244967,1.3421403041408193,0.9232989030744088,Increased,0.3568848578526814,0.04517875192062329,0.062417036107048754,0.9547639610208074
0.04129524023057494,0.08560784348591038,1.5035025119955059,0.135914013689825,1,-8.162111468395668,ENSG00000254420,0.04969695071506513,0.007295022044596223,0.0012502122018692165,0.1713788106775235,0.8970747149044371,Decreased,0.04504521369403445,0.007303843985573007,0.0011333926865099543,0.8762566484840534
-0,0,-0,1,1,-9.29084468750443,ENSG00000254422,NA,0,0,NA,NA,NA,NA,0,0,NA
-5.467236591009554e-4,0.011969899849946135,-0.039559829458451906,0.9685242490025487,1,-9.290054313350195,ENSG00000254423,0.9796525823398728,0.0018115039038234084,6.902589036058313e-4,0.3810419078584112,0.9960603089723147,Decreased,0.9523797894293496,0.0018054339363254646,7.239176651329279e-4,0.9905282757982625
0.027532436345060758,0.03363840508291961,1.1668593930888413,0.24608868959756244,1,-8.60791638647486,ENSG00000254424,0.2805169725968154,0.00561108765499839,4.698387256257737e-4,0.08373398430288977,0.9232989030744088,Decreased,0.30362528739859956,0.005417651006524978,5.620551561916654e-4,0.9547639610208074
-0,0,-0,1,1,-9.29084468750443,ENSG00000254425,NA,0,0,NA,NA,NA,NA,0,0,NA
0.22096519126378775,0.7997048977535437,1.8697482500209224,0.06449345964650505,0.8898977349706809,-7.555898348767942,ENSG00000254427,0.3818432470694081,0.12949274680548206,0.07822040761613368,0.6040524241379536,0.9232989030744088,Decreased,0.37494963340364196,0.12951563347795958,0.07805705143515902,0.9547639610208074
-0.025155121763479785,0.36929241838366217,-0.354238785962555,0.7239183152244514,1,-9.227509852218871,ENSG00000254428,0.1956040030409824,0.04771559254162217,0.02018930033310734,0.4231174603039095,0.9232989030744088,Decreased,0.18242094198513126,0.04772255331820998,0.018562699846705017,0.9547639610208074
-0.004186160066183973,0.00795789381697912,-0.5236812635220212,0.6016783390313185,1,-9.152533733901432,ENSG00000254429,0.5866177746476615,5.66270753223935e-4,6.386623230871125e-4,1.1278391466467808,0.9232989030744088,Increased,0.614660492735279,5.670908229508282e-4,6.113283126455922e-4,0.9547639610208074
-0,0,-0,1,1,-9.29084468750443,ENSG00000254430,NA,0,0,NA,NA,NA,NA,0,0,NA
0.006543233469120872,0.0172173464264801,0.568821427046435,0.57077402797115,1,-9.127702688891354,ENSG00000254431,0.5754658539526729,0.0012437685091175935,5.794481408671018e-4,0.46588101935319,0.9232989030744088,Decreased,0.5701345805954845,0.0012434998032113602,5.744932561835871e-4,0.9547639610208074
0.019318795418746617,0.022256977259298146,1.1684765245586026,0.24543922401580281,1,-8.606035155792098,ENSG00000254432,0.24869058340171601,0.002665071336001259,2.531806660983092e-4,0.0949995831924664,0.9232989030744088,Decreased,0.2556172095195508,0.0026616257298402372,2.5938886765602536e-4,0.9547639610208074
-0.006908624306717836,0.28520373684912587,-0.14883547816763315,0.8819882152469615,1,-9.27965826061596,ENSG00000254433,0.8698398122486126,0.0193963237015226,0.02100131587951292,1.0827472361612696,0.9671472937248954,Increased,0.6184296021145536,0.018850285414153903,0.02333561443332908,0.9547639610208074
5.287619704639551e-4,4.768014891148478e-4,0.328240664210219,0.7434275219889013,1,-9.236460288945933,ENSG00000254434,0.7420847998459226,2.548452606467926e-5,0,0,0.9232989030744088,Decreased,0.7426497280391057,2.5484542003397505e-5,9.617205056911934e-11,0.9547639610208074
-0,0,-0,1,1,-9.29084468750443,ENSG00000254436,NA,0,0,NA,NA,NA,NA,0,0,NA
-0,0,-0,1,1,-9.29084468750443,ENSG00000254437,NA,0,0,NA,NA,NA,NA,0,0,NA
0.06186068456029854,0.12803473309564714,1.0838596635962137,0.2810770135239862,1,-8.701061642518221,ENSG00000254438,0.2715970003136766,0.031525517429718264,0.005131287320824961,0.16276615704292402,0.9232989030744088,Decreased,0.27392719372968405,0.03152227064691891,0.005053935194691358,0.9547639610208074
0.0016045536393151426,0.006327774379256116,0.23845987434457266,0.8120205894325743,1,-9.26213473626699,ENSG00000254440,0.8087246100334724,4.2152242872726947e-4,2.3640317920831845e-4,0.56083179232504,0.947467786468607,Decreased,0.8078975486627776,4.2165091704261456e-4,2.3477127498883812e-4,0.956125786366807
0.0013359324551481231,0.014475136390151888,0.11888601417079664,0.9056081595254841,1,-9.283706997362943,ENSG00000254441,0.8718868361785242,0.001182087575668597,7.624222153096965e-4,0.6449794676832341,0.9675086571441347,Decreased,0.8463373168061843,0.0011695198400200689,7.193940908638284e-4,0.9652622376080277
-0.00630230179900576,0.004410262327761173,-1.232021020818162,0.22087871806352877,1,-8.530109885525569,ENSG00000254442,0.20857401454921132,2.1272374616073455e-4,4.6662604190589796e-4,2.193577587493755,0.9232989030744088,Increased,0.2154340857206334,2.1193431621738796e-4,4.5316995973563906e-4,0.9547639610208074
-0.004107431686208241,0.00829646392898103,-0.5332901943219498,0.59503583971111,1,-9.147418872304877,ENSG00000254443,0.5997036602057633,5.174923101717649e-4,6.60442271113826e-4,1.276235913330989,0.9232989030744088,Increased,0.5956176888649282,5.172594889635685e-4,6.595554571212619e-4,0.9547639610208074
0.00534461407238927,0.009878644580680093,0.4573650357336874,0.6484174365988417,1,-9.185310835111487,ENSG00000254444,0.6600517734859518,0.0013180034106577876,2.7532985947956466e-4,0.20889920105908782,0.9232989030744088,Decreased,0.6604330121801583,0.0013162139214040447,2.6346221819245814e-4,0.9547639610208074
-0.0036733064622393088,0.2178384681415014,-0.08258403481637636,0.9343501456589223,1,-9.287400359522481,ENSG00000254445,0.5613481375872191,0.01808166790660315,0.01687723102755602,0.9333890609390472,0.9232989030744088,Decreased,0.5742458730774183,0.017698998724022152,0.017526578321636652,0.9547639610208074
-0.052909178846901446,0.1712812363451162,-1.0255828852798843,0.3076041742636778,1,-8.762452218465627,ENSG00000254447,0.7013953572840106,0.022487886644473397,0.038353905301668684,1.7055362252590553,0.9232989030744088,Increased,0.7788655289525614,0.02252269068118268,0.03644770966805989,0.9547639610208074
0.005293480753220685,0.0456754983515794,0.3170993798160808,0.7518403701584695,1,-9.240087656315428,ENSG00000254449,0.03489376633032643,0.002654667968931423,8.627707648690193e-4,0.32500138434122455,0.819079641222357,Decreased,0.03850670999130766,0.0026518981628354575,8.792781654533726e-4,0.841912941991903
-0.005701313165173124,0.002727084597752477,-1.2773085953685905,0.2045005175199191,1,-8.47362074181041,ENSG00000254450,0.23579028269181046,1.4507060332305023e-4,5.755544796961858e-4,3.9674094303896514,0.9232989030744088,Increased,0.24613209998377403,1.4355962448360336e-4,5.229729000679883e-4,0.9547639610208074
0.0012293286697039217,0.001039307976521845,0.4810792205449588,0.6315287822034837,1,-9.174096534652678,ENSG00000254451,0.6523429856172474,6.458214519905323e-5,0,0,0.9232989030744088,Decreased,0.6756947092059404,6.413336235051445e-5,3.8244361518801634e-7,0.9547639610208074
-0,0,-0,1,1,-9.29084468750443,ENSG00000254452,NA,0,0,NA,NA,NA,NA,0,0,NA
-0.027843891169559185,0.033338645488156106,-1.5223529040608854,0.13112963645668582,1,-8.133959888487258,ENSG00000254453,0.37427584140627435,0.0030292349588581847,0.003119153412739978,1.0296835521519554,0.9232989030744088,Increased,0.40665851172909206,0.002981621113114751,0.003074610735757397,0.9547639610208074
-0.030570997492541354,0.0877814024970948,-0.9831252397699493,0.3279582077534843,1,-8.805087196868925,ENSG00000254454,0.17411130791933663,0.008062352608610433,0.014510435487973114,1.7997768383977968,0.9232989030744088,Increased,0.18238070589965324,0.008097786653635008,0.014091639926695924,0.9547639610208074
0.00361996014721949,0.0032782914559458544,0.7173411684091102,0.47486394869441784,1,-9.031638664782076,ENSG00000254455,0.47082048763404616,2.5037075203719644e-4,0,0,0.9232989030744088,Decreased,0.4748694306124994,2.503440086397325e-4,3.8955940058796947e-8,0.9547639610208074
-0,0,-0,1,1,-9.29084468750443,ENSG00000254456,NA,0,0,NA,NA,NA,NA,0,0,NA
-0,0,-0,1,1,-9.29084468750443,ENSG00000254457,NA,0,0,NA,NA,NA,NA,0,0,NA
0.0011303339271313984,0.0709911751719109,0.033412742951908485,0.9734131667115773,1,-9.290280856233986,ENSG00000254458,0.9664127050343697,0.010188400129261676,0.011776528362485722,1.1558761152953592,0.9928683691461595,Increased,0.7687412314898799,0.010222956957178246,0.010288745915770272,0.9547639610208074
-0.010210050753566449,0.1681876290642945,-0.23181030163496638,0.8171670028431139,1,-9.263713162869537,ENSG00000254459,0.43721636080103443,0.019405958180410684,0.010707164822990459,0.5517462587237146,0.9232989030744088,Decreased,0.325215797413256,0.017995855437659015,0.010774110542704444,0.9547639610208074
0.010722768201752919,0.009906032872656775,1.3422581993598801,0.1826026441880231,1,-8.38916718508804,ENSG00000254460,0.1719077274650619,6.326988461279842e-4,0,0,0.9232989030744088,Decreased,0.1876286098154941,6.268604524020257e-4,5.7320119943162105e-6,0.9547639610208074
0.1726011725835956,0.6640916210054922,1.799002240479018,0.07508543639646778,0.9262977438018181,-7.682643249936212,ENSG00000254461,0.4465567491142052,0.08453432732384314,0.06460250319854918,0.7642162094821315,0.9232989030744088,Decreased,0.461461893065808,0.08413081370906288,0.06375524621654716,0.9547639610208074
0.00620568784305156,0.02355131091617848,0.45625724174836996,0.649210977526294,1,-9.18582090824916,ENSG00000254462,0.6454194141038728,0.0017336488057271328,8.532422600020187e-4,0.4921655742404812,0.9232989030744088,Decreased,0.6470546349749455,0.001733370097507923,8.544995428928839e-4,0.9547639610208074
0.01223296892447332,0.04006403569840717,0.6623819659457849,0.5092757227317407,1,-9.069750491360434,ENSG00000254463,0.46192735847199606,0.003393103247336945,0.0019882174045374634,0.5859584161189032,0.9232989030744088,Decreased,0.43426663864707227,0.0031519460530702774,0.0020141846075546624,0.9547639610208074
7.068739986623125e-4,5.268919678227766e-4,0.40410121309237357,0.6870156942946485,1,-9.208440868638931,ENSG00000254464,0.7420847998459226,3.112035276767655e-5,0,0,0.9232989030744088,Decreased,0.8071109664052747,2.9953105900352187e-5,1.0215737781601028e-6,0.956125786366807
-0,0,-0,1,1,-9.29084468750443,ENSG00000254465,NA,0,0,NA,NA,NA,NA,0,0,NA
-0.003856552009078264,0.0015619894371643197,-1.288293120078435,0.20066663012980573,1,-8.459621949827442,ENSG00000254466,0.199434897554245,6.276081982824589e-5,2.531806660983092e-4,4.0340560685978115,0.9232989030744088,Increased,0.19942024232491776,6.276106238435992e-5,2.531770424494454e-4,0.9547639610208074
-0.00966146874444748,0.03585337579432439,-0.3595927798626774,0.7199226582731009,1,-9.225582155382739,ENSG00000254467,0.7636348420184191,0.006984027635961609,0.002929282295495746,0.4194259313082489,0.9312342515686919,Decreased,0.8703895289240047,0.006754179886496102,0.0034320685449049345,0.9702009431197439
-0,0,-0,1,1,-9.29084468750443,ENSG00000254468,NA,0,0,NA,NA,NA,NA,0,0,NA
0.08285625218383223,0.9692646452231739,1.0196985076289018,0.3103733304078476,1,-8.768466542319711,ENSG00000254469,0.1826661790201744,0.062281211468968874,0.027326430998478146,0.4387588223471428,0.9232989030744088,Decreased,0.17300727911457142,0.062232291295515614,0.026831926798581957,0.9547639610208074
-0.08482918549557067,4.983233313174865,-0.5581439271514755,0.5780145254203923,1,-9.13376038410489,ENSG00000254470,0.646828384645567,0.20956166910341834,0.17651354177978065,0.8422987969840587,0.9232989030744088,Decreased,0.6594061304356342,0.20905831471836098,0.18051092314481612,0.9547639610208074
-0.009013201693363249,0.018992153748243312,-0.7532200335680697,0.45311704231357064,1,-9.005137393825153,ENSG00000254471,0.45773684316442875,0.001179011380833041,0.0022989749939786716,1.9499175591963414,0.9232989030744088,Increased,0.47078969126473147,0.0011801107349402246,0.0022769935010903486,0.9547639610208074
5.932251329883012e-4,4.3677070373405986e-4,0.4100955962432028,0.6826277903001843,1,-9.205980104822546,ENSG00000254472,0.742084799845923,2.1384955764606246e-5,0,0,0.9232989030744088,Decreased,0.8130657092691054,2.046361921505987e-5,8.070132605144275e-7,0.956125786366807
