logFC,AveExpr,t,P.Value,adj.P.Val,B,gene,levene_pval,ctrl_var,amd_var,var_ratio,levene_fdr,variance_direction,resid_var_pval,ctrl_resid_var,amd_resid_var,resid_var_fdr,hgnc_symbol,description,gene_symbol
-0.00199612207712865,0.01491089371547276,-0.20779889321159212,0.8358156956139949,1,-9.269041575091157,ENSG00000284064,0.799522104816392,8.448178069385151e-4,7.755002503769083e-4,0.9179496975652032,0.9437954960310426,Decreased,0.9720438265023544,8.396121432125026e-4,6.760066874264082e-4,0.9951734571272836,MIR6834,microRNA 6834 [Source:HGNC Symbol;Acc:HGNC:50108],MIR6834
-0,0,-0,1,1,-9.29084468750443,ENSG00000284065,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR6887,microRNA 6887 [Source:HGNC Symbol;Acc:HGNC:50065],MIR6887
0.00403274078230163,0.00366567234910188,0.8644009548171042,0.3894710906315072,1,-8.914909353284871,ENSG00000284067,0.3834560492302813,2.140581055161237e-4,0,0,0.9232989030744088,Decreased,0.3887891537396344,2.1395708796692e-4,1.193714026633351e-7,0.9547639610208074,MIR6837,microRNA 6837 [Source:HGNC Symbol;Acc:HGNC:50125],MIR6837
0.01191107528311335,0.07665302067424139,0.4446754372085977,0.6575313873935766,1,-9.1910798766763,ENSG00000284070,0.7320531421515784,0.00633723764062235,0.00742284286049639,1.171305745726687,0.9232989030744088,Increased,0.7588645650184473,0.00629744160817431,0.00756797236741255,0.9547639610208074,,novel transcript,ENSG00000284070
-0,0,-0,1,1,-9.29084468750443,ENSG00000284071,NA,0,0,NA,NA,NA,NA,0,0,NA,,ubiquitin conjugating enzyme E2 Q2 like ( UBE2Q2L) pseudogene,ENSG00000284071
-0,0,-0,1,1,-9.29084468750443,ENSG00000284074,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR4758,microRNA 4758 [Source:HGNC Symbol;Acc:HGNC:41836],MIR4758
-0,0,-0,1,1,-9.29084468750443,ENSG00000284078,NA,0,0,NA,NA,NA,NA,0,0,NA,SNORD138,"small nucleolar RNA, C/D box 138 [Source:HGNC Symbol;Acc:HGNC:50420]",SNORD138
-0,0,-0,1,1,-9.29084468750443,ENSG00000284079,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR4775,microRNA 4775 [Source:HGNC Symbol;Acc:HGNC:41885],MIR4775
-0,0,-0,1,1,-9.29084468750443,ENSG00000284081,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR1199,microRNA 1199 [Source:HGNC Symbol;Acc:HGNC:50081],MIR1199
0.00307628135302013,0.01749530221397656,0.2762534743793371,0.7829330815629659,1,-9.25231687067123,ENSG00000284082,0.8446686589861336,0.00115048161064869,0.00120523633070426,1.0475928685419873,0.9596315091110214,Increased,0.7394042773078897,0.00111828066753143,0.00100882427282932,0.9547639610208074,MIR7109,microRNA 7109 [Source:HGNC Symbol;Acc:HGNC:50122],MIR7109
0.02750522669276325,0.046567241210327,1.1070474596536355,0.2709737789516784,1,-8.675713700993711,ENSG00000284084,0.2608234350992639,0.00601290217730433,7.608228059377663e-4,0.12653171189271756,0.9232989030744088,Decreased,0.28074719566946027,0.00597264813952542,9.6650942034875e-4,0.9547639610208074,AOX3P-AOX2P,"AOX3P-AOX2P readthrough, transcribed pseudogene [Source:HGNC Symbol;Acc:HGNC:53766]",AOX3P-AOX2P
-0,0,-0,1,1,-9.29084468750443,ENSG00000284085,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR4732,microRNA 4732 [Source:HGNC Symbol;Acc:HGNC:41639],MIR4732
-0,0,-0,1,1,-9.29084468750443,ENSG00000284087,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR6844,microRNA 6844 [Source:HGNC Symbol;Acc:HGNC:50135],MIR6844
4.071621279002608e-4,3.844303148782504e-4,0.31364821129451886,0.7544525068340439,1,-9.241185928781412,ENSG00000284092,0.7420847998459232,1.6566722967476735e-5,0,0,0.9232989030744088,Decreased,0.7546511768243581,1.653672352832389e-5,2.8098338910708153e-8,0.9547639610208074,MIR5703,microRNA 5703 [Source:HGNC Symbol;Acc:HGNC:43475],MIR5703
-0,0,-0,1,1,-9.29084468750443,ENSG00000284094,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR6073,microRNA 6073 [Source:HGNC Symbol;Acc:HGNC:50128],MIR6073
-0,0,-0,1,1,-9.29084468750443,ENSG00000284095,NA,0,0,NA,NA,NA,NA,0,0,NA,,TEC,ENSG00000284095
-0,0,-0,1,1,-9.29084468750443,ENSG00000284098,NA,0,0,NA,NA,NA,NA,0,0,NA,,mitochondrially encoded ATP synthase 8 (MT-ATP8) pseudogene,ENSG00000284098
-0,0,-0,1,1,-9.29084468750443,ENSG00000284107,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR19B2,microRNA 19b-2 [Source:HGNC Symbol;Acc:HGNC:31576],MIR19B2
-0,0,-0,1,1,-9.29084468750443,ENSG00000284108,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR611,microRNA 611 [Source:HGNC Symbol;Acc:HGNC:32867],MIR611
-0,0,-0,1,1,-9.29084468750443,ENSG00000284112,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR195,microRNA 195 [Source:HGNC Symbol;Acc:HGNC:31566],MIR195
-9.90231274818997e-4,0.00586267072717424,-0.14230934633718087,0.8871267968859129,1,-9.280617658282292,ENSG00000284114,0.894272287726806,4.315030049327755e-4,4.482205168338631e-4,1.038742515602393,0.9739830659083556,Increased,0.8954299752001811,4.318751178614287e-4,4.4133855373705057e-4,0.975973266049178,MIR6800,microRNA 6800 [Source:HGNC Symbol;Acc:HGNC:50042],MIR6800
0.01019985657692496,0.08075215286030263,0.3783118874014473,0.7060142802740754,1,-9.218615703797042,ENSG00000284116,0.8749521639894385,0.00667894053173626,0.00469889715900203,0.7035393018809386,0.9684532103488775,Decreased,0.8528504816300011,0.00668471616699824,0.00462260139515098,0.965811801483798,,novel transcript,ENSG00000284116
-0.10003782284487273,0.26460293572794763,-1.55115020495472,0.12407784045795726,1,-8.090307731712358,ENSG00000284117,0.10253712623119889,0.03391695813586054,0.07016377138326668,2.0686929264768654,0.9232989030744088,Increased,0.12574312906474985,0.03410129702051128,0.06793718333285058,0.9547639610208074,MIR6883,microRNA 6883 [Source:HGNC Symbol;Acc:HGNC:50019],MIR6883
-0,0,-0,1,1,-9.29084468750443,ENSG00000284118,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR4707,microRNA 4707 [Source:HGNC Symbol;Acc:HGNC:41531],MIR4707
-0,0,-0,1,1,-9.29084468750443,ENSG00000284121,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR198,microRNA 198 [Source:HGNC Symbol;Acc:HGNC:31570],MIR198
-0.00695689133149725,0.10948889845499482,-0.20839310516114665,0.8353530157202604,1,-9.268916730057192,ENSG00000284122,0.1740725925112916,0.01080126183405201,0.00387079501615843,0.3583650758243251,0.9232989030744088,Decreased,0.17507531710195012,0.01059506807923665,0.00362090149457179,0.9547639610208074,MIR6717,microRNA 6717 [Source:HGNC Symbol;Acc:HGNC:50000],MIR6717
-0,0,-0,1,1,-9.29084468750443,ENSG00000284125,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR1825,microRNA 1825 [Source:HGNC Symbol;Acc:HGNC:35389],MIR1825
-0.00755502184174642,0.08019774157338858,-0.23493604297163365,0.8147468347500659,1,-9.262976750866622,ENSG00000284128,0.3547641532602991,0.00882922283043506,0.01390666804188598,1.575072722589869,0.9232989030744088,Increased,0.3816841457791018,0.00886372724192741,0.01303588679067509,0.9547639610208074,BCRP3,BCR pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:1016],BCRP3
-0,0,-0,1,1,-9.29084468750443,ENSG00000284129,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR6789,microRNA 6789 [Source:HGNC Symbol;Acc:HGNC:50094],MIR6789
0.02480685282198805,0.10848452243864776,0.7038149228250086,0.4832110952583033,1,-9.041297439854882,ENSG00000284130,0.5663766058589528,0.01159299003459294,0.0065678193560419,0.5665336842733268,0.9232989030744088,Decreased,0.4477843991576467,0.01161507469846602,0.00599082188297148,0.9547639610208074,TUBA3FP,tubulin alpha 3f pseudogene [Source:HGNC Symbol;Acc:HGNC:24067],TUBA3FP
-0,0,-0,1,1,-9.29084468750443,ENSG00000284134,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR568,microRNA 568 [Source:HGNC Symbol;Acc:HGNC:32824],MIR568
-0,0,-0,1,1,-9.29084468750443,ENSG00000284135,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR3654,microRNA 3654 [Source:HGNC Symbol;Acc:HGNC:38896],MIR3654
-0.02104814546665329,0.1302768004518571,-0.5563598879153365,0.5792285611863959,1,-9.134761407208147,ENSG00000284138,0.8574366021737541,0.01322428727197288,0.0097119181126126,0.7344001164581262,0.962964429610927,Decreased,0.811530194181094,0.01311291027723192,0.00958970125906619,0.956125786366807,ATP6V0CP4,ATPase H+ transporting V0 subunit c pseudogene 4 [Source:HGNC Symbol;Acc:HGNC:40002],ATP6V0CP4
-0,0,-0,1,1,-9.29084468750443,ENSG00000284139,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR1234,microRNA 1234 [Source:HGNC Symbol;Acc:HGNC:33926],MIR1234
-0,0,-0,1,1,-9.29084468750443,ENSG00000284140,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR3618,microRNA 3618 [Source:HGNC Symbol;Acc:HGNC:38937],MIR3618
-0.03828380065668214,0.02924218245287772,-2.2015575225132222,0.03003458956611843,0.7334024497572222,-6.901392101589017,ENSG00000284142,0.02820230268418851,0.00187474557380838,0.01106820130265524,5.903841810476249,0.7720799040062106,Increased,0.0205356997879028,0.00186098576740022,0.01112259825864276,0.7169223806496603,MIR6845,microRNA 6845 [Source:HGNC Symbol;Acc:HGNC:49956],MIR6845
-0,0,-0,1,1,-9.29084468750443,ENSG00000284143,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR4700,microRNA 4700 [Source:HGNC Symbol;Acc:HGNC:41806],MIR4700
5.287619704639551e-4,4.768014891148478e-4,0.328240664210219,0.7434275219889013,1,-9.236460288945931,ENSG00000284144,0.7420847998459226,2.548452606467926e-5,0,0,0.9232989030744088,Decreased,0.7426497280391057,2.5484542003397505e-5,9.617205056911934e-11,0.9547639610208074,MIR6866,microRNA 6866 [Source:HGNC Symbol;Acc:HGNC:49932],MIR6866
-0,0,-0,1,1,-9.29084468750443,ENSG00000284146,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR922,microRNA 922 [Source:HGNC Symbol;Acc:HGNC:33672],MIR922
-0,0,-0,1,1,-9.29084468750443,ENSG00000284147,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR3150B,microRNA 3150b [Source:HGNC Symbol;Acc:HGNC:38938],MIR3150B
-0.004688188685073,0.01353429043210533,-0.4391459389145392,0.6615191295735897,1,-9.193543169178705,ENSG00000284148,0.6501122599295479,9.42740963943372e-4,0.00179450014991327,1.9034922831899663,0.9232989030744088,Increased,0.6332121933999151,9.417495581893372e-4,0.00178764814805646,0.9547639610208074,MIR6756,microRNA 6756 [Source:HGNC Symbol;Acc:HGNC:49974],MIR6756
-0,0,-0,1,1,-9.29084468750443,ENSG00000284149,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR4784,microRNA 4784 [Source:HGNC Symbol;Acc:HGNC:41580],MIR4784
0.0368296813714712,0.03372364231288147,2.186876756805838,0.03112234316111984,0.7386345136729202,-6.932411043686038,ENSG00000284152,0.02861560732757273,0.00281426242281085,0,0,0.7744316127223915,Decreased,0.02798643349733998,0.00278578002739461,2.9559099176687106e-5,0.7814271128671817,MIR6758,microRNA 6758 [Source:HGNC Symbol;Acc:HGNC:50038],MIR6758
0.0128162989592244,0.17462337908354558,0.26316308426852275,0.7929754289675952,1,-9.255880421084964,ENSG00000284154,0.46351233074468656,0.02246771144431949,0.01088467947673592,0.48445875334080346,0.9232989030744088,Decreased,0.624518773543232,0.02216587415585525,0.01153144975649713,0.9547639610208074,MIR3605,microRNA 3605 [Source:HGNC Symbol;Acc:HGNC:38922],MIR3605
-0,0,-0,1,1,-9.29084468750443,ENSG00000284155,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR194-2,microRNA 194-2 [Source:HGNC Symbol;Acc:HGNC:31565],MIR194-2
-0,0,-0,1,1,-9.29084468750443,ENSG00000284157,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR106A,microRNA 106a [Source:HGNC Symbol;Acc:HGNC:31494],MIR106A
-0.00168656962209244,0.00364863536876984,-0.3660331166738709,0.7151265508134876,1,-9.223225111141735,ENSG00000284158,0.7396855075786721,1.8503218664952105e-4,2.531806660983092e-4,1.3683060805948952,0.9232989030744088,Increased,0.7124213952724275,1.8358990513804585e-4,2.5120107868075565e-4,0.9547639610208074,MIR6822,microRNA 6822 [Source:HGNC Symbol;Acc:HGNC:49999],MIR6822
-0.0033986160834125,0.00881630906708852,-0.46800556485232386,0.6408161045589977,1,-9.180348777915706,ENSG00000284159,0.6604203500555896,4.59107754181454e-4,6.227922421241885e-4,1.3565273869847143,0.9232989030744088,Increased,0.621579338850127,4.551358172093746e-4,6.332302837388041e-4,0.9547639610208074,MIR3940,microRNA 3940 [Source:HGNC Symbol;Acc:HGNC:38893],MIR3940
0.00124832776989793,0.00107697618619229,0.4887624016758205,0.6260980679505215,1,-9.170342208897726,ENSG00000284160,0.6399157797045973,6.43069895763948e-5,0,0,0.9232989030744088,Decreased,0.6546387176727808,6.408813086185988e-5,1.830321424382809e-7,0.9547639610208074,MIR7706,microRNA 7706 [Source:HGNC Symbol;Acc:HGNC:50110],MIR7706
-0,0,-0,1,1,-9.29084468750443,ENSG00000284162,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR4523,microRNA 4523 [Source:HGNC Symbol;Acc:HGNC:41583],MIR4523
-0.00798714710902242,0.01840466095888787,-0.6647821470472738,0.5077456765483525,1,-9.068148885398102,ENSG00000284163,0.5043942519563533,0.00123638133611019,0.00182911399148732,1.4794092551105105,0.9232989030744088,Increased,0.5112924919192608,0.00123734832523619,0.00181884301312261,0.9547639610208074,MIR3620,microRNA 3620 [Source:HGNC Symbol;Acc:HGNC:38917],MIR3620
0.00183813559598323,0.00165201035893553,0.43606434526936544,0.6637457492535371,1,-9.194902641128817,ENSG00000284167,0.6632394794367866,1.7467090522407135e-4,0,0,0.9232989030744088,Decreased,0.6635916318165744,1.746698465935753e-4,2.827107503656083e-10,0.9547639610208074,MTATP6P5,MT-ATP6 pseudogene 5 [Source:HGNC Symbol;Acc:HGNC:44579],MTATP6P5
-0,0,-0,1,1,-9.29084468750443,ENSG00000284171,NA,0,0,NA,NA,NA,NA,0,0,NA,,mitochondrially encoded NADH 4L dehydrogenase (MT-ND4L) pseudogene,ENSG00000284171
-0,0,-0,1,1,-9.29084468750443,ENSG00000284172,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR4315-2,microRNA 4315-2 [Source:HGNC Symbol;Acc:HGNC:38356],MIR4315-2
-0.00789293948067127,0.00986123066168109,-0.833370738594227,0.40665506725279577,1,-8.941322468081728,ENSG00000284173,0.4067257762560449,8.058074608184643e-4,7.617417773205441e-4,0.9453148727945974,0.9232989030744088,Decreased,0.4037388092603065,8.054910057339706e-4,7.642274579911291e-4,0.9547639610208074,MIR6513,microRNA 6513 [Source:HGNC Symbol;Acc:HGNC:50247],MIR6513
-0,0,-0,1,1,-9.29084468750443,ENSG00000284175,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR4763,microRNA 4763 [Source:HGNC Symbol;Acc:HGNC:41677],MIR4763
0.00431611481321794,0.00382020919476934,0.8021598631967329,0.4243945662504749,1,-8.966928813040166,ENSG00000284176,0.4310422568589545,2.850270217300629e-4,0,0,0.9232989030744088,Decreased,0.4393280518488759,2.845815127793677e-4,3.420060436688723e-7,0.9547639610208074,MIR5090,microRNA 5090 [Source:HGNC Symbol;Acc:HGNC:43547],MIR5090
-0.08860945596074939,0.21901899497025912,-1.442593014128435,0.15231245195851328,1,-8.250781481335205,ENSG00000284179,0.8695471811947011,0.03522122675573923,0.02387009105520782,0.6777189000470641,0.9670697340368132,Decreased,0.9943065504878976,0.03510865030636981,0.01986750979783749,0.999375264583505,MIR7-1,microRNA 7-1 [Source:HGNC Symbol;Acc:HGNC:31638],MIR7-1
-0,0,-0,1,1,-9.29084468750443,ENSG00000284180,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR3606,microRNA 3606 [Source:HGNC Symbol;Acc:HGNC:38881],MIR3606
-0,0,-0,1,1,-9.29084468750443,ENSG00000284182,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR143,microRNA 143 [Source:HGNC Symbol;Acc:HGNC:31530],MIR143
-0,0,-0,1,1,-9.29084468750443,ENSG00000284184,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR6506,microRNA 6506 [Source:HGNC Symbol;Acc:HGNC:50158],MIR6506
-0,0,-0,1,1,-9.29084468750443,ENSG00000284185,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR219A2,microRNA 219a-2 [Source:HGNC Symbol;Acc:HGNC:31598],MIR219A2
-0,0,-0,1,1,-9.29084468750443,ENSG00000284186,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR3615,microRNA 3615 [Source:HGNC Symbol;Acc:HGNC:38905],MIR3615
0.04170863111302524,0.07620350027715338,1.4295494979728132,0.1560152965723779,1,-8.269313142684743,ENSG00000284188,0.29673911754486965,0.00805438976290758,0.00316415258753632,0.3928482083283346,0.9232989030744088,Decreased,0.33366458644728303,0.00803822072162053,0.00331282158539449,0.9547639610208074,C1orf202,chromosome 1 open reading frame 202 [Source:HGNC Symbol;Acc:HGNC:56760],C1orf202
5.926676250946137e-4,0.01895727267800778,0.04720222762808377,0.9624477714469,1,-9.289719441616912,ENSG00000284190,0.9358699060626612,0.00147376048904354,8.883342076478825e-4,0.6027670128572934,0.9846364111317712,Decreased,0.8085599071329947,0.00147548817188027,7.448566382171699e-4,0.956125786366807,MIR21,microRNA 21 [Source:HGNC Symbol;Acc:HGNC:31586],MIR21
-0,0,-0,1,1,-9.29084468750443,ENSG00000284191,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR671,microRNA 671 [Source:HGNC Symbol;Acc:HGNC:33134],MIR671
-0,0,-0,1,1,-9.29084468750443,ENSG00000284193,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR1257,microRNA 1257 [Source:HGNC Symbol;Acc:HGNC:35322],MIR1257
-0.06132766456709786,0.11097936645403572,-1.7537520192625986,0.08258832417968362,0.9461945005514316,-7.7613105823565824,ENSG00000284194,0.02086947349355465,0.00836819849126145,0.03654753010851344,4.367431072133198,0.7111045580191104,Increased,0.0214702306913983,0.00836628927075611,0.03657171818864901,0.7278401792505541,SCO2,synthesis of cytochrome C oxidase 2 [Source:HGNC Symbol;Acc:HGNC:10604],SCO2
-0.00504826128076833,4.9818872604906e-4,-3.1453076902568826,0.0021948455924233,0.24729864714401187,-4.530125533222338,ENSG00000284195,0.00217174468799545,0,2.531806660983092e-4,Inf,0.21033986051675144,Increased,0.00211928635844176,5.813432617713318e-9,2.529622946298539e-4,0.21214884180560648,MIR6852,microRNA 6852 [Source:HGNC Symbol;Acc:HGNC:49993],MIR6852
-0.10257850636757318,0.09706524356188637,-1.68379279607789,0.09539328907885632,0.978426218084266,-7.879223484000288,ENSG00000284196,0.10807026529359448,0.02541345087016499,0.12004485071960762,4.723673747926081,0.9232989030744088,Increased,0.16166895490292596,0.02395041734084574,0.12540743811845853,0.9547639610208074,,novel transcript,ENSG00000284196
-0,0,-0,1,1,-9.29084468750443,ENSG00000284197,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR658,microRNA 658 [Source:HGNC Symbol;Acc:HGNC:32914],MIR658
-0.00580413469635222,0.00947053601882113,-0.6841745603859116,0.4954739658555248,1,-9.05499807836876,ENSG00000284200,0.5025058739662764,4.953947882635396e-4,0.00213084069257242,4.301298162706669,0.9232989030744088,Increased,0.4865347159998996,4.951207724105227e-4,0.00212435954364506,0.9547639610208074,MIR6847,microRNA 6847 [Source:HGNC Symbol;Acc:HGNC:50022],MIR6847
-0,0,-0,1,1,-9.29084468750443,ENSG00000284202,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR137,microRNA 137 [Source:HGNC Symbol;Acc:HGNC:31523],MIR137
-0,0,-0,1,1,-9.29084468750443,ENSG00000284203,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR29B2,microRNA 29b-2 [Source:HGNC Symbol;Acc:HGNC:31620],MIR29B2
-0,0,-0,1,1,-9.29084468750443,ENSG00000284204,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR19A,microRNA 19a [Source:HGNC Symbol;Acc:HGNC:31574],MIR19A
-0,0,-0,1,1,-9.29084468750443,ENSG00000284209,NA,0,0,NA,NA,NA,NA,0,0,NA,CCNYL1B,cyclin Y like 1B [Source:HGNC Symbol;Acc:HGNC:56313],CCNYL1B
-0,0,-0,1,1,-9.29084468750443,ENSG00000284214,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR29C,microRNA 29c [Source:HGNC Symbol;Acc:HGNC:31621],MIR29C
-0.02299279070623414,0.05935059994432522,-0.9552396720718714,0.34179862588958065,1,-8.832127588411765,ENSG00000284216,0.15581911141597882,0.00480109784010076,0.01062735526195095,2.2135260758876587,0.9232989030744088,Increased,0.0639577351116805,0.00459037944622361,0.01105977061539522,0.9382778694074652,MIR1909,microRNA 1909 [Source:HGNC Symbol;Acc:HGNC:35393],MIR1909
-0,0,-0,1,1,-9.29084468750443,ENSG00000284219,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR202,microRNA 202 [Source:HGNC Symbol;Acc:HGNC:32080],MIR202
-0,0,-0,1,1,-9.29084468750443,ENSG00000284221,NA,0,0,NA,NA,NA,NA,0,0,NA,,mitochondrially encoded NADH 4L dehydrogenase (MT-ND4L) pseudogene,ENSG00000284221
0.01011582738094942,0.01024561415014843,1.0341990603919582,0.30357949048769906,1,-8.753584663225725,ENSG00000284224,0.27267850506141955,0.00105331021169149,0,0,0.9232989030744088,Decreased,0.43840333365201056,9.294049725959264e-4,1.1233666788927034e-4,0.9547639610208074,MIR937,microRNA 937 [Source:HGNC Symbol;Acc:HGNC:33680],MIR937
-0.00147885521410985,0.03156642591405455,-0.08917571593330911,0.9291236120604937,1,-9.286828601408107,ENSG00000284229,0.9412001288773584,0.00257383486426487,0.00135737070843648,0.527372881330586,0.9859927996805036,Decreased,0.9821027911229588,0.00256977791839521,0.00134109215341244,0.9973634039447904,MIR6848,microRNA 6848 [Source:HGNC Symbol;Acc:HGNC:50176],MIR6848
-0,0,-0,1,1,-9.29084468750443,ENSG00000284231,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR424,microRNA 424 [Source:HGNC Symbol;Acc:HGNC:31881],MIR424
-0,0,-0,1,1,-9.29084468750443,ENSG00000284233,NA,0,0,NA,NA,NA,NA,0,0,NA,,gamma-glutamyltransferase 5 (GGT5) pseudogene,ENSG00000284233
-0,0,-0,1,1,-9.29084468750443,ENSG00000284234,NA,0,0,NA,NA,NA,NA,0,0,NA,TAF11L5,TATA-box binding protein associated factor 11 like 5 [Source:HGNC Symbol;Acc:HGNC:53848],TAF11L5
-0.05578723027379072,1.0036129944361305,-0.4439251184206431,0.6580719226223056,1,-9.191415930511782,ENSG00000284237,0.5378130380438436,0.13853827399373528,0.1847274028752701,1.333403380524457,0.9232989030744088,Increased,0.588497370415586,0.1366064401071051,0.18663135479662188,0.9547639610208074,LINC02767,long intergenic non-protein coding RNA 2767 [Source:HGNC Symbol;Acc:HGNC:54287],LINC02767
-0,0,-0,1,1,-9.29084468750443,ENSG00000284239,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR1539,microRNA 1539 [Source:HGNC Symbol;Acc:HGNC:35383],MIR1539
-0.0153537618141167,0.0408022855376473,-0.6974263661233182,0.48718147078912233,1,-9.045796073036728,ENSG00000284240,0.5112515261930748,0.00356849389331433,0.01245115010320024,3.4891891300494624,0.9232989030744088,Increased,0.5011066323143525,0.00358769152238806,0.01177367686479836,0.9547639610208074,LINC02801,long intergenic non-protein coding RNA 2801 [Source:HGNC Symbol;Acc:HGNC:54325],LINC02801
-0,0,-0,1,1,-9.29084468750443,ENSG00000284242,NA,0,0,NA,NA,NA,NA,0,0,NA,,mitochondrially encoded ATP synthase 6 (MT-ATP6) pseudogene,ENSG00000284242
-0.00880001867701167,0.01473288464805086,-0.6621658104635235,0.5094136358589585,1,-9.069894446955788,ENSG00000284246,0.5126724319500069,0.00159152643889467,0.00145650928717426,0.9151649960561208,0.9232989030744088,Decreased,0.507643155215307,0.00158983833114874,0.00146619327682121,0.9547639610208074,MIR6716,microRNA 6716 [Source:HGNC Symbol;Acc:HGNC:50048],MIR6716
-0,0,-0,1,1,-9.29084468750443,ENSG00000284247,NA,0,0,NA,NA,NA,NA,0,0,NA,MIR2682,microRNA 2682 [Source:HGNC Symbol;Acc:HGNC:41688],MIR2682
