"pathway","pval","padj","log2err","ES","NES","size","leadingEdge"
"GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_WATER_HOMEOSTASIS",0.712686567164179,0.997782343598248,0.0580983576873206,-0.282274696387266,-0.844297059074581,32,"PRKACG, CYP11B2, HYAL2, HAS2, CFTR"
"GOBP_POSITIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING",0.712765957446808,0.997782343598248,0.0643583367917361,0.251674591043884,0.86864804397081,57,"P2RX5, CIB1, PDGFRA, PPP3CB, PTPRJ"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE",0.712941176470588,0.997782343598248,0.0692836467392548,0.237455681628398,0.888828909871991,96,"PIK3CA, RAB11FIP2, EPHA3, CRKL, CIB1"
"GOBP_REGULATION_OF_NEUROBLAST_PROLIFERATION",0.712945590994371,0.997782343598248,0.0583452776743612,-0.276000898545059,-0.858551799178392,40,"LRRK2, PAX6, LHX5, KCTD11, NOTCH1"
"GOBP_INTERLEUKIN_4_PRODUCTION",0.71304347826087,0.997782343598248,0.0653834195468773,0.275238736848174,0.844694050836781,33,"RARA, LEF1, SLC7A5, TNFSF4, HAVCR2"
"GOBP_INTERLEUKIN_13_PRODUCTION",0.713426853707415,0.997782343598248,0.0614364107201271,0.294153374497247,0.829509029608385,21,"RARA, LEF1, TNFSF4, IL1RAP"
"GOBP_POSITIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION_TO_MITOCHONDRION",0.713675213675214,0.997782343598248,0.0645031249656493,0.27282606553579,0.852267020144652,35,"RHOU, HTRA2, FZD5, GZMB, USP36"
"GOBP_OSTEOBLAST_DEVELOPMENT",0.713709677419355,0.997782343598248,0.0617054053637522,0.301832133323158,0.820910920463345,18,"SATB2, CLEC5A, ACHE, TNN, MEN1"
"GOBP_POSITIVE_REGULATION_OF_ISOTYPE_SWITCHING",0.714285714285714,0.997782343598248,0.0596037042575973,-0.309661336084573,-0.836981567427031,22,"STAT6, IL4, CD28, MLH1"
"GOBP_REGULATION_OF_HEART_CONTRACTION",0.715034965034965,0.997782343598248,0.0549073703290958,-0.228561762541888,-0.915153942503718,205,"CSRP3, PIK3CG, SREBF1, DMPK, SRC"
"GOBP_OVULATION_CYCLE",0.715277777777778,0.997782343598248,0.0683110858318647,0.252953929832132,0.884654320620975,68,"AMH, GPR149, GDF10, PDGFRA, STAT5B"
"GOBP_ESTABLISHMENT_OF_PIGMENT_GRANULE_LOCALIZATION",0.715430861723447,0.997782343598248,0.0613026075396207,0.293973401897056,0.829001509008984,21,"DCTN2, BBS7, ARL6, RAB11A"
"GOBP_RESPIRATORY_BURST_INVOLVED_IN_DEFENSE_RESPONSE",0.715667311411992,0.997782343598248,0.0596037042575973,-0.336173069889243,-0.839893487303053,15,"PIK3CG, GRN"
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_WOUNDING",0.715789473684211,0.997782343598248,0.0550211117163117,-0.248884821939766,-0.886419726630364,89,"THBD, SERPINE1, TNR, WFDC1, CPB2"
"GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION",0.715909090909091,0.997782343598248,0.0514264916187015,-0.219173306255112,-0.922375583322549,319,"IFNG, CD69, ADIPOQ, FOXN1, RIPK2"
"GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR",0.716346153846154,0.997782343598248,0.070113215764256,0.239668698092546,0.89717050617223,100,"GNPNAT1, CREB1, SHMT1, PIGA, PADI2"
"GOBP_RESCUE_OF_STALLED_RIBOSOME",0.716386554621849,0.997782343598248,0.0635007968065945,0.296453445359808,0.837071322172075,23,"EIF4E2, TCF25, HBS1L, RNF14, PELO"
"GOBP_RENAL_SYSTEM_PROCESS_INVOLVED_IN_REGULATION_OF_BLOOD_VOLUME",0.716535433070866,0.997782343598248,0.0603786357920401,-0.328040543086778,-0.828360742164782,16,"CYP11B2, F2RL1, TTR, ADORA1, F2R"
"GOBP_RESPONSE_TO_INTERFERON_BETA",0.716738197424893,0.997782343598248,0.0645031249656493,0.273887229987527,0.837850211463251,32,"AIM2, OAS1, HTRA2, IFITM3, IFNAR2"
"GOBP_DIENCEPHALON_DEVELOPMENT",0.716937354988399,0.997782343598248,0.0683110858318647,0.245725191143366,0.886060473860624,80,"CREB1, SRD5A2, HAP1, POU1F1, SOX3"
"GOBP_NATURAL_KILLER_CELL_PROLIFERATION",0.717171717171717,0.997782343598248,0.0615706755421678,0.304871734036949,0.817780613299646,17,"JAK2, STAT5B, FLT3LG, TYK2"
"GOBP_CELLULAR_SENESCENCE",0.717504332755633,0.997782343598248,0.0543434390269162,-0.247092432535414,-0.891863395151776,96,"MAPKAPK5, NSMCE2, NUP62, WRN, NEK6"
"GOBP_CONNECTIVE_TISSUE_REPLACEMENT",0.717525773195876,0.997782343598248,0.0625237414724762,0.318313861517428,0.822761997195391,15,"RUNX1, TIMP1, C6orf89, UMOD"
"GOBP_RETINAL_METABOLIC_PROCESS",0.717525773195876,0.997782343598248,0.0625237414724762,0.31787001280056,0.821614758884742,15,"RBP4, AKR1C1, SDR16C5, ALDH1A2"
"GOBP_PYRIMIDINE_NUCLEOTIDE_CATABOLIC_PROCESS",0.717693836978131,0.997782343598248,0.0607719451853533,-0.313941532690946,-0.83098076892811,21,"UNG, NT5C, MBD4, DCTPP1"
"GOBP_TROPHOBLAST_CELL_MIGRATION",0.717693836978131,0.997782343598248,0.0607719451853533,-0.313497268814726,-0.829804834242742,21,"YTHDF3, C1QBP, NODAL, MMP2"
"GOBP_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT",0.717948717948718,0.997782343598248,0.0536769600638126,-0.233858857305298,-0.908643634881695,160,"PRKD1, JMJD8, SERPINE1, GREM1, BTG1"
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_SYNAPSE",0.717948717948718,0.997782343598248,0.0642140881844605,0.287152214512221,0.842830836187607,27,"OGT, VPS26B, KIF2C, ADAM10"
"GOBP_FC_GAMMA_RECEPTOR_SIGNALING_PATHWAY",0.718884120171674,0.997782343598248,0.0643583367917361,0.268334933475147,0.831120575741089,34,"CLEC4E, ABL1, FYN, PAK1, VAV1"
"GOBP_NEGATIVE_REGULATION_OF_IMMUNE_RESPONSE",0.71889400921659,0.997782343598248,0.0678338263479455,0.222444135992669,0.920505454048617,197,"SERPING1, HFE, LGALS1, YTHDF2, SLAMF8"
"GOBP_HEAT_GENERATION",0.718992248062015,0.997782343598248,0.059476028695732,-0.311534760086759,-0.818934785929564,19,"TNFSF11, SLC27A1, ADRB1, IL1A"
"GOBP_CALCIUM_INDEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES",0.71900826446281,0.997782343598248,0.0625237414724762,0.295218480337373,0.830001649712663,22,"CLDN7, CX3CL1, CLDN9, CLDN12, CLDN18"
"GOBP_LEUKOCYTE_MIGRATION_INVOLVED_IN_INFLAMMATORY_RESPONSE",0.719056974459725,0.997782343598248,0.0601186142531851,-0.306952318463585,-0.808702543366851,20,"TRIM55, MDK"
"GOBP_POSITIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_INITIATION",0.719858156028369,0.997782343598248,0.0552495663125249,-0.250637907845984,-0.866324508255738,71,"TAF13, MED15, XPA, MED24, ZNHIT1"
"GOBP_POSITIVE_REGULATION_OF_ANIMAL_ORGAN_MORPHOGENESIS",0.72008547008547,0.997782343598248,0.0640703750499722,0.271565663338514,0.848329715903773,35,"POU5F1, SPRY1, DKK1, FGFR1, EDN1"
"GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_POTENTIAL",0.720481927710843,0.997782343598248,0.0699458736501659,0.228570722494319,0.910625994571136,147,"NPY2R, CHRNB1, PRKAR1B, CHRNA4, NPAS4"
"GOBP_PROTEIN_DNA_COMPLEX_ORGANIZATION",0.721311475409836,0.997782343598248,0.0684714904492087,0.227493021039143,0.922605439865144,168,"RPL23, TERF1, CREB1, ASF1B, NAP1L5"
"GOBP_OUTFLOW_TRACT_MORPHOGENESIS",0.721453287197232,0.997782343598248,0.0540088272801684,-0.251341678879606,-0.884413721808174,82,"TBX20, SMAD6, TBX1, SOX18, DVL1"
"GOBP_MORPHOGENESIS_OF_EMBRYONIC_EPITHELIUM",0.721649484536082,0.997782343598248,0.0536769600638126,-0.23635981197183,-0.905864024387974,145,"BMP5, TSC2, IFT172, RDH10, GRHL2"
"GOBP_REGULATION_OF_POTASSIUM_ION_TRANSMEMBRANE_TRANSPORT",0.72196261682243,0.997782343598248,0.0683110858318647,0.250226160417955,0.873058496481663,67,"SUMO1, NOS1AP, WWP2, LRRC38, NEDD4"
"GOBP_REGULATION_OF_CARTILAGE_DEVELOPMENT",0.72202166064982,0.997782343598248,0.0559428593065705,-0.254372505902862,-0.860244364087527,65,"NKX3-2, WNT9A, GREM1, MDK, BMP6"
"GOBP_NEGATIVE_REGULATION_OF_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY",0.722105263157895,0.997782343598248,0.0632191170859458,0.249386161529458,0.864260814399772,58,"RPGRIP1L, APLP1, PDE4D, PADI2, ATP2B4"
"GOBP_RNA_3_END_PROCESSING",0.722610722610723,0.997782343598248,0.0681513438679483,0.245440973281625,0.88067841234541,77,"EXOSC6, EXOSC5, PAPOLG, RPRD1A, CCNB1"
"GOBP_STEROID_BIOSYNTHETIC_PROCESS",0.722703639514731,0.997782343598248,0.0540088272801684,-0.23308116747442,-0.902741762207987,159,"HSD17B2, SREBF1, IFNG, CYP2R1, BMP5"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_SURFACE",0.722986247544204,0.997782343598248,0.0598603117764473,-0.306464799105857,-0.807418115392796,20,"AKT1, ABCA12, HSP90AB1"
"GOBP_POSITIVE_REGULATION_OF_MYELOID_LEUKOCYTE_DIFFERENTIATION",0.723484848484849,0.997782343598248,0.0580983576873206,-0.259555488352798,-0.85111918945769,56,"IFNG, TNFSF11, RIPK1, FADD, POU4F1"
"GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION",0.723970944309927,0.997782343598248,0.0699458736501659,0.232591228781022,0.897453755736888,121,"NPY2R, DISC1, LEF1, MAP4K4, HSD17B12"
"GOBP_REGULATION_OF_AMINE_METABOLIC_PROCESS",0.724665391969407,0.997782343598248,0.0584693210386381,-0.301116401927803,-0.834456383272583,24,"NPY, ATP7A, FSHR, DRD1, PAOX"
"GOBP_XENOBIOTIC_CATABOLIC_PROCESS",0.724665391969407,0.997782343598248,0.0584693210386381,-0.301747176145188,-0.836204390251714,24,"CYP2C8, CYP3A4, CYP3A5"
"GOBP_NEGATIVE_REGULATION_OF_MACROPHAGE_ACTIVATION",0.724696356275304,0.997782343598248,0.0611692626746689,0.307861515358838,0.815783350882786,16,"CX3CL1, ZC3H12A, FAM76B, VSIG4"
"GOBP_REGULATION_OF_P38MAPK_CASCADE",0.724946695095949,0.997782343598248,0.0636424081651019,0.261384068866985,0.838962258950139,40,"MAP3K5, ZC3H12A, ULK4, SASH1, STK39"
"GOBP_DETECTION_OF_BACTERIUM",0.725338491295938,0.997782343598248,0.0589694466690997,-0.334521365988982,-0.835766876717502,15,"TLR6, PGLYRP3, HLA-A, PGLYRP1, TLR1"
"GOBP_POSITIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GABAERGIC",0.725338491295938,0.997782343598248,0.0589694466690997,-0.334560567966986,-0.835864818786524,15,"NLGN2, TAC1, TACR1"
"GOBP_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS",0.725571725571726,0.997782343598248,0.0623861492893626,0.273344498790044,0.835645388531276,30,"AK5, UPP1, DCK, CAD, UPRT"
"GOBP_GLIAL_CELL_PROLIFERATION",0.725897920604915,0.997782343598248,0.0578529757032509,-0.263907677363428,-0.860381790822732,54,"PENK, CSF1R, IDH2, MYB, CHRM1"
"GOBP_ACTIVATED_T_CELL_PROLIFERATION",0.726432532347505,0.997782343598248,0.0567672387487446,-0.262946108811039,-0.849775277168412,48,"CLC, CRTAM, FADD, IL23R, BTN2A2"
"GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS",0.726495726495726,0.997782343598248,0.0636424081651019,0.291203455442059,0.833328826577205,25,"PRTFDC1, GNMT, UPP1, APOBEC3G, DCTD"
"GOBP_ISOPRENOID_METABOLIC_PROCESS",0.726655348047538,0.997782343598248,0.052805004567129,-0.240078744398876,-0.886026343091913,107,"CYP2C8, DOLK, RDH10, CYP3A4, DPM2"
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION",0.726720647773279,0.997782343598248,0.0610363728309177,0.306754453685882,0.812849816042794,16,"DOCK7, DOCK4, PAK1, DOCK5"
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE",0.726840855106888,0.997782343598248,0.0687943095604775,0.2235114179977,0.911051634470785,180,"OGT, PIK3CA, RAB11FIP2, GPC2, EPHA3"
"GOBP_REGULATION_OF_INFLAMMASOME_MEDIATED_SIGNALING_PATHWAY",0.727954971857411,0.997782343598248,0.0573667426768556,-0.268683609617863,-0.847841927983615,42,"PRKD1, SIRT2, LATS1, ZDHHC5, GBP5"
"GOBP_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",0.728132387706856,0.997782343598248,0.0684714904492087,0.234066110746546,0.894965683684089,114,"ERCC6, POLR1D, POLR1E, WDR82, PBRM1"
"GOBP_LAMELLIPODIUM_ORGANIZATION",0.728538283062645,0.997782343598248,0.0675188953767744,0.244711497754899,0.882405196841794,80,"PIK3CA, VCL, ACTR2, SNX1, CORO1C"
"GOBP_LYMPHOCYTE_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",0.728546409807356,0.997782343598248,0.0541200569620232,-0.225720315160642,-0.908639810717703,217,"IFNG, CD69, EOMES, RIPK2, STAT6"
"GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION",0.72877358490566,0.997782343598248,0.0683110858318647,0.247087300584808,0.876306686899676,73,"SOCS1, RARA, RHOA, EBI3, RUNX1"
"GOBP_REGULATION_OF_FAT_CELL_DIFFERENTIATION",0.728813559322034,0.997782343598248,0.0525898950623616,-0.236986555365397,-0.887974185974462,120,"SULT1E1, JDP2, SYAP1, ADIPOQ, ZFP36L2"
"GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION",0.728991596638655,0.997782343598248,0.0626618230932491,0.291021091603286,0.821732429632102,23,"ZC3H12A, NUCKS1, EEF1A1, FBXL2, FMR1"
"GOBP_CELLULAR_RESPONSE_TO_GONADOTROPIN_STIMULUS",0.729249011857708,0.997782343598248,0.0597317976364411,-0.318553407006983,-0.819251672909734,18,"FSHR, PAX8, WT1, NOTCH1, TOP1"
"GOBP_INTRACELLULAR_RECEPTOR_SIGNALING_PATHWAY",0.729323308270677,0.997782343598248,0.0713052987340038,0.212122478668823,0.937944345761184,367,"OGT, HDAC6, RARA, SHQ1, TICAM1"
"GOBP_INTERLEUKIN_10_PRODUCTION",0.729477611940298,0.997782343598248,0.0570059526582387,-0.259457427858871,-0.864080583857477,60,"HSPD1, PRG2, CD47, IL4, CD28"
"GOBP_REGULATION_OF_LEUKOCYTE_MEDIATED_IMMUNITY",0.72972972972973,0.997782343598248,0.0523759084097997,-0.222379158668221,-0.911685558126279,240,"CLC, USP5, STAT6, CRTAM, KLRC3"
"GOBP_INTERLEUKIN_17_PRODUCTION",0.730688935281837,0.997782343598248,0.062249042949858,0.265272653239087,0.850279666043143,38,"CARD9, JAK2, TUSC2, SLC7A5, TNFSF4"
"GOBP_REGULATION_OF_SISTER_CHROMATID_SEGREGATION",0.731034482758621,0.997782343598248,0.0532386494755899,-0.245915539884184,-0.89035614968106,97,"NSMCE2, DLGAP5, SMARCB1, NUMA1, TRIP13"
"GOBP_POSITIVE_REGULATION_OF_DNA_METABOLIC_PROCESS",0.731164383561644,0.997782343598248,0.0529129848430583,-0.222865003161106,-0.913470044042525,247,"MAPKAPK5, CCT3, STAT6, FH, FUS"
"GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_DIFFERENTIATION",0.731313131313131,0.997782343598248,0.060640400949416,0.301330840933967,0.808282606728023,17,"PDCD4, DNMT1, FOXO4, MED28, PRDM6"
"GOBP_POSTSYNAPTIC_CYTOSKELETON_ORGANIZATION",0.731462925851703,0.997782343598248,0.0602484086158019,0.290791830771423,0.820029516144499,21,"NOS1AP, KIF2C, POTEE, RAC3, ENAH"
"GOBP_PEPTIDYL_AMINO_ACID_MODIFICATION",0.732142857142857,0.997782343598248,0.072003313661988,0.211962415182602,0.936195191100407,382,"TTLL3, TTLL6, HHAT, PRMT5, ZNF451"
"GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",0.732269503546099,0.997782343598248,0.0544555953940371,-0.248341024463799,-0.858385380516868,71,"PRKD1, LATS1, ZDHHC5, HSPA1A, SLC19A1"
"GOBP_NEGATIVE_REGULATION_OF_DNA_TEMPLATED_TRANSCRIPTION_ELONGATION",0.732809430255403,0.997782343598248,0.059221919380382,-0.305084036039049,-0.803780330183993,20,"EAPP, SIRT6, SUPT5H, VHL, HEXIM1"
"GOBP_MIRNA_METABOLIC_PROCESS",0.73356401384083,0.997782343598248,0.0532386494755899,-0.244952611410322,-0.879999471037671,92,"SREBF1, SMAD6, SND1, PAX6, MYB"
"GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION",0.734082397003745,0.997782343598248,0.0568864160475701,-0.273386011833132,-0.838002099359203,36,"ZFP36L2, MMP14, BAD, PTPN6, IL10"
"GOBP_ACTIVATION_OF_GTPASE_ACTIVITY",0.734567901234568,0.997782343598248,0.0613026075396207,0.30152344866476,0.8222985630818,19,"CORO1C, CCDC125, SIPA1L1, RHOG, EPHA2"
"GOBP_RESPONSE_TO_HYDROGEN_PEROXIDE",0.734597156398104,0.997782343598248,0.0681513438679483,0.235799662865379,0.882743824051704,97,"HDAC6, PCGF2, KLF2, AQP1, MAP3K5"
"GOBP_INORGANIC_ION_IMPORT_ACROSS_PLASMA_MEMBRANE",0.734643734643735,0.997782343598248,0.0699458736501659,0.232904667975477,0.898170280839596,122,"STEAP2, ATP4A, P2RX5, SLC39A8, PPP3CB"
"GOBP_GAMMA_AMINOBUTYRIC_ACID_SIGNALING_PATHWAY",0.735042735042735,0.997782343598248,0.0630790410571939,0.282492459096876,0.829153819766835,27,"GABRE, GABRG3, PLCL1, GABRA5, GABRG2"
"GOBP_CELLULAR_RESPONSE_TO_GROWTH_HORMONE_STIMULUS",0.735238095238095,0.997782343598248,0.057609110864425,-0.285489078257685,-0.832462483274095,29,"LEPROT, STAT6, CSF2RA, CSH2, PTPN1"
"GOBP_GLYCEROPHOSPHOLIPID_METABOLIC_PROCESS",0.735294117647059,0.997782343598248,0.0697792517076235,0.216375222740593,0.920017219010878,264,"IP6K1, PIK3CA, PIK3R5, PIGN, CHKA"
"GOBP_REGULATION_OF_CARDIAC_MUSCLE_CELL_PROLIFERATION",0.735955056179775,0.997782343598248,0.0567672387487446,-0.272092286614106,-0.834036481505284,36,"TBX20, KCNK2, WNT2, NOG, NOTCH1"
"GOBP_2_OXOGLUTARATE_METABOLIC_PROCESS",0.736842105263158,0.997782343598248,0.0603786357920401,0.304608248066,0.807162717380167,16,"PHYH, TAT, DLST, OGDH, IDH1"
"GOBP_CELLULAR_RESPONSE_TO_ALCOHOL",0.737024221453287,0.997782343598248,0.0530212512043078,-0.240371708342527,-0.87925465778498,103,"PRKD1, HCN2, ANKRD13C, SPHK2, SGK1"
"GOBP_TRIGLYCERIDE_METABOLIC_PROCESS",0.737024221453287,0.997782343598248,0.0530212512043078,-0.244164348925329,-0.877167614843779,92,"PIK3CG, SREBF1, APOA2, AGPAT2, CAV3"
"GOBP_BICARBONATE_TRANSPORT",0.737179487179487,0.997782343598248,0.0629394692018967,0.267411631700311,0.835353154595656,35,"SLC26A3, SLC26A2, SLC4A1, SLC39A8, SLC26A6"
"GOBP_RENAL_SYSTEM_DEVELOPMENT",0.737439222042139,0.997782343598248,0.0499913914024592,-0.216928779569342,-0.912405508890802,318,"TCF21, ENPEP, ADIPOQ, SMAD6, RDH10"
"GOBP_EXCITATORY_SYNAPSE_ASSEMBLY",0.737827715355805,0.997782343598248,0.0566484183613995,-0.271816295327653,-0.84451337184539,39,"SHANK3, NLGN2, LATS1, PTK2B, WNT7A"
"GOBP_HINDLIMB_MORPHOGENESIS",0.737827715355805,0.997782343598248,0.0566484183613995,-0.273392260927848,-0.832986823768402,35,"ALX4, WNT7A, OSR2, NOTCH1, PITX2"
"GOBP_MATING_BEHAVIOR",0.738007380073801,0.997782343598248,0.0559428593065705,-0.274965244753554,-0.830409954317379,33,"P2RY1, TAC1, HEXB, TACR1, DRD1"
"GOBP_PLACENTA_BLOOD_VESSEL_DEVELOPMENT",0.738045738045738,0.997782343598248,0.0615706755421678,0.269854560567896,0.824976248327224,30,"PLCD3, FZD5, MAPK1, PKD1, FBXW8"
"GOBP_NEGATIVE_REGULATION_OF_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY",0.738866396761134,0.997782343598248,0.0602484086158019,0.303955041386024,0.805431825054802,16,"SMURF1, SKI, FKBP1A, IGSF1, NCLN"
"GOBP_CARBOHYDRATE_DERIVATIVE_TRANSPORT",0.739279588336192,0.997782343598248,0.0524827622635459,-0.247784316910301,-0.874328440529217,83,"SLC28A3, SLC37A1, CD47, CALHM3, SLC19A1"
"GOBP_NEGATIVE_REGULATION_OF_PEPTIDASE_ACTIVITY",0.739393939393939,0.997782343598248,0.0601186142531851,0.299960423665045,0.804606632377053,17,"TIMP2, SERPINB9, SERPINB8, UBXN1, SPOCK3"
"GOBP_REFLEX",0.739543726235741,0.997782343598248,0.0572461135202884,-0.299316720541482,-0.825743420809903,23,"TMC1, NMBR"
"GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS",0.739852398523985,0.997782343598248,0.055826471778749,-0.27830033044668,-0.83068367246405,31,"ADIPOQ, ITPKB, APOH, CCL5, ANXA1"
"GOBP_ORGANIC_ACID_BIOSYNTHETIC_PROCESS",0.73989898989899,0.997782343598248,0.0709609456938284,0.215156827634259,0.926655351488635,301,"SUCLA2, GNE, PER2, ADI1, GGT3P"
"GOBP_REGULATION_OF_DNA_REPLICATION",0.740566037735849,0.997782343598248,0.0675188953767744,0.234258279455993,0.882586409498396,102,"TERF1, ATR, INO80, RUVBL1, RAD17"
"GOBP_MESENCHYMAL_CELL_APOPTOTIC_PROCESS",0.740812379110251,0.997782343598248,0.0579754757571486,-0.329587868942824,-0.823441046929703,15,"TBX1, PAX8, SOX9, MSX2, SHH"
"GOBP_PROTEIN_HETEROTETRAMERIZATION",0.740812379110251,0.997782343598248,0.0579754757571486,-0.329875666005155,-0.824160077988307,15,"KRT10, RRM1, CBR4, HSD17B8, NUDT21"
"GOBP_POSITIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS",0.740983606557377,0.997782343598248,0.0502948063662358,-0.215915883138004,-0.919497057255574,385,"PRKD1, MNDA, TNIP3, LRRC19, RIPK2"
"GOBP_DENDRITIC_CELL_DIFFERENTIATION",0.741154562383613,0.997782343598248,0.0561766586307176,-0.258937901608527,-0.839622770853595,50,"FLT3, IL4, HLA-G, CLEC12A, ITGB6"
"GOBP_SPINAL_CORD_PATTERNING",0.741414141414141,0.997782343598248,0.059989249649033,0.298443240388861,0.800536976414997,17,"SUFU, FOXN4, ASCL1, DMRT3"
"GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS",0.741438356164384,0.997782343598248,0.0522693317499306,-0.231553860394903,-0.897707026585123,158,"UPF1, CALCR, PNLDC1, RBM46, FUS"
"GOBP_THYROID_HORMONE_GENERATION",0.74155069582505,0.997782343598248,0.059221919380382,-0.307027693548094,-0.812680331525237,21,"DUOXA1, DUOXA2, PAX8"
"GOBP_GLUCAN_BIOSYNTHETIC_PROCESS",0.741573033707865,0.997782343598248,0.0564118388217596,-0.271443089315588,-0.843353848030742,39,"PPP1R3E, PPP1R3D, AKT1, GSK3B, PPP1R3F"
"GOBP_REGULATION_OF_CHROMATIN_ORGANIZATION",0.741735537190083,0.997782343598248,0.0610363728309177,0.292036575146352,0.8210557783202,22,"DYRK1A, TLK2, TAL1, HNRNPU, DNMT3L"
"GOBP_REPLACEMENT_OSSIFICATION",0.742115027829313,0.997782343598248,0.0559428593065705,-0.278736826183523,-0.810722792883618,28,"PEX7, MMP14, BMP6"
"GOBP_SEGMENT_SPECIFICATION",0.742125984251969,0.997782343598248,0.0587185879555941,-0.323710934550401,-0.817427710208645,16,"MLLT3, MEOX1, MEOX2, HOXA2, RIPPLY1"
"GOBP_NEGATIVE_REGULATION_OF_MUSCLE_CELL_DIFFERENTIATION",0.74235807860262,0.997782343598248,0.0636424081651019,0.246661414790053,0.856214772419549,61,"TNPO2, PDCD4, HDAC4, DKK1, BMPR1A"
"GOBP_NEGATIVE_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS",0.742798353909465,0.997782343598248,0.0607719451853533,0.298317741602077,0.8135561308664,19,"STAT5B, CLEC5A, IRF7, MAEA, FCER1G"
"GOBP_B_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",0.743103448275862,0.997782343598248,0.0524827622635459,-0.242378313776519,-0.877549350162597,97,"STAT6, IFNA8, HSPD1, UNG, CD180"
"GOBP_PROTEIN_METHYLATION",0.743589743589744,0.997782343598248,0.0625237414724762,0.285652793909431,0.817444652899766,25,"PRMT5, SETD2, PRMT7, EHMT2, GSPT1"
"GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III",0.743589743589744,0.997782343598248,0.0625237414724762,0.285442942009309,0.816844125555686,25,"ERCC6, ZNF143, ZNF76, SMARCA5"
"GOBP_RESPONSE_TO_X_RAY",0.743589743589744,0.997782343598248,0.0625237414724762,0.280283760387434,0.8226709884109,27,"BLM, ERCC6, XRCC2, NUCKS1, ERCC8"
"GOBP_REGULATION_OF_CELL_FATE_SPECIFICATION",0.743801652892562,0.997782343598248,0.0609039347452418,0.291804362234016,0.820402915734826,22,"SOX17, DKK1, BMPR1A, LMO4, FGFR1"
"GOBP_MESONEPHROS_DEVELOPMENT",0.743944636678201,0.997782343598248,0.0525898950623616,-0.240188732411916,-0.876269315648492,102,"TCF21, SMAD6, GREM1, WNT9B, BASP1"
"GOBP_ENERGY_HOMEOSTASIS",0.744630071599045,0.997782343598248,0.0678338263479455,0.242670037765573,0.875642945217932,83,"PIK3CA, FMO4, BOLA3, GDF3, SORL1"
"GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT",0.744635193133047,0.997782343598248,0.0626618230932491,0.26552120175746,0.822405533331591,34,"LGALS1, TOX, BATF, EP300, IL12RB1"
"GOBP_RESPONSE_TO_GROWTH_HORMONE",0.74484052532833,0.997782343598248,0.0562940749700968,-0.266452936032349,-0.838865705321601,41,"LEPROT, STAT6, AKT1, CSF2RA, CSH2"
"GOBP_CHONDROCYTE_DIFFERENTIATION",0.745233968804159,0.997782343598248,0.0525898950623616,-0.240289470705057,-0.882976317913161,108,"SERPINH1, AMELX, NKX3-2, WNT9A, GREM1"
"GOBP_CELLULAR_RESPONSE_TO_VITAMIN_D",0.745247148288973,0.997782343598248,0.0568864160475701,-0.29832632204152,-0.82301114763838,23,"PENK, SNW1, TRIM24, MN1"
