"gene","f_stat_adj","f_pvalue_adj","f_fdr_adj"
"31568",0.807953758102639,0.558445237608635,0.914807293826887
"31571",0.827602601718135,0.605684046644863,0.926479849662966
"31572",1.07968314959291,0.796182811120308,0.966984001556603
"31573",0.684540878449279,0.291417317961944,0.804556319113471
"31574",1.04179361733655,0.878365400111843,0.979754003944309
"31575",1.03402638983493,0.895746113076296,0.98275085653955
"31576",1.37973629369836,0.322708748799753,0.82033448959671
"31577",0.598832220351046,0.153649264702276,0.699582162213476
"31578",0.452781373051545,0.0292288239627862,0.458672643816294
"31579",0.750473299764487,0.426286136378261,0.866216050740365
"31580",1.35184734321096,0.353619893978309,0.834981108795131
"31581",0.522350291568397,0.0719934591481492,0.577442881034798
"31582",1.68745466176365,0.110288361524269,0.648662002940044
"31583",0.704663994302342,0.330252935390474,0.824776831723115
"31584",0.761170020169208,0.450033018618014,0.876706775296102
"31585",1.01182322220704,0.94634477029241,0.992026375076417
"31586",1.09602923020772,0.762149047412876,0.960679249846911
"31587",1.88498657973166,0.0532151247974788,0.532670926927888
"31588",1.27522585067735,0.451557785520075,0.876765162908727
"31590",1.58265405516127,0.160715021848384,0.709259334037993
"31591",0.935212099136454,0.870690718038163,0.978841689615416
"31592",1.80561712362982,0.0714861447346657,0.576161182253056
"31593",0.900819520069945,0.785911706709775,0.965036232586693
"31594",1.51759777770168,0.202027141692912,0.742471550392557
"31595",0.606305071578769,0.163744607720502,0.71112840561152
"31596",0.771504957886022,0.473383837819927,0.886203248738277
"31597",1.29838047901864,0.419869565604945,0.863994765865483
"31598",0.729421174243046,0.380936803430228,0.849673362446495
"31599",0.415869622423926,0.0162588210019845,0.398294146370614
"31600",0.841124024121798,0.638598353224172,0.935737369494974
"31601",0.827696840610755,0.605912422695794,0.926678951452088
"31602",1.33386529382634,0.374851274397245,0.846154859614447
"31604",1.10664650084344,0.740526311359094,0.957273846829741
"31605",0.9361025306465,0.872872301049628,0.979049823376473
"31606",0.45210662610947,0.0289388582206379,0.458672643816294
"31607",0.477368434696723,0.0413150558398129,0.50190141909106
"31608",0.686923370913731,0.295897727564652,0.806743372133977
"31609",0.881698297532095,0.738566578954606,0.957009931940631
"31610",1.11383026541469,0.726116579298153,0.954948720777646
"31611",2.08470091034576,0.0251073821060352,0.442532296470715
"31612",0.60019011817313,0.155455503087285,0.702010599094236
"31613",0.712082886600533,0.345119305644012,0.83100671780052
"31614",0.645460314561296,0.222756234077036,0.758702040454832
"31615",0.713763203883656,0.348525686089053,0.832788684834189
"31616",0.935890849027691,0.872353755369462,0.978949749092525
"31617",0.996025914517097,0.983108239251471,0.996980393931556
"31618",1.17845558401487,0.604766905040345,0.926309141760839
"31619",0.887882077212163,0.75387845322884,0.958650820281003
"31621",0.387698157930152,0.00975618645733848,0.343528844022201
"31623",0.98079738134368,0.980914598212923,0.996949234451853
"31624",1.07985325985449,0.795824070628213,0.966984001556603
"31625",0.702236947571583,0.325451995138866,0.821845564002659
"31626",1.15708158138447,0.643226742421603,0.936155996640183
"31627",0.768205239154216,0.465886967611799,0.882810263533935
"31628",1.14445122910612,0.666737395041082,0.940751409729944
"31629",0.752086208153327,0.429837995693809,0.868152057785946
"31631",1.03294245773195,0.89818524010736,0.983234343512394
"31632",1.253299977216,0.483300597592912,0.890896704491924
"31633",0.542992346492719,0.0902067130567405,0.614058647738064
"31634",0.971091691658804,0.957737263511664,0.993368495230981
"31635",1.37326813663876,0.329664184849314,0.824210718874437
"31636",2.29990792949487,0.0111152058052015,0.357259121529442
"31637",0.701880949049639,0.324750426740283,0.821394167201754
"31638",0.815324075269119,0.576070901761611,0.918955049564223
"31639",0.796564114610691,0.531462109466794,0.906513274986362
"31640",1.23370681991862,0.513123361486234,0.903502590549092
"31641",0.551891699879719,0.0989134726062119,0.63112890847629
"31642",0.928638073900872,0.854558023070586,0.975643158715801
"31643",0.742563925070581,0.409023402897486,0.859986915161398
"31644",0.454956137521729,0.0301779494119999,0.461537068401883
"31645",1.26775086685158,0.462187898805727,0.881281691430171
"31646",1.02561700039175,0.914754782269436,0.986817635363733
"31647",0.621297855617133,0.18513710111863,0.727285850723084
"31648",0.792410820214041,0.521706903375596,0.905027667059323
"31649",0.835546471796966,0.624987163365042,0.931634647595248
"31650",0.956997289168432,0.92377562568175,0.988264783791448
"31651",1.02760876687242,0.910235002184816,0.985792566170449
"31653",1.23636395374884,0.508997550087047,0.902209277481234
"31654",0.882829768859025,0.741367840360744,0.957315077478809
"31655",0.704780613058902,0.330484403563565,0.824802808991122
"31656",0.885004396699536,0.746752329355815,0.957829661935119
"31657",1.54300690147219,0.184853695033643,0.727257752030279
"31658",2.25410483851413,0.0132206498044343,0.376375588037885
"31659",0.686122363314831,0.29438777846058,0.805862814126887
"31660",0.654395744581485,0.237625305651313,0.770205164557835
"31661",1.24287922853988,0.498989411796596,0.897581094356182
"31662",0.557095308976645,0.104247818215492,0.64073768456548
"31663",0.616291805594988,0.177826080795446,0.721335408456129
"31664",1.11479457163148,0.724195984942672,0.954685566557989
"31665",0.672755456492936,0.269737699837239,0.787832039590733
"31666",1.51856401056636,0.201348361066092,0.742248049245619
"31667",0.564822710661432,0.112503875813157,0.651873785802635
"31668",0.979849493241802,0.978659135253108,0.996573951161202
"31669",0.739027332444582,0.401390284985581,0.85635604803484
"31670",1.58820685176537,0.157577013477617,0.704706968665695
"31671",1.48461937135213,0.226475457672809,0.761938109368739
"31672",1.43277598631062,0.270303251216374,0.788298986896709
"31673",0.714535108926851,0.35009529523016,0.833160315840707
"31674",1.04668363170722,0.867512518464875,0.978092691158781
"31675",0.751737028065706,0.429068162186919,0.868042784141472
"31676",0.748487193643784,0.421926937853543,0.86459156986564
"31677",0.695766588512901,0.312807308593581,0.81452802633568
"31678",0.831463363549597,0.615052570608077,0.929350889570471
"31679",0.579238322706711,0.128983633898014,0.674296258074842
"31680",1.42195751694323,0.280343436796546,0.796380792052957
"31681",0.677705688783901,0.27874475100021,0.795249794099826
"31682",0.905465558832184,0.797406440757073,0.96714836140465
"31683",0.395628889384322,0.0113337553527397,0.359632013334206
"31684",0.792731570160731,0.522458576692366,0.905027667059323
"31685",0.639140506531118,0.212548195932073,0.750604140954334
"31687",0.589515962069853,0.141595428789945,0.685028762475245
"31688",0.305588958821792,0.00145615488629313,0.184836997950521
"31689",0.509932330762029,0.0623304524140473,0.55673793238813
"31690",0.918553794855093,0.829732825213086,0.972073021450902
"31691",0.50268854963913,0.0571263828757114,0.54243964674105
"31693",0.64992534113671,0.230122931526823,0.765085970856289
"31694",0.973466310057402,0.963424556745807,0.994296859756221
"31695",0.937734308112688,0.876867871491889,0.979606992833744
"31696",1.10698663981181,0.739839997737044,0.957273846829741
"31697",1.29412293692577,0.425556916386456,0.86582592915541
"31698",1.25890169664993,0.475028119375202,0.887215419751424
"31700",1.64095005553892,0.130486482755942,0.676626215611177
"31701",0.759546122979013,0.446399489549809,0.874986890097507
"31702",0.755951542001668,0.438392212110052,0.872238180372932
"31703",0.778398053083963,0.489164283124691,0.892754756648668
"31704",1.02702334631879,0.911562337751599,0.986018780282175
"31705",1.18404837943318,0.594980108974815,0.923511843337286
"31706",1.19078674574408,0.583341504772632,0.920618169783253
"31708",1.94955295253012,0.0417853546258218,0.50304661842136
"31709",0.497386926326759,0.0535142875599988,0.533274936752643
"31711",0.967197838138155,0.948388997679635,0.992215899994004
"31712",0.988259444676858,0.998605812329185,0.999662365696375
"31713",0.727834369989936,0.377598719937776,0.848127773967188
"31714",1.11461527743097,0.724552836448646,0.954685566557989
"31715",0.93904454421189,0.880073877650138,0.979931263474435
"31716",0.734226063411542,0.39111539973614,0.853856545258606
"31717",0.660030496705548,0.247260391419445,0.77562921470709
"31718",1.19003884800235,0.584625042288041,0.921129303428241
"31719",0.8096976802972,0.562604681677486,0.91582133436999
"31720",0.935948533921902,0.872495068113227,0.978949749092525
"31721",0.639046791285386,0.212398766729221,0.750604140954334
"31722",0.692648088569275,0.306794540923101,0.812044943695749
"31723",0.956871356116496,0.923470693009516,0.988264783791448
"31725",0.753788423771777,0.433597823953412,0.869060949456877
"31726",0.641094779603316,0.215677270696943,0.753029442058481
"31727",1.64940247002089,0.126573692646906,0.671782705310438
"31728",1.57022880134953,0.167947497333954,0.714872292648815
"31729",0.812725235778432,0.56984217240915,0.917518450083496
"31730",0.631838884722658,0.20107741393598,0.74217396220388
"31731",0.546051159969809,0.0931404137755026,0.619549356006793
"31732",0.706638582892839,0.334181793660742,0.826198100012502
"31733",0.664094715520627,0.254332150227778,0.780318393927912
"31735",0.545103164936781,0.0922246189611124,0.61790316058679
"31736",1.17493416066853,0.610988006301917,0.927899702129073
"31737",1.02204865281736,0.922878952243681,0.988264783791448
"31738",1.35576054044242,0.349136496940516,0.833043603312083
"31739",1.08358702904685,0.787973953170216,0.965192760515621
"31740",1.33028760854181,0.379200360759434,0.8488945994468
"31741",1.08314939718045,0.788891685192853,0.965393955733852
"31742",0.916908267990424,0.825674279655443,0.971315173376585
"31743",2.50585003214014,0.0051066417294352,0.281871858160195
"31744",0.84350614034242,0.644424677511041,0.936155996640183
"31745",1.79188012200625,0.0752117229124436,0.583678762926328
"31746",0.873609953472042,0.71855188193179,0.952913817614836
"31747",0.917967457459838,0.82828689575551,0.972073021450902
"31749",1.45126773114636,0.25387444809642,0.779795936164199
"31751",1.64884131899921,0.126830003995911,0.672138151067959
"31752",0.901096108527956,0.786596212088123,0.965119943102246
"31753",0.771204818612644,0.472700366027186,0.885994356711896
"31754",0.99793075034408,0.978644002725493,0.996573951161202
"31755",0.694187230916729,0.309755450957494,0.813562577661994
"31756",0.688941549615396,0.299718243334602,0.808537492680432
"31757",0.72132189611873,0.364023352663821,0.839858829101636
"31758",1.57968301316155,0.162417701258639,0.71105437313175
"31759",0.897617832926302,0.777986650479134,0.963268531353126
"31760",1.14600820315732,0.663807903798136,0.940372017848726
"31761",0.976758844244236,0.971292652307275,0.995406911682315
"31762",1.22535707958427,0.526255403739619,0.906300648848824
"31763",0.954985015350021,0.918900182241142,0.987482444432808
"31764",1.50525848577962,0.210880165932786,0.74936413283009
"31765",0.608144772705259,0.166288012377531,0.71271257657106
"31766",1.04271207269955,0.876321648007587,0.979557446176588
"31767",0.830144515209042,0.611849422667074,0.928442739317845
"31768",2.25395361861434,0.013228224935673,0.376375588037885
"31769",0.714438873087767,0.349899443398293,0.833160315840707
"31770",0.461993329929366,0.0334042208461763,0.473300730987376
"31771",1.2100901344186,0.550924967250587,0.912314271851743
"31772",0.628158703122128,0.195428538307227,0.73807427648043
"31773",0.758721427261439,0.444558021895615,0.874375383755021
"31774",1.01011007984075,0.950302301338805,0.992449986313518
"31775",1.30759601390671,0.407771425962884,0.859083729740417
"31776",1.47349223872043,0.235307168456996,0.769406962814964
"31777",1.22762288586707,0.522666750082909,0.905027667059323
"31778",1.00096992350565,0.971538649895527,0.995417872078251
"31779",0.954969953128166,0.91886366516075,0.987482444432808
"31780",0.560251533906939,0.10757151797747,0.645838664090829
"31781",1.33949310706935,0.368094459442258,0.842227403154895
"31782",0.532770358118669,0.0808456056199905,0.598207874105687
"31783",1.30547534850698,0.410529833878918,0.860382120787325
"31784",0.823134500273751,0.594874470179393,0.923511843337286
"31785",0.586372125421491,0.137661201925932,0.682819204245129
"31786",1.23757196294457,0.50713031053952,0.901847311034802
"31787",1.31077852165529,0.403660412586845,0.857657009887452
"31788",1.00398107223756,0.964520236962514,0.994337546733947
"31789",0.899271302286514,0.782079760361952,0.963905193736548
"31790",0.39494652538916,0.0111907184068585,0.35878435604961
"31791",0.677109594309978,0.277652483110205,0.794754960190259
"31792",1.11157177821374,0.730627481861642,0.955692595760816
"31793",0.65415122525018,0.237211687428385,0.770116533176757
"31794",1.10642291947811,0.740977659230672,0.957273846829741
"31795",0.620441027802267,0.183873860591232,0.726185656415042
"31796",1.07918548720107,0.797232859979057,0.96714836140465
"31797",1.07027740384243,0.816164483375814,0.970535674021366
"31798",0.796906950780427,0.532269458276451,0.906712032964799
"31799",0.595040001341179,0.148671384268434,0.694788890978885
"31800",1.02160026277767,0.923902221580002,0.988264783791448
"31801",1.781894286428,0.0780366721381882,0.591211990397084
"31803",0.529541760827509,0.0780290333032392,0.591211990397084
"31805",0.7196104180986,0.360489606281425,0.838258545757584
"31807",0.524456946368605,0.0737276923874362,0.582098091254551
"31808",0.727162925709594,0.37618977783895,0.846892077330835
"31809",0.73795948104706,0.399096215017399,0.856076023214784
"31810",0.936483605863292,0.873805674103559,0.97914763011413
"31811",0.928416454698201,0.854013409385781,0.975643158715801
"31812",1.31047349366995,0.404052951211885,0.857756042618063
"31813",2.80312719176715,0.001683163047699,0.194888531885141
"31814",1.62370597580131,0.138823676131872,0.683018936345551
"31815",0.827303249326583,0.604958707290055,0.926376549330141
"31816",0.710186732108394,0.341292638487056,0.829516268752664
"31817",0.571570425885186,0.120042416314019,0.663878543104252
"31818",1.7434376119168,0.089898485594226,0.613488333782168
"31819",0.99190056724413,0.992804670413589,0.998376116027377
"31820",1.63573916328454,0.132955006740309,0.677917131458253
"31821",1.07496565847429,0.806168957815729,0.968863104628354
"31822",0.659414889104702,0.246198121892539,0.775450112443482
"31823",2.96627524465246,0.000923925637466683,0.165396050645807
"31824",0.768342448190018,0.4661979429948,0.882909864787603
