"gene","f_stat_adj","f_pvalue_adj","f_fdr_adj"
"32413",1.26858951318868,0.481268860038046,0.811766281392588
"32414",0.852338364746357,0.686647900911974,0.904157461086708
"32415",1.01943687392761,0.928347518234569,0.980152145021434
"32416",0.737193952849458,0.426101308361614,0.778666145606444
"32417",0.686583478186668,0.32435333092605,0.712787579312311
"32418",1.80577146806841,0.0861681117183117,0.450924628858343
"32419",1.20655930146152,0.573841633948676,0.859538380610268
"32420",1.27186272806822,0.476731322396458,0.809843651359358
"32421",0.580652110180175,0.154142421647116,0.55007740338861
"32422",0.449253776589888,0.0378397787434562,0.33395655947018
"32423",0.702851779367676,0.355850714721154,0.735265801721883
"32424",0.636108047492986,0.235175266770873,0.637271825296129
"32425",0.871769553357313,0.732480710027189,0.920230093798521
"32426",1.03125067544605,0.90290394458052,0.974758787890883
"32428",2.12419410521279,0.0288166373355692,0.301559514333983
"32429",0.953230140766532,0.923333499086187,0.978739715673458
"32430",0.634826322523459,0.23309350703893,0.635351753365384
"32431",0.920466733189853,0.847209567534677,0.957615644388988
"32432",1.06844042978127,0.825227453438299,0.951194740911415
"32433",1.7947729463046,0.0894470358631265,0.457181031374337
"32434",0.878297899191478,0.747899495473044,0.92543231264112
"32435",0.467419899888253,0.0479660281877377,0.365133151819021
"32436",1.35931566519417,0.367809510356676,0.742738471601771
"32437",0.539316192931643,0.106245272837714,0.484544625844971
"32438",1.36368335810649,0.362967975197822,0.739646470333535
"32439",0.770519107727476,0.498359755965172,0.81998684059291
"32440",0.684858415708684,0.321086914355704,0.710200122546943
"32441",0.291173974792965,0.00183554034144313,0.101974521484805
"32442",1.26299023994473,0.48911060367028,0.815893300823354
"32443",0.912553325948239,0.828650562710421,0.952208958606466
"32444",0.742764197036812,0.437925493320577,0.786625012016411
"32446",1.12209231064927,0.720307265843276,0.915680785696072
"32447",1.03682812754496,0.891015545316327,0.971437171791794
"32448",2.35085645284036,0.0131411417264571,0.224697464385457
"32449",0.629850778931394,0.225102920605737,0.627368618369603
"32450",0.738980716311231,0.4298821176948,0.781673178352262
"32451",1.42276088636326,0.30266570610325,0.694550779899456
"32452",1.47417185240828,0.25752563970318,0.658042230320198
"32453",1.14555501014206,0.677272588199431,0.900895682023288
"32454",0.633854959311611,0.231522181945513,0.633714497614396
"32455",0.841812981134784,0.661905155887499,0.894039225478966
"32456",1.12484305573661,0.715170003935075,0.914991155104895
"32457",0.729884793709254,0.410757022204415,0.76945612933574
"32458",1.12171342354231,0.721016768766232,0.915760332853369
"32459",1.03623641642697,0.892272932050746,0.971943223855715
"32461",0.756177596752681,0.466832581564263,0.803491309933303
"32462",0.508815403901761,0.0777740584821514,0.432944334757476
"32463",1.10907510531204,0.744944826828969,0.92483981806163
"32464",1.24455553360045,0.515644002185017,0.830051201004543
"32465",0.961316052741794,0.941894291502575,0.983755603861566
"32466",0.580120492909476,0.153457726550667,0.548950799772451
"32468",0.868410241166457,0.724548475340537,0.916780939459172
"32469",1.78971712282733,0.0909943685019607,0.459503092946797
"32471",2.87595269201312,0.00218502022447709,0.1118424834002
"32472",1.26523683476298,0.485952160593406,0.813990218749424
"32473",0.909507275272499,0.82149359717241,0.949964207641479
"32474",1.70841386739847,0.119701257990935,0.50517257618408
"32475",1.4681779537648,0.262460061247991,0.662145920130177
"32476",0.491442520127024,0.0640713279422421,0.405389574943199
"32477",0.844600096135279,0.668448894391913,0.897217464482041
"32478",2.84308240246335,0.00244051966098535,0.117030767368888
"32479",0.874844177545321,0.739742092886322,0.923016326356765
"32480",0.607920287912635,0.191637274595428,0.594677452305744
"32482",0.550843798040572,0.118514846345381,0.50356882195573
"32483",0.634113215913428,0.231939415391429,0.633925473704991
"32484",1.44841630055382,0.279331811857159,0.676508020919341
"32486",0.582951893777702,0.15712496743216,0.554555296728152
"32487",0.599819582435795,0.180015227579993,0.582363237862994
"32488",1.39805893603167,0.3267308552992,0.714774960482249
"32489",1.18906386330222,0.602243916976561,0.870084596664093
"32490",1.86920429323722,0.0694100613810007,0.41672463268722
"32491",0.523105188936984,0.0903995071795747,0.458056689031261
"32492",0.36249746908244,0.0093053312284583,0.199153268829951
"32493",0.477856761281093,0.054570163925181,0.380675854366953
"32494",0.606948135163992,0.190221195933911,0.593496307088359
"32496",1.27528127152319,0.472028880692059,0.806794084155078
"32497",1.68676438481471,0.128694363153437,0.51618752585511
"32498",1.56641797459839,0.191445999451054,0.594374124851175
"32499",2.18561266397957,0.0232922703195895,0.281125429232608
"32500",0.658196612623704,0.272516248086526,0.67085957199325
"32501",0.556172954576691,0.124470821245222,0.511558106561156
"32502",1.94283823039727,0.0539163952892432,0.379437893219107
"32503",1.47860444524704,0.253930163270393,0.654613414134449
"32504",1.50066086175703,0.236701321919848,0.638806885118073
"32505",0.978686390455328,0.981391367523703,0.995136528087252
"32506",0.518082807508389,0.0858202726737473,0.450125518693059
"32507",1.9484475753065,0.0528858931680507,0.377099412154796
"32508",0.917299681815935,0.839788334819531,0.955579375345161
"32509",1.2339878528734,0.531353358166368,0.838451590840977
"32510",1.05957856635471,0.843388031502796,0.956593609082621
"32511",1.70853898569119,0.119651063480704,0.5051555500682
"32512",1.06108104732742,0.840293179887709,0.955678476948269
"32513",1.50769576324182,0.231432461233299,0.633612977004572
"32514",0.995624762324322,0.980650245948073,0.995136528087252
"32515",1.68947222681927,0.127535435414,0.515494800281222
"32517",0.84632546798948,0.672502942614354,0.898804337033885
"32519",0.847342013149247,0.674892540046,0.89965154290458
"32520",1.68435435801135,0.129734216159027,0.517805511208594
"32521",0.943589497339104,0.901075141182015,0.974213297323738
"32522",0.650905096262797,0.259888350321041,0.660039446879868
"32523",2.61941046429223,0.00521500870082425,0.162597229455357
"32524",0.581491674710167,0.155227369977607,0.552070053545055
"32525",1.95845540189574,0.0510951496446075,0.373687559521255
"32526",1.76594649358421,0.098621428043707,0.472932089306609
"32527",0.96976398819334,0.961170727777723,0.990001503262992
"32528",1.38485821472969,0.340259895830251,0.724521201196587
"32529",0.660755312833581,0.27701620431375,0.674586599187394
"32530",0.440014879465716,0.0333222889055311,0.318316366525344
"32531",0.585275479234766,0.160172238771803,0.558529883402467
"32532",0.995548740158096,0.980819276674638,0.995136528087252
"32533",0.760651061219259,0.476601416076446,0.809823931440803
"32534",0.669878429051526,0.293344923451302,0.68732584498062
"32535",0.777294833311475,0.513455841189758,0.828706851634217
"32536",1.57989725986426,0.183212688398265,0.585663513513868
"32537",0.868780772941825,0.725423296911519,0.9172378700232
"32538",0.848711473874974,0.678112919340104,0.901175630962016
"32539",1.15889312700132,0.653607762238868,0.891118447308904
"32541",1.99519232481491,0.0450183962158341,0.35662071901783
"32542",1.03034114540215,0.904850262802196,0.975091641495319
"32543",1.32062623721661,0.4131277888588,0.770936204233345
"32544",1.05140389393717,0.8603378579446,0.962351083173843
"32545",1.77549958666773,0.0954850831777847,0.467672728501872
"32546",0.717252105852617,0.384722393637172,0.753456801486699
"32547",0.850476503004915,0.682265410126161,0.902701470056103
"32548",0.868311110069624,0.724314432842548,0.916710408144177
"32549",0.956222894166474,0.930215236636222,0.98072392916612
"32551",1.41247739921046,0.31248922913406,0.703760886350672
"32552",0.668528269890466,0.290900764026286,0.68597609924544
"32553",1.55706986531068,0.197354939675794,0.600670007503436
"32555",0.473233647183242,0.0515718140572614,0.37440402072923
"32556",1.4676798157233,0.262873929592482,0.662558007825152
"32557",0.747413618561911,0.447877800601721,0.79229364562586
"32558",1.53658461899953,0.210894214860349,0.613950544882712
"32559",0.670804846672166,0.295027475530866,0.688727808276803
"32560",0.362649332739625,0.00933259816056677,0.199153268829951
"32561",1.93294433271416,0.0557822423798904,0.383350978473937
"32562",1.28249033820432,0.462234244035224,0.800693058660872
"32563",1.1773995631751,0.621744208801839,0.87810928559681
"32564",0.751719961731858,0.457160484840146,0.79821053907018
"32565",1.64532646178148,0.147719543081247,0.540565982357295
"32567",0.649620967646885,0.257694772428201,0.658203692347137
"32568",0.495622297475875,0.0672063364344082,0.412587570935017
"32569",0.979893510936633,0.984115537616951,0.995469886035515
"32570",1.56089942844752,0.194914253689037,0.597840768737215
"32571",0.601551995005464,0.18246666002512,0.585149242161121
"32572",1.01678832872059,0.934099269434137,0.981621846640839
"32573",0.822146326403455,0.615953103062761,0.876177955992548
"32574",0.961609598797919,0.942566133951875,0.984079293476725
"32575",1.14833408737613,0.672293765169019,0.898641944769986
"32577",2.79974154001794,0.0028248009916465,0.126227527193231
"32578",0.717772740662647,0.385782699524505,0.75351160655157
"32579",1.1042447087919,0.754223301714097,0.92764391386268
"32580",0.440742014959501,0.0336630009367738,0.319265102569448
"32581",2.42692574298763,0.010103957780732,0.202750357669275
"32582",1.7535291539039,0.102846215158478,0.47993339648277
"32583",0.897754779917564,0.7938249215462,0.941279921302219
"32584",0.486471411917154,0.0604736783800562,0.396317132417366
"32585",0.658356509127731,0.272796420230044,0.671065772450459
"32586",1.05339824053667,0.856185439211886,0.960979030569885
"32587",0.244608652405569,0.000446898609769011,0.0553560211496358
"32588",0.973861174130017,0.970474383312614,0.991983770323894
"32589",1.55235306048512,0.200399716844295,0.60476300756758
"32590",1.42907295013829,0.296771006560446,0.690226070065152
"32592",2.30664577757558,0.0153137156899656,0.236846479345001
"32594",1.15573053682272,0.659166067976773,0.89284013715098
"32595",1.03933485960707,0.885698981892441,0.969876055795521
"32596",1.61215372119291,0.164823966924306,0.563571232082107
"32597",0.285228106667096,0.00156112833715725,0.0955317340648468
"32598",1.41389720674342,0.311116549165187,0.702635897701222
"32599",0.719550036024518,0.389410654145646,0.755073692770303
"32601",2.59675192060733,0.00563537526755287,0.166995039231724
"32602",1.7942695222834,0.0895999640954805,0.457712251173025
"32603",0.796921096194083,0.557815732445489,0.851551767982395
"32604",0.749737183820993,0.452878846186001,0.795395890989268
"32605",1.98304334212227,0.0469447728532741,0.362695574095828
"32606",0.985296588159121,0.996273981840406,0.998808683952451
"32607",0.992384348809234,0.987866091961672,0.996775478948487
"32608",1.72209679222086,0.114329134637941,0.497871236823922
"32609",1.38390463889163,0.341255641286634,0.725247838106572
"32611",0.648859658867568,0.256398621858376,0.65685725419854
"32612",2.1523911256422,0.026134540745091,0.292713546434488
"32613",0.787257704355586,0.535863778876965,0.841069402570844
"32614",1.52848708873852,0.216476686224456,0.618979296687544
"32615",0.633085698490135,0.230281682101048,0.63226438153542
"32616",1.04789437075505,0.86767169517049,0.964700783287318
"32617",0.645020725019348,0.24991217283172,0.650703522123289
"32618",0.72418535981045,0.398932774031691,0.76199598114602
"32620",0.560954648169667,0.129968153014024,0.518002748476231
"32621",0.982052819197706,0.988981500881419,0.997058919340332
"32622",0.878434996497696,0.748223310530256,0.92543231264112
"32623",0.565956015704132,0.135873235961264,0.525889725295361
"32624",0.904958735901207,0.810794582903501,0.946656989212486
"32625",0.967056349655348,0.955005872221675,0.988254999725587
"32626",1.60079061873158,0.171096505373303,0.571390137680658
"32627",0.653545551019001,0.264427541205092,0.663417264567981
"32628",1.14991265271639,0.669476962743212,0.897422202068648
"32629",1.92310583065638,0.0577003536793712,0.38851969496019
"32630",1.33412526139621,0.396812471196111,0.760148281269955
"32631",1.64585279362419,0.147462083704241,0.540057653584091
"32632",1.28446581460176,0.459579013964537,0.79952261235809
"32633",1.24245654782915,0.518735170842912,0.832086932885735
"32636",0.513829973845581,0.0820632242251951,0.441756804907536
"32637",3.05601791337787,0.00119832945575649,0.083273741840705
"32638",0.828588906725495,0.63095779131679,0.881738308919589
"32639",1.57021470610903,0.189092999792437,0.592260481726648
"32640",5.97403959161733,2.79261652025298e-07,0.00111057166681098
"32641",1.45484486957734,0.27374040034447,0.671632812426916
"32642",0.767110205867973,0.490811893159432,0.816736399200575
"32643",0.540526669232797,0.107494330572602,0.486614502978546
"32644",0.819323611658372,0.609396511901379,0.872829249290226
"32645",0.655641044326029,0.268057209131759,0.666404655251158
"32646",1.18971016577444,0.601176633403315,0.869524315263367
"32647",1.2822007220639,0.462624553537102,0.801138819481883
"32649",0.764710501011732,0.485518231043684,0.813828596598162
"32650",0.958357436726503,0.935115000627859,0.981906396885397
"32651",0.538219257648154,0.105121320123083,0.482894659192545
"32652",2.18093388855597,0.023673068670824,0.282970679509263
"32653",0.571581103285726,0.142704344211434,0.534221511931707
"32654",0.819374818151646,0.609515353653843,0.872836686399176
"32655",0.637582989342442,0.237582605478218,0.639724977442589
"32656",1.48445086084385,0.24925677859962,0.650183622200735
"32657",0.984632473547131,0.994782662266041,0.99835280397647
"32658",0.827846504892032,0.629226074850658,0.880796998840509
"32659",1.46335362675172,0.266492847051133,0.664584858448505
"32660",1.14810095232609,0.672710464524384,0.898815419420813
"32661",0.754881172994478,0.464013119957693,0.801753808288455
"32662",1.44088845462592,0.286007897968697,0.682262773023552
"32663",0.443534537748736,0.0349948170256282,0.324437783143597
"32664",0.689255068450266,0.329440417987898,0.716782909016336
"32665",0.906611016950307,0.814682595798079,0.94765473452269
"32666",0.629769511364507,0.224973609475237,0.627246421848753
"32668",0.917601138914486,0.840495106184706,0.955678476948269
"32669",0.896235709294447,0.790243362723624,0.940356345136224
"32670",1.52387267156041,0.219717878331509,0.622075214185016
"32671",0.542283427946435,0.109323464111295,0.489169707362557
"32672",0.770202833818476,0.497658117495273,0.819711398563743
"32673",0.560689393657151,0.129659400563975,0.517728420639169
"32674",1.34432598321452,0.384844018216862,0.75351160655157
"32675",1.79126972595786,0.0905164705983239,0.458056689031261
