"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene"
-0.0362159454883513,1.77624716604226,-0.130131954126109,0.8969134118831,0.975552457546282,-5.66938416761055,"287"
-0.568244710452268,2.59687796852805,-1.88765339489082,0.0640912656791344,0.57985414961841,-4.12571100608939,"288"
-0.626637713647271,7.43297432886117,-2.51264013988893,0.0147928691873831,0.416557442776586,-2.99583197684514,"290"
-0.325855874490684,3.50257876786791,-0.841220059228817,0.403688064099326,0.81288776244404,-5.36057407301586,"291"
-0.544435245676529,2.15651387553278,-1.47095889783031,0.14672030419066,0.658772321558737,-4.72270107793069,"292"
0.0837568031066056,4.25733729995352,0.191917436976967,0.848478858599033,0.963949306997252,-5.66043066488969,"293"
0.661444753571063,2.23067259956551,1.66629983274809,0.101059208478122,0.622512188308068,-4.4593862436368,"294"
0.0680552006482221,5.22352216408367,0.281127825978384,0.779615301178196,0.945493084837115,-5.64145301086403,"295"
-0.347445946135151,1.88457146437698,-1.00530634101952,0.31893535064583,0.770757967918055,-5.22639151801083,"296"
-0.974412318215775,3.4686863925144,-2.84986694396268,0.00605008307888033,0.325630928847015,-2.28216365669047,"297"
0.226941038004831,2.10256047800066,0.61931138835367,0.538142382142926,0.869653786144549,-5.50496801150021,"298"
-0.901175942855396,3.97832313826228,-1.121713959452,0.266617931788104,0.738815582454511,-5.11730965105777,"299"
0.666951745854357,3.02258882966284,0.990794198243062,0.325911698915984,0.775428415138732,-5.2391868333993,"300"
-0.243005125796141,3.48342228691153,-0.785654885916536,0.43527538385405,0.828191111179301,-5.40075784910274,"301"
-0.182446886107825,2.22759802808797,-0.45692084878362,0.649438861326306,0.908590627810114,-5.58320341878438,"302"
-0.570786143032754,5.33527766404948,-1.63248159367625,0.108009339818711,0.629780238635405,-4.50709702801941,"303"
0.0620109887968176,1.92211111122127,0.194100184436706,0.846777324745556,0.963634763398977,-5.66005160492426,"304"
0.348936119142864,3.16875483667565,0.977940292622812,0.332175292611664,0.777314924459076,-5.25037046737071,"305"
-0.0575998441714092,2.56211559545271,-0.153920035815486,0.878208410396451,0.971271192923146,-5.66634330876713,"306"
0.397172189731452,3.00073842406505,0.699151784088991,0.487258393178634,0.851088234155157,-5.45797189006984,"307"
0.276309321189977,1.85294684584444,0.898776936564678,0.37249678048372,0.794049032261728,-5.31613641836465,"308"
-0.781648750040443,3.56888197080023,-1.68202447400381,0.097954378916573,0.620060141358575,-4.43690286675262,"311"
-0.352455401821815,2.36805767262408,-0.99179888205288,0.325425466498206,0.775103425060904,-5.23830677565222,"312"
-0.590061171875297,6.95901195843308,-1.96249626914272,0.054519681912964,0.56347950154791,-4.00468467016541,"313"
-0.199972187337712,4.3952771292011,-0.298810076020451,0.766155593208095,0.942903304053425,-5.63684382574396,"314"
